Run Fitness1 Solution1 Fitness2 Solution2
5 6303.52 003001000019012010 2353.71 003001000003012010
5 2353.71 003001000003012010 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 4089680.0 011004000019012011
5 4089680.0 011004000019012011 987518.0 011000000019012011
5 987518.0 011000000019012011 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 331962.0 011004000014015010
5 331962.0 011004000014015010 11117.9 037004000014015010
5 11117.9 037004000014015010 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 235259.5 001000000025015010
5 235259.5 001000000025015010 235259.5 001000000025015010
5 235259.5 001000000025015010 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 410793.0 003004000025012011
5 410793.0 003004000025012011 293379.0 006004000025012011
5 293379.0 006004000025012011 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 139089.8 003000000014015004
5 139089.8 003000000014015004 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 1.39174 005000000014015011
5 1.39174 005000000014015011 164721.17626666668 003000000019015004
5 164721.17626666668 003000000019015004 15597.4 003000002019015004
5 15597.4 003000002019015004 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 136947.815 003000000019017004
5 136947.815 003000000019017004 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 1.39174 005000000014015011
5 1.39174 005000000014015011 6197.2673 030000000014015011
5 6197.2673 030000000014015011 4224.3 030000000000015011
5 4224.3 030000000000015011 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 1371190.0 003004000014015011
5 1371190.0 003004000014015011 38.938 003002000014015011
5 38.938 003002000014015011 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 13504.5 001000000019015011
5 13504.5 001000000019015011 59.4991 001000000019010011
5 59.4991 001000000019010011 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 1336740.0 003000000019017006
5 1336740.0 003000000019017006 116599.0 003000000019014006
5 116599.0 003000000019014006 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 204444.0 001004000014015011
5 204444.0 001004000014015011 12429.8 001003000014015011
5 12429.8 001003000014015011 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 3107040.0 036004000019015011
5 3107040.0 036004000019015011 1194180.0 036004000019009011
5 1194180.0 036004000019009011 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 267383.0 005000000019015011
5 267383.0 005000000019015011 49.365 005000000019015013
5 49.365 005000000019015013 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 787341.0 011000000014013004
5 787341.0 011000000014013004 10230.9 011000000014004004
5 10230.9 011000000014004004 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 1225540.0 011001000014015011
5 1225540.0 011001000014015011 899723.0 011002000014015011
5 899723.0 011002000014015011 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 3792.0276 005000000019019011
5 3792.0276 005000000019019011 3792.0276 005000000019019011
5 3792.0276 005000000019019011 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 5432.25 011000000014015004
5 5432.25 011000000014015004 81.1633 011000000014015001
5 81.1633 011000000014015001 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 264.338 030001000019013011
5 264.338 030001000019013011 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 1.39174 005000000014015011
5 1.39174 005000000014015011 2517840.0 003002000019013011
5 2517840.0 003002000019013011 1118240.0 003005000019013011
5 1118240.0 003005000019013011 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 103.513 005002000019012011
5 103.513 005002000019012011 11.3086 016002000019012011
5 11.3086 016002000019012011 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 9311.99 003002000019015006
5 9311.99 003002000019015006 88.2896 003002000021015006
5 88.2896 003002000021015006 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 286528.0 003001000019015011
5 286528.0 003001000019015011 279069.0 003001000019024011
5 279069.0 003001000019024011 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 743962.0 007002000014015010
5 743962.0 007002000014015010 13737.4 007002000014015007
5 13737.4 007002000014015007 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 2035.93 003000000014015011
5 2035.93 003000000014015011 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 1.39174 005000000014015011
5 1.39174 005000000014015011 4051.19195 001001000019015011
5 4051.19195 001001000019015011 30.049905 001001000019015006
5 30.049905 001001000019015006 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 2075610.0 036002000014012006
5 2075610.0 036002000014012006 12829.6 036005000014012006
5 12829.6 036005000014012006 30.049905 001001000019015006
5 30.049905 001001000019015006 2092700.6666666667 036000000019015004
5 2092700.6666666667 036000000019015004 236349.0 036000000003015004
5 236349.0 036000000003015004 30.049905 001001000019015006
5 30.049905 001001000019015006 257481.0 001000000014019011
5 257481.0 001000000014019011 30.049905 001001000019015006
5 30.049905 001001000019015006 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 76.2645 001000000019019006
5 76.2645 001000000019019006 76.2645 001000000019019006
5 76.2645 001000000019019006 30.049905 001001000019015006
5 30.049905 001001000019015006 1522740.0 016004000014012011
5 1522740.0 016004000014012011 991959.0 009004000014012011
5 991959.0 009004000014012011 30.049905 001001000019015006
5 30.049905 001001000019015006 404646.0 003000000019015006
5 404646.0 003000000019015006 197142.0 003004000019015006
5 197142.0 003004000019015006 30.049905 001001000019015006
5 30.049905 001001000019015006 152217.0 003000000019019010
5 152217.0 003000000019019010 9960.41 003000001019019010
5 9960.41 003000001019019010 30.049905 001001000019015006
5 30.049905 001001000019015006 2903880.0 005001000019012011
5 2903880.0 005001000019012011 1019360.0 007001000019012011
5 1019360.0 007001000019012011 30.049905 001001000019015006
5 30.049905 001001000019015006 1471740.0 030000000019012010
5 1471740.0 030000000019012010 757.09 030000000019012017
5 757.09 030000000019012017 30.049905 001001000019015006
5 30.049905 001001000019015006 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 168851.0 001000000019014004
5 168851.0 001000000019014004 30.049905 001001000019015006
5 30.049905 001001000019015006 108.197 030000000014017004
5 108.197 030000000014017004 30.049905 001001000019015006
5 30.049905 001001000019015006 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 3423830.0 005001000019015011
5 3423830.0 005001000019015011 4512.21 005001000019016011
5 4512.21 005001000019016011 30.049905 001001000019015006
5 30.049905 001001000019015006 1517570.0 003004000019015010
5 1517570.0 003004000019015010 84.1735 003004000021015010
5 84.1735 003004000021015010 30.049905 001001000019015006
5 30.049905 001001000019015006 1491290.0 001002000019019011
5 1491290.0 001002000019019011 419857.0 001002002019019011
5 419857.0 001002002019019011 30.049905 001001000019015006
5 30.049905 001001000019015006 143218.04083333333 003000000019015011
5 143218.04083333333 003000000019015011 40.8207 021000000019015011
5 40.8207 021000000019015011 30.049905 001001000019015006
5 30.049905 001001000019015006 737726.5 003004000014012011
5 737726.5 003004000014012011 2153.83 003004000014000011
5 2153.83 003004000014000011 30.049905 001001000019015006
5 30.049905 001001000019015006 372459.0 003000000014015010
5 372459.0 003000000014015010 303417.0 003000000014021010
5 303417.0 003000000014021010 30.049905 001001000019015006
5 30.049905 001001000019015006 30.049905 001001000019015006
5 30.049905 001001000019015006 31.4303 009001000019015006
5 31.4303 009001000019015006 30.049905 001001000019015006
5 30.049905 001001000019015006 50.4136 001002000019012004
5 50.4136 001002000019012004 30.049905 001001000019015006
5 30.049905 001001000019015006 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 215444.0 001000000019015010
5 215444.0 001000000019015010 10379.1 001000000019000010
5 10379.1 001000000019000010 30.049905 001001000019015006
5 30.049905 001001000019015006 2209.03 001000000014013004
5 2209.03 001000000014013004 43.6346 001000000015013004
5 43.6346 001000000015013004 30.049905 001001000019015006
5 30.049905 001001000019015006 9290590.0 036004000014012011
5 9290590.0 036004000014012011 6470040.0 035004000014012011
5 6470040.0 035004000014012011 30.049905 001001000019015006
5 30.049905 001001000019015006 418804.0 007004000025015011
5 418804.0 007004000025015011 12621.9 007002000025015011
5 12621.9 007002000025015011 30.049905 001001000019015006
5 30.049905 001001000019015006 9369.786706666668 036000000019015011
5 9369.786706666668 036000000019015011 30.049905 001001000019015006
5 30.049905 001001000019015006 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 9369.786706666668 036000000019015011
5 9369.786706666668 036000000019015011 43.7572 036000000019015007
5 43.7572 036000000019015007 30.049905 001001000019015006
5 30.049905 001001000019015006 7.0392 001004000019017004
5 7.0392 001004000019017004 30.049905 001001000019015006
5 30.049905 001001000019015006 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 92.335 036002000019015011
5 92.335 036002000019015011 30.049905 001001000019015006
5 30.049905 001001000019015006 98914.9766085 001000000019015004
5 98914.9766085 001000000019015004 164721.17626666668 003000000019015004
5 164721.17626666668 003000000019015004 6340.73 003000000019024004
5 6340.73 003000000019024004 30.049905 001001000019015006
5 30.049905 001001000019015006 9369.786706666668 036000000019015011
5 9369.786706666668 036000000019015011 28.0694 037000000019015011
5 28.0694 037000000019015011 30.049905 001001000019015006
5 30.049905 001001000019015006 306555.0 005000000014019011
5 306555.0 005000000014019011 1634.01 005000000014019013
5 1634.01 005000000014019013 30.049905 001001000019015006
5 30.049905 001001000019015006 267490.0 001004000019015004
5 267490.0 001004000019015004 267490.0 001004000019015004
5 267490.0 001004000019015004 30.049905 001001000019015006
5 30.049905 001001000019015006 1493860.0 003002000019015011
5 1493860.0 003002000019015011 1196950.0 003002000012015011
5 1196950.0 003002000012015011 30.049905 001001000019015006
5 30.049905 001001000019015006 219225.0 007001000019013004
5 219225.0 007001000019013004 7252.26 033001000019013004
5 7252.26 033001000019013004 30.049905 001001000019015006
5 30.049905 001001000019015006 136947.815 003000000019017004
5 136947.815 003000000019017004 58214.1 003000001019017004
5 58214.1 003000001019017004 30.049905 001001000019015006
5 30.049905 001001000019015006 24671.9 036001001014015004
5 24671.9 036001001014015004 12494.6 036001001015015004
5 12494.6 036001001015015004 30.049905 001001000019015006
5 30.049905 001001000019015006 29008.3 011004000019015004
5 29008.3 011004000019015004 7650.83 011004000019015009
5 7650.83 011004000019015009 30.049905 001001000019015006
5 30.049905 001001000019015006 687195.0 016004000019015004
5 687195.0 016004000019015004 32321.6 016006000019015004
5 32321.6 016006000019015004 30.049905 001001000019015006
5 30.049905 001001000019015006 1568.13 016000000019015004
5 1568.13 016000000019015004 1568.13 016000000019015004
5 1568.13 016000000019015004 30.049905 001001000019015006
5 30.049905 001001000019015006 1623410.0 005000000019012004
5 1623410.0 005000000019012004 442.306 005000002019012004
5 442.306 005000002019012004 30.049905 001001000019015006
5 30.049905 001001000019015006 37.33185 001000000019013006
5 37.33185 001000000019013006 37.33185 001000000019013006
5 37.33185 001000000019013006 30.049905 001001000019015006
5 30.049905 001001000019015006 307397.0 001000000019015006
5 307397.0 001000000019015006 117.957 001000000003015006
5 117.957 001000000003015006 30.049905 001001000019015006
6 30.049905 001001000019015006 563239.0 022000002018016013
6 563239.0 022000002018016013 2239.46 022000002019016013
6 2239.46 022000002019016013 13272.1 024003001009008000
6 13272.1 024003001009008000 4828880000.0 015004002018004000
6 4828880000.0 015004002018004000 148567000.0 040004002018004000
6 148567000.0 040004002018004000 2239.46 022000002019016013
6 2239.46 022000002019016013 15479.7 002000002014008010
6 15479.7 002000002014008010 58.5514 002000002014008002
6 58.5514 002000002014008002 2239.46 022000002019016013
6 2239.46 022000002019016013 22095.5 022002002014003013
6 22095.5 022002002014003013 173.637 022002002000003013
6 173.637 022002002000003013 58.5514 002000002014008002
6 58.5514 002000002014008002 5705890.0 020002000015018009
6 5705890.0 020002000015018009 261780.0 017002000015018009
6 261780.0 017002000015018009 58.5514 002000002014008002
6 58.5514 002000002014008002 3510030.0 002002002018008013
6 3510030.0 002002002018008013 70491.2 002006002018008013
6 70491.2 002006002018008013 58.5514 002000002014008002
6 58.5514 002000002014008002 5817590000.0 024002002016018010
6 5817590000.0 024002002016018010 100433000.0 024002002016018007
6 100433000.0 024002002016018007 58.5514 002000002014008002
6 58.5514 002000002014008002 40935523.3645 017003000016016004
6 40935523.3645 017003000016016004 40935523.3645 017003000016016004
6 40935523.3645 017003000016016004 58.5514 002000002014008002
6 58.5514 002000002014008002 3914750.0 022001000014004014
6 3914750.0 022001000014004014 2412.64 022001000023004014
6 2412.64 022001000023004014 58.5514 002000002014008002
6 58.5514 002000002014008002 215152.6 002003002014025013
6 215152.6 002003002014025013 215152.6 002003002014025013
6 215152.6 002003002014025013 58.5514 002000002014008002
6 58.5514 002000002014008002 11012.2 022000000018019013
6 11012.2 022000000018019013 10192.1 022000000018023013
6 10192.1 022000000018023013 58.5514 002000002014008002
6 58.5514 002000002014008002 520367.44033 022000000014019013
6 520367.44033 022000000014019013 58.5514 002000002014008002
6 58.5514 002000002014008002 40935523.3645 017003000016016004
6 40935523.3645 017003000016016004 1851050.0 004003001014016013
6 1851050.0 004003001014016013 1168490.0 004003001014016000
6 1168490.0 004003001014016000 520367.44033 022000000014019013
6 520367.44033 022000000014019013 41.0642 001000002018025004
6 41.0642 001000002018025004 520367.44033 022000000014019013
6 520367.44033 022000000014019013 58.5514 002000002014008002
6 58.5514 002000002014008002 395033.0 001003001014008003
6 395033.0 001003001014008003 11020.7 001003001014016003
6 11020.7 001003001014016003 520367.44033 022000000014019013
6 520367.44033 022000000014019013 29913.7 022002000008008002
6 29913.7 022002000008008002 520367.44033 022000000014019013
6 520367.44033 022000000014019013 41.0642 001000002018025004
6 41.0642 001000002018025004 707316.0 001000000014003004
6 707316.0 001000000014003004 309470.0 001000000012003004
6 309470.0 001000000012003004 520367.44033 022000000014019013
6 520367.44033 022000000014019013 1415.8 017003000018008013
6 1415.8 017003000018008013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 41.0642 001000002018025004
6 41.0642 001000002018025004 146670.0 002001001014008002
6 146670.0 002001001014008002 16632.5 002001001014008010
6 16632.5 002001001014008010 520367.44033 022000000014019013
6 520367.44033 022000000014019013 231219.0 002000001014016013
6 231219.0 002000001014016013 33308.9 027000001014016013
6 33308.9 027000001014016013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 436123.0 002003001016019002
6 436123.0 002003001016019002 32125.2 017003001016019002
6 32125.2 017003001016019002 520367.44033 022000000014019013
6 520367.44033 022000000014019013 189150000.0 017000002014008003
6 189150000.0 017000002014008003 29449400.0 017000002014015003
6 29449400.0 017000002014015003 520367.44033 022000000014019013
6 520367.44033 022000000014019013 183478.0 002000002014008000
6 183478.0 002000002014008000 48636.4 002000002024008000
6 48636.4 002000002024008000 520367.44033 022000000014019013
6 520367.44033 022000000014019013 62437.6 022000002018025013
6 62437.6 022000002018025013 18010.1 022000002015025013
6 18010.1 022000002015025013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 694832.87 022002000014019013
6 694832.87 022002000014019013 694832.87 022002000014019013
6 694832.87 022002000014019013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 16738900.0 022002002014019013
6 16738900.0 022002002014019013 28.0943 001002002014019013
6 28.0943 001002002014019013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 3664735.0 022001000014016013
6 3664735.0 022001000014016013 3664735.0 022001000014016013
6 3664735.0 022001000014016013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 114908000.0 022003002018025004
6 114908000.0 022003002018025004 46758.0 022003002018009004
6 46758.0 022003002018009004 520367.44033 022000000014019013
6 520367.44033 022000000014019013 185705.5675 001001001018008004
6 185705.5675 001001001018008004 185705.5675 001001001018008004
6 185705.5675 001001001018008004 520367.44033 022000000014019013
6 520367.44033 022000000014019013 11812.9 001001002014008013
6 11812.9 001001002014008013 5562.09 001001000014008013
6 5562.09 001001000014008013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 313102.0 001000000014019004
6 313102.0 001000000014019004 8220.6 001000000014020004
6 8220.6 001000000014020004 520367.44033 022000000014019013
6 520367.44033 022000000014019013 4379630.0 022001002023019013
6 4379630.0 022001002023019013 36325.9 022001002023015013
6 36325.9 022001002023015013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 293460.0 017000000014025013
6 293460.0 017000000014025013 96227.0 028000000014025013
6 96227.0 028000000014025013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 85.0239 001000001018003013
6 85.0239 001000001018003013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 28.0943 001002002014019013
6 28.0943 001002002014019013 797178.5 002002000000016013
6 797178.5 002002000000016013 797178.5 002002000000016013
6 797178.5 002002000000016013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 680902.0 001000000018019013
6 680902.0 001000000018019013 368886.0 001000000018019002
6 368886.0 001000000018019002 520367.44033 022000000014019013
6 520367.44033 022000000014019013 203278.1205 022001002014019013
6 203278.1205 022001002014019013 203278.1205 022001002014019013
6 203278.1205 022001002014019013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 4147.7 022005000014019013
6 4147.7 022005000014019013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 4867213.0 022000002014019013
6 4867213.0 022000002014019013 4867213.0 022000002014019013
6 4867213.0 022000002014019013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 10691640.7 022001002018008013
6 10691640.7 022001002018008013 10691640.7 022001002018008013
6 10691640.7 022001002018008013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 502688.0 022000000019004013
6 502688.0 022000000019004013 12345.5 019000000019004013
6 12345.5 019000000019004013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 366741.0 001000000019020014
6 366741.0 001000000019020014 1119.89 007000000019020014
6 1119.89 007000000019020014 520367.44033 022000000014019013
6 520367.44033 022000000014019013 2640350.0 022000000014003004
6 2640350.0 022000000014003004 4183.84 022000000005003004
6 4183.84 022000000005003004 520367.44033 022000000014019013
6 520367.44033 022000000014019013 4744.03 017001000014008004
6 4744.03 017001000014008004 2198.85 017001000014019004
6 2198.85 017001000014019004 520367.44033 022000000014019013
6 520367.44033 022000000014019013 409408.0 022000000016003004
6 409408.0 022000000016003004 165256.0 022000000016019004
6 165256.0 022000000016019004 520367.44033 022000000014019013
6 520367.44033 022000000014019013 1247.45 017000000005016004
6 1247.45 017000000005016004 63.3197 017000000005012004
6 63.3197 017000000005012004 520367.44033 022000000014019013
6 520367.44033 022000000014019013 577463.0 001000002018016013
6 577463.0 001000002018016013 2959.56 001000000018016013
6 2959.56 001000000018016013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 33326.077 017003002014003014
6 33326.077 017003002014003014 33326.077 017003002014003014
6 33326.077 017003002014003014 520367.44033 022000000014019013
6 520367.44033 022000000014019013 146002000.0 022000002018016002
6 146002000.0 022000002018016002 15277.3 022000002018005002
6 15277.3 022000002018005002 520367.44033 022000000014019013
6 520367.44033 022000000014019013 4293530.0 017001000019016002
6 4293530.0 017001000019016002 3290.19 017005000019016002
6 3290.19 017005000019016002 520367.44033 022000000014019013
6 520367.44033 022000000014019013 2249.02 001000001005016013
6 2249.02 001000001005016013 38.7632 001000001012016013
6 38.7632 001000001012016013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 13157.2 001000002014016013
6 13157.2 001000002014016013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 203278.1205 022001002014019013
6 203278.1205 022001002014019013 399015.0 017000000018016013
6 399015.0 017000000018016013 11708.3 017000000018008013
6 11708.3 017000000018008013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 25711800.0 017000002018019004
6 25711800.0 017000002018019004 3139570.0 017000001018019004
6 3139570.0 017000001018019004 520367.44033 022000000014019013
6 520367.44033 022000000014019013 394920.0 001000000014019013
6 394920.0 001000000014019013 61.0683 001003000014019013
6 61.0683 001003000014019013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 21352.3 017002001014019014
6 21352.3 017002001014019014 272.548 017002001014019015
6 272.548 017002001014019015 520367.44033 022000000014019013
6 520367.44033 022000000014019013 20399.8 001003002014003004
6 20399.8 001003002014003004 520367.44033 022000000014019013
6 520367.44033 022000000014019013 203278.1205 022001002014019013
6 203278.1205 022001002014019013 423184.0 017003001019016013
6 423184.0 017003001019016013 31855.1 017003001019005013
6 31855.1 017003001019005013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 205506000.0 022002002014016004
6 205506000.0 022002002014016004 176708000.0 038002002014016004
6 176708000.0 038002002014016004 520367.44033 022000000014019013
6 520367.44033 022000000014019013 57463.5 022000001018019013
6 57463.5 022000001018019013 46.3687 016000001018019013
6 46.3687 016000001018019013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 17624.7 022003001019019014
6 17624.7 022003001019019014 520367.44033 022000000014019013
6 520367.44033 022000000014019013 203278.1205 022001002014019013
6 203278.1205 022001002014019013 21635600.0 022002000018003004
6 21635600.0 022002000018003004 36509.9 022002001018003004
6 36509.9 022002001018003004 520367.44033 022000000014019013
6 520367.44033 022000000014019013 44.1487 017002001018012014
6 44.1487 017002001018012014 520367.44033 022000000014019013
6 520367.44033 022000000014019013 203278.1205 022001002014019013
6 203278.1205 022001002014019013 295921.0 017000001014008014
6 295921.0 017000001014008014 213.773 017000002014008014
6 213.773 017000002014008014 520367.44033 022000000014019013
6 520367.44033 022000000014019013 4448.72 017002002014012013
6 4448.72 017002002014012013 4448.72 017002002014012013
6 4448.72 017002002014012013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 43120.9 022000002014008014
6 43120.9 022000002014008014 29082.6 022000002014008015
6 29082.6 022000002014008015 520367.44033 022000000014019013
6 520367.44033 022000000014019013 1106633.45 002002002014008013
6 1106633.45 002002002014008013 1106633.45 002002002014008013
6 1106633.45 002002002014008013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 10722300000.0 017003002014019004
6 10722300000.0 017003002014019004 88113500.0 025003002014019004
6 88113500.0 025003002014019004 520367.44033 022000000014019013
6 520367.44033 022000000014019013 16225.8 017000002016008013
6 16225.8 017000002016008013 105.831 007000002016008013
6 105.831 007000002016008013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 634455.0 017003002014019013
6 634455.0 017003002014019013 43.9329 017003002017019013
6 43.9329 017003002017019013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 6065960.0 017002002016008014
6 6065960.0 017002002016008014 16619.5 017000002016008014
6 16619.5 017000002016008014 520367.44033 022000000014019013
6 520367.44033 022000000014019013 36800500.0 017000002016003004
6 36800500.0 017000002016003004 56020.4 017000002005003004
6 56020.4 017000002005003004 520367.44033 022000000014019013
6 520367.44033 022000000014019013 237204.5 001000001018008013
6 237204.5 001000001018008013 237204.5 001000001018008013
6 237204.5 001000001018008013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 170337.8916 001003001018012013
6 170337.8916 001003001018012013 170337.8916 001003001018012013
6 170337.8916 001003001018012013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 250139.0 001000002017003004
6 250139.0 001000002017003004 24.401 001000002017006004
6 24.401 001000002017006004 520367.44033 022000000014019013
6 520367.44033 022000000014019013 937178.0 001000002018003013
6 937178.0 001000002018003013 497933.0 001000002017003013
6 497933.0 001000002017003013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 30364200.0 007002001000006004
6 30364200.0 007002001000006004 10457.3 007002002000006004
6 10457.3 007002002000006004 520367.44033 022000000014019013
6 520367.44033 022000000014019013 90.298 007000002018019013
6 90.298 007000002018019013 60.8899 007001002018019013
6 60.8899 007001002018019013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 17675500.0 022003001018019013
6 17675500.0 022003001018019013 15838.1 022003001018019014
6 15838.1 022003001018019014 520367.44033 022000000014019013
6 520367.44033 022000000014019013 423597.0 001003001014008014
6 423597.0 001003001014008014 366835.0 001005001014008014
6 366835.0 001005001014008014 520367.44033 022000000014019013
6 520367.44033 022000000014019013 945177.0 001001002018006013
6 945177.0 001001002018006013 323910.0 001001001018006013
6 323910.0 001001001018006013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 685693000.0 022000002012012004
6 685693000.0 022000002012012004 10197.5 022000002024012004
6 10197.5 022000002024012004 520367.44033 022000000014019013
6 520367.44033 022000000014019013 4134060.0 022003001024019013
6 4134060.0 022003001024019013 2965820.0 022003001003019013
6 2965820.0 022003001003019013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 566354.0 007000002017019004
6 566354.0 007000002017019004 51494.6 004000002017019004
6 51494.6 004000002017019004 520367.44033 022000000014019013
6 520367.44033 022000000014019013 333132.0 001002001018008013
6 333132.0 001002001018008013 49.9649 001002001018011013
6 49.9649 001002001018011013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 855238.0 001003002012003013
6 855238.0 001003002012003013 43.0733 001003002012010013
6 43.0733 001003002012010013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 198313.6365 001000001018019013
6 198313.6365 001000001018019013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 203278.1205 022001002014019013
6 203278.1205 022001002014019013 42738500.0 022003001017012004
6 42738500.0 022003001017012004 18568300.0 022002001017012004
6 18568300.0 022002001017012004 520367.44033 022000000014019013
6 520367.44033 022000000014019013 53.3841 022002001017019013
6 53.3841 022002001017019013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 203278.1205 022001002014019013
6 203278.1205 022001002014019013 1035260.0 017003001014012013
6 1035260.0 017003001014012013 95437.9 017006001014012013
6 95437.9 017006001014012013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 58.4884 022000000012019013
6 58.4884 022000000012019013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 203278.1205 022001002014019013
6 203278.1205 022001002014019013 261822.0 001000002012019013
6 261822.0 001000002012019013 5761.87 001003002012019013
6 5761.87 001003002012019013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 346142.0 001000001018025013
6 346142.0 001000001018025013 204860.0 001000001017025013
6 204860.0 001000001017025013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 415801.0 001000000017008013
6 415801.0 001000000017008013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 203278.1205 022001002014019013
6 203278.1205 022001002014019013 24002.6 022002000012011013
6 24002.6 022002000012011013 7701.73 022002000012022013
6 7701.73 022002000012022013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 245876.0 002000001012019013
6 245876.0 002000001012019013 33960.6 002006001012019013
6 33960.6 002006001012019013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 73.4691 001002002012012013
6 73.4691 001002002012012013 55.2396 001002002012012000
6 55.2396 001002002012012000 520367.44033 022000000014019013
6 520367.44033 022000000014019013 601374.0 016000001018025013
6 601374.0 016000001018025013 61764.7 016000001018025003
6 61764.7 016000001018025003 520367.44033 022000000014019013
6 520367.44033 022000000014019013 1113570.0 022002001018019013
6 1113570.0 022002001018019013 371515.0 022005001018019013
6 371515.0 022005001018019013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 18181.0 017003002018019013
6 18181.0 017003002018019013 276.792 017001002018019013
6 276.792 017001002018019013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 1211280.0 001000000012006002
6 1211280.0 001000000012006002 450.759 001000001012006002
6 450.759 001000001012006002 520367.44033 022000000014019013
6 520367.44033 022000000014019013 1080100.0 001003002012006013
6 1080100.0 001003002012006013 444371.0 001003002004006013
6 444371.0 001003002004006013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 518832.0 001002000017011013
6 518832.0 001002000017011013 363714.0 001002002017011013
6 363714.0 001002002017011013 520367.44033 022000000014019013
6 520367.44033 022000000014019013 2046450000.0 016000001017011000
6 2046450000.0 016000001017011000 34582800.0 016001001017011000
6 34582800.0 016001001017011000 520367.44033 022000000014019013
6 520367.44033 022000000014019013 27653.2 016002002012019000
6 27653.2 016002002012019000 13440.5 016004002012019000
