Run Fitness1 Solution1 Fitness2 Solution2
2 106521.96843333333 004000000002024006 505022.0 004002000002024014
2 505022.0 004002000002024014 505022.0 004002000002024014
2 505022.0 004002000002024014 106521.96843333333 004000000002024006
2 106521.96843333333 004000000002024006 423980.4083642857 004000000002024014
2 423980.4083642857 004000000002024014 423980.4083642857 004000000002024014
2 423980.4083642857 004000000002024014 106521.96843333333 004000000002024006
2 106521.96843333333 004000000002024006 423980.4083642857 004000000002024014
2 423980.4083642857 004000000002024014 32.7756 004000000002024001
2 32.7756 004000000002024001 106521.96843333333 004000000002024006
2 106521.96843333333 004000000002024006 880.353 001002000002024016
2 880.353 001002000002024016 919301.0 001002000005024016
2 919301.0 001002000005024016 106521.96843333333 004000000002024006
2 106521.96843333333 004000000002024006 88.0455 021000000002024016
2 88.0455 021000000002024016 88.0455 021000000002024016
2 88.0455 021000000002024016 106521.96843333333 004000000002024006
2 106521.96843333333 004000000002024006 88.0455 021000000002024016
2 88.0455 021000000002024016 106521.96843333333 004000000002024006
2 106521.96843333333 004000000002024006 10.9067 021000000002024014
2 10.9067 021000000002024014 88.0455 021000000002024016
2 88.0455 021000000002024016 1672.01 001000000002024016
2 1672.01 001000000002024016 106521.96843333333 004000000002024006
2 106521.96843333333 004000000002024006 161140.77185 001000000002024014
2 161140.77185 001000000002024014 85.4684 001000000002024001
2 85.4684 001000000002024001 106521.96843333333 004000000002024006
2 106521.96843333333 004000000002024006 447998.84715 004000000002024013
2 447998.84715 004000000002024013 9171.37 004002000002024013
2 9171.37 004002000002024013 106521.96843333333 004000000002024006
2 106521.96843333333 004000000002024006 237556.4714 004000002002024006
2 237556.4714 004000002002024006 106521.96843333333 004000000002024006
2 106521.96843333333 004000000002024006 10.9067 021000000002024014
2 10.9067 021000000002024014 88.0455 021000000002024016
2 88.0455 021000000002024016 93.8605 005000000002024016
2 93.8605 005000000002024016 106521.96843333333 004000000002024006
2 106521.96843333333 004000000002024006 31418.0 004000002002024014
2 31418.0 004000002002024014 106521.96843333333 004000000002024006
2 106521.96843333333 004000000002024006 10.9067 021000000002024014
2 10.9067 021000000002024014 237556.4714 004000002002024006
2 237556.4714 004000002002024006 30333.1 004000002002024004
2 30333.1 004000002002024004 106521.96843333333 004000000002024006
2 106521.96843333333 004000000002024006 447998.84715 004000000002024013
2 447998.84715 004000000002024013 409582.0 023000000002024013
2 409582.0 023000000002024013 106521.96843333333 004000000002024006
2 106521.96843333333 004000000002024006 423980.4083642857 004000000002024014
2 423980.4083642857 004000000002024014 10.9067 021000000002024014
2 10.9067 021000000002024014 106521.96843333333 004000000002024006
2 106521.96843333333 004000000002024006 423980.4083642857 004000000002024014
2 423980.4083642857 004000000002024014 189363.0 004000000002024007
2 189363.0 004000000002024007 106521.96843333333 004000000002024006
2 106521.96843333333 004000000002024006 470097.22989 004000000002024016
2 470097.22989 004000000002024016 396215.0 004000000002024010
2 396215.0 004000000002024010 106521.96843333333 004000000002024006
2 106521.96843333333 004000000002024006 423980.4083642857 004000000002024014
2 423980.4083642857 004000000002024014 154.28 004000000002007014
2 154.28 004000000002007014 106521.96843333333 004000000002024006
2 106521.96843333333 004000000002024006 470097.22989 004000000002024016
2 470097.22989 004000000002024016 72919.1 004000002002024016
2 72919.1 004000002002024016 106521.96843333333 004000000002024006
2 106521.96843333333 004000000002024006 329891.0 001000000002024006
2 329891.0 001000000002024006 5216.01 020000000002024006
2 5216.01 020000000002024006 106521.96843333333 004000000002024006
2 106521.96843333333 004000000002024006 106521.96843333333 004000000002024006
2 106521.96843333333 004000000002024006 216690.0 004000000011024006
2 216690.0 004000000011024006 106521.96843333333 004000000002024006
3 106521.96843333333 004000000002024006 13090800.0 027002002025025018
3 13090800.0 027002002025025018 4505740.0 027002002003025018
3 4505740.0 027002002003025018 4389.75 023006002000017007
3 4389.75 023006002000017007 43408.9 008003002000020007
3 43408.9 008003002000020007 5977.09 005003002000020007
3 5977.09 005003002000020007 4389.75 023006002000017007
3 4389.75 023006002000017007 36763.4 008000000005000009
3 36763.4 008000000005000009 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 4389.75 023006002000017007
3 4389.75 023006002000017007 10881.9 020006000005002001
3 10881.9 020006000005002001 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 4389.75 023006002000017007
3 4389.75 023006002000017007 67084400.0 008003000000020009
3 67084400.0 008003000000020009 29828.4 030003000000020009
3 29828.4 030003000000020009 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 460328.0 020005000005020007
3 460328.0 020005000005020007 589058.81 020000000005020007
3 589058.81 020000000005020007 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 54312400.0 008003000015020009
3 54312400.0 008003000015020009 10585200.0 008003000012020009
3 10585200.0 008003000012020009 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 15127332000.0 020003000000002001
3 15127332000.0 020003000000002001 15127332000.0 020003000000002001
3 15127332000.0 020003000000002001 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 3062200.0 020000000005002001
3 3062200.0 020000000005002001 26493.2 020000000002002001
3 26493.2 020000000002002001 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 6695.9800000000005 020005000015005007
3 6695.9800000000005 020005000015005007 6695.9800000000005 020005000015005007
3 6695.9800000000005 020005000015005007 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 480176.0 020000000015002007
3 480176.0 020000000015002007 288.58 020000000015002012
3 288.58 020000000015002012 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 6790.58 001000000015005009
3 6790.58 001000000015005009 62177.731975 001000000015020009
3 62177.731975 001000000015020009 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 32341.3 020000002005012009
3 32341.3 020000002005012009 26553.6 032000002005012009
3 26553.6 032000002005012009 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 3325660000.0 005006000015020007
3 3325660000.0 005006000015020007 9489.65 028006000015020007
3 9489.65 028006000015020007 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 163270.796593 001000000015020007
3 163270.796593 001000000015020007 297631.0 001000000015020001
3 297631.0 001000000015020001 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 12907.8 005005000015002009
3 12907.8 005005000015002009 11079.8 005005000015014009
3 11079.8 005005000015014009 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 20636.9 020000000015012007
3 20636.9 020000000015012007 30214.6 020000001015012007
3 30214.6 020000001015012007 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 518539.76 001000000005005009
3 518539.76 001000000005005009 504274.952 001000000005005003
3 504274.952 001000000005005003 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 1024782.5 001000000005005007
3 1024782.5 001000000005005007 1440.47 001000000005010007
3 1440.47 001000000005010007 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 163270.796593 001000000015020007
3 163270.796593 001000000015020007 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 288.58 020000000015002012
3 288.58 020000000015002012 579626.0 001000000015020012
3 579626.0 001000000015020012 372378.0 001000000018020012
3 372378.0 001000000018020012 163270.796593 001000000015020007
3 163270.796593 001000000015020007 20636.9 020000000015012007
3 20636.9 020000000015012007 163270.796593 001000000015020007
3 163270.796593 001000000015020007 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 518539.76 001000000005005009
3 518539.76 001000000005005009 339800.0 001004000005005009
3 339800.0 001004000005005009 163270.796593 001000000015020007
3 163270.796593 001000000015020007 478632.0 001000000015005012
3 478632.0 001000000015005012 330269.0 001000000015024012
3 330269.0 001000000015024012 163270.796593 001000000015020007
3 163270.796593 001000000015020007 25841.9 020000000015012003
3 25841.9 020000000015012003 20490.0 020006000015012003
3 20490.0 020006000015012003 163270.796593 001000000015020007
3 163270.796593 001000000015020007 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 163270.796593 001000000015020007
3 163270.796593 001000000015020007 456068.0 001000000005012009
3 456068.0 001000000005012009 196465.0 001000001005012009
3 196465.0 001000001005012009 163270.796593 001000000015020007
3 163270.796593 001000000015020007 589058.81 020000000005020007
3 589058.81 020000000005020007 82371.0 020000002005020007
3 82371.0 020000002005020007 163270.796593 001000000015020007
3 163270.796593 001000000015020007 1925764.014857143 020000000005005009
3 1925764.014857143 020000000005005009 315071.0 020000000020005009
3 315071.0 020000000020005009 163270.796593 001000000015020007
3 163270.796593 001000000015020007 611124.5 020000000015005009
3 611124.5 020000000015005009 15518.0 020000000015011009
3 15518.0 020000000015011009 163270.796593 001000000015020007
3 163270.796593 001000000015020007 1606940.0 001000000015002007
3 1606940.0 001000000015002007 213280.0 001000000015013007
3 213280.0 001000000015013007 163270.796593 001000000015020007
3 163270.796593 001000000015020007 6287.63 008000000005005007
3 6287.63 008000000005005007 163270.796593 001000000015020007
3 163270.796593 001000000015020007 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 2762167.3333333335 020000000005005007
3 2762167.3333333335 020000000005005007 6796.05 020000000005005016
3 6796.05 020000000005005016 163270.796593 001000000015020007
3 163270.796593 001000000015020007 702971.5 001005000005005009
3 702971.5 001005000005005009 702971.5 001005000005005009
3 702971.5 001005000005005009 163270.796593 001000000015020007
3 163270.796593 001000000015020007 6253560000.0 020005000005005007
3 6253560000.0 020005000005005007 103797.0 020005000007005007
3 103797.0 020005000007005007 163270.796593 001000000015020007
3 163270.796593 001000000015020007 321932.0 001005000005012007
3 321932.0 001005000005012007 263740.0 001005002005012007
3 263740.0 001005002005012007 163270.796593 001000000015020007
3 163270.796593 001000000015020007 11701.0 001000000015012007
3 11701.0 001000000015012007 163270.796593 001000000015020007
3 163270.796593 001000000015020007 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 2762167.3333333335 020000000005005007
3 2762167.3333333335 020000000005005007 423893.0 020000000005007007
3 423893.0 020000000005007007 163270.796593 001000000015020007
3 163270.796593 001000000015020007 26538.7 020005000005002007
3 26538.7 020005000005002007 11837.8 020005000005014007
3 11837.8 020005000005014007 163270.796593 001000000015020007
3 163270.796593 001000000015020007 1398070.0 020000000005014009
3 1398070.0 020000000005014009 267864.0 020000000012014009
3 267864.0 020000000012014009 163270.796593 001000000015020007
3 163270.796593 001000000015020007 1925764.014857143 020000000005005009
3 1925764.014857143 020000000005005009 47367.2 020006000005005009
3 47367.2 020006000005005009 163270.796593 001000000015020007
3 163270.796593 001000000015020007 1602470.0 001000000015005007
3 1602470.0 001000000015005007 99.636 001000000015005010
3 99.636 001000000015005010 163270.796593 001000000015020007
3 163270.796593 001000000015020007 504274.952 001000000005005003
3 504274.952 001000000005005003 163270.796593 001000000015020007
3 163270.796593 001000000015020007 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 1024782.5 001000000005005007
3 1024782.5 001000000005005007 647861.0 001000000005019007
3 647861.0 001000000005019007 163270.796593 001000000015020007
3 163270.796593 001000000015020007 20636.9 020000000015012007
3 20636.9 020000000015012007 7184.24 006000000015012007
3 7184.24 006000000015012007 163270.796593 001000000015020007
3 163270.796593 001000000015020007 166.855 020000000005012010
3 166.855 020000000005012010 519325.0 020004000005012010
3 519325.0 020004000005012010 163270.796593 001000000015020007
3 163270.796593 001000000015020007 794561.998 020000000005002012
3 794561.998 020000000005002012 794561.998 020000000005002012
3 794561.998 020000000005002012 163270.796593 001000000015020007
3 163270.796593 001000000015020007 456068.0 001000000005012009
3 456068.0 001000000005012009 456068.0 001000000005012009
3 456068.0 001000000005012009 163270.796593 001000000015020007
3 163270.796593 001000000015020007 389647.0 001000000015010009
3 389647.0 001000000015010009 23355.4 001000002015010009
3 23355.4 001000002015010009 163270.796593 001000000015020007
3 163270.796593 001000000015020007 319680.0 001000000015020003
3 319680.0 001000000015020003 62.84255 001000000001020003
3 62.84255 001000000001020003 163270.796593 001000000015020007
3 163270.796593 001000000015020007 504274.952 001000000005005003
3 504274.952 001000000005005003 797236.2495 001000000005012003
3 797236.2495 001000000005012003 163270.796593 001000000015020007
3 163270.796593 001000000015020007 353467.171 001000000005012007
3 353467.171 001000000005012007 83.5326 001004000005012007
3 83.5326 001004000005012007 163270.796593 001000000015020007
3 163270.796593 001000000015020007 6129.52 020004000005012009
3 6129.52 020004000005012009 163270.796593 001000000015020007
3 163270.796593 001000000015020007 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 504274.952 001000000005005003
3 504274.952 001000000005005003 45036.8 001000000005001003
3 45036.8 001000000005001003 163270.796593 001000000015020007
3 163270.796593 001000000015020007 7158.84 001000000005002003
3 7158.84 001000000005002003 996.909 001000000005002016
3 996.909 001000000005002016 163270.796593 001000000015020007
3 163270.796593 001000000015020007 456068.0 001000000005012009
3 456068.0 001000000005012009 1467.31 039000000005012009
3 1467.31 039000000005012009 163270.796593 001000000015020007
3 163270.796593 001000000015020007 849681.0 001000000015002012
3 849681.0 001000000015002012 709169.0 001000000001002012
3 709169.0 001000000001002012 163270.796593 001000000015020007
3 163270.796593 001000000015020007 797236.2495 001000000005012003
3 797236.2495 001000000005012003 125.558 001000000005024003
3 125.558 001000000005024003 163270.796593 001000000015020007
3 163270.796593 001000000015020007 11982900.0 020000000005002007
3 11982900.0 020000000005002007 335505.0 020000000005016007
3 335505.0 020000000005016007 163270.796593 001000000015020007
3 163270.796593 001000000015020007 62177.731975 001000000015020009
3 62177.731975 001000000015020009 3559.63 001004000015020009
3 3559.63 001004000015020009 163270.796593 001000000015020007
3 163270.796593 001000000015020007 26844.7 008000000005012003
3 26844.7 008000000005012003 145362.317985 008000000001012003
3 145362.317985 008000000001012003 163270.796593 001000000015020007
3 163270.796593 001000000015020007 611124.5 020000000015005009
3 611124.5 020000000015005009 38.7402 020000000015005010
3 38.7402 020000000015005010 163270.796593 001000000015020007
3 163270.796593 001000000015020007 41.668 008000000005005010
3 41.668 008000000005005010 163270.796593 001000000015020007
3 163270.796593 001000000015020007 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 216.259 008000000001020003
3 216.259 008000000001020003 45388.1 008002000001020003
3 45388.1 008002000001020003 163270.796593 001000000015020007
3 163270.796593 001000000015020007 898842.0 001000000005012010
3 898842.0 001000000005012010 6888.66 026000000005012010
3 6888.66 026000000005012010 163270.796593 001000000015020007
3 163270.796593 001000000015020007 456068.0 001000000005012009
3 456068.0 001000000005012009 815.827 001003000005012009
3 815.827 001003000005012009 163270.796593 001000000015020007
3 163270.796593 001000000015020007 35946.4 001000000015012003
3 35946.4 001000000015012003 10546.0 001000000012012003
3 10546.0 001000000012012003 163270.796593 001000000015020007
3 163270.796593 001000000015020007 166.855 020000000005012010
3 166.855 020000000005012010 69.7981 020000000005011010
3 69.7981 020000000005011010 163270.796593 001000000015020007
3 163270.796593 001000000015020007 389360.5 008000000005012010
3 389360.5 008000000005012010 8703.28 008000001005012010
3 8703.28 008000001005012010 163270.796593 001000000015020007
3 163270.796593 001000000015020007 1925764.014857143 020000000005005009
3 1925764.014857143 020000000005005009 288732.0 020000000005022009
3 288732.0 020000000005022009 163270.796593 001000000015020007
3 163270.796593 001000000015020007 1690650.0 001004000001005010
3 1690650.0 001004000001005010 13153.6 033004000001005010
3 13153.6 033004000001005010 163270.796593 001000000015020007
3 163270.796593 001000000015020007 2788627.8 033004000001012007
3 2788627.8 033004000001012007 2788627.8 033004000001012007
3 2788627.8 033004000001012007 163270.796593 001000000015020007
3 163270.796593 001000000015020007 1925764.014857143 020000000005005009
3 1925764.014857143 020000000005005009 40.1986 020000000005005013
3 40.1986 020000000005005013 163270.796593 001000000015020007
3 163270.796593 001000000015020007 389360.5 008000000005012010
3 389360.5 008000000005012010 26844.7 008000000005012003
3 26844.7 008000000005012003 163270.796593 001000000015020007
3 163270.796593 001000000015020007 4066.586666666667 020000000015011013
3 4066.586666666667 020000000015011013 37.617 020000000008011013
3 37.617 020000000008011013 163270.796593 001000000015020007
3 163270.796593 001000000015020007 7495034.666666667 020000000005005003
3 7495034.666666667 020000000005005003 230790.0 020000000005015003
3 230790.0 020000000005015003 163270.796593 001000000015020007
3 163270.796593 001000000015020007 165078.0 008000000015015003
3 165078.0 008000000015015003 147703.0 016000000015015003
3 147703.0 016000000015015003 163270.796593 001000000015020007
3 163270.796593 001000000015020007 1925764.014857143 020000000005005009
3 1925764.014857143 020000000005005009 7555.71 018000000005005009
3 7555.71 018000000005005009 163270.796593 001000000015020007
3 163270.796593 001000000015020007 273539.04 008000000001011010
3 273539.04 008000000001011010 121.102 001000000001011010
3 121.102 001000000001011010 163270.796593 001000000015020007
3 163270.796593 001000000015020007 1983110.0 008000000008005010
3 1983110.0 008000000008005010 665.098 008000002008005010
3 665.098 008000002008005010 163270.796593 001000000015020007
3 163270.796593 001000000015020007 15515.0 001000002005011013
3 15515.0 001000002005011013 5751.3 015000002005011013
3 5751.3 015000002005011013 163270.796593 001000000015020007
3 163270.796593 001000000015020007 1925764.014857143 020000000005005009
3 1925764.014857143 020000000005005009 1925764.014857143 020000000005005009
3 1925764.014857143 020000000005005009 163270.796593 001000000015020007
3 163270.796593 001000000015020007 303968.2 020000000005011013
3 303968.2 020000000005011013 163270.796593 001000000015020007
3 163270.796593 001000000015020007 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 1457870.0 020000000005005010
3 1457870.0 020000000005005010 21474.4 020000000005005006
3 21474.4 020000000005005006 163270.796593 001000000015020007
3 163270.796593 001000000015020007 273539.04 008000000001011010
3 273539.04 008000000001011010 36.6633 008000000001011016
3 36.6633 008000000001011016 163270.796593 001000000015020007
3 163270.796593 001000000015020007 89.3632 008000000008011010
3 89.3632 008000000008011010 43.6715 008001000008011010
3 43.6715 008001000008011010 163270.796593 001000000015020007
3 163270.796593 001000000015020007 456068.0 001000000005012009
3 456068.0 001000000005012009 11585.0 001000002005012009
3 11585.0 001000002005012009 163270.796593 001000000015020007
3 163270.796593 001000000015020007 817467.0 001000000005020010
3 817467.0 001000000005020010 11062.1 001000000005000010
3 11062.1 001000000005000010 163270.796593 001000000015020007
3 163270.796593 001000000015020007 5733.4165 008000000001011007
3 5733.4165 008000000001011007 2705.0 007000000001011007
3 2705.0 007000000001011007 163270.796593 001000000015020007
3 163270.796593 001000000015020007 99.636 001000000015005010
3 99.636 001000000015005010 115808.0 001000000015020010
3 115808.0 001000000015020010 163270.796593 001000000015020007
3 163270.796593 001000000015020007 315537.0 020000000005012009
3 315537.0 020000000005012009 19584.6 020000000017012009
3 19584.6 020000000017012009 163270.796593 001000000015020007
3 163270.796593 001000000015020007 7495034.666666667 020000000005005003
3 7495034.666666667 020000000005005003 24878370.15 020004000005005003
3 24878370.15 020004000005005003 163270.796593 001000000015020007
3 163270.796593 001000000015020007 24878370.15 020004000005005003
3 24878370.15 020004000005005003 5352.42 020004000005005015
3 5352.42 020004000005005015 163270.796593 001000000015020007
3 163270.796593 001000000015020007 701.725 001000000005005016
3 701.725 001000000005005016 163270.796593 001000000015020007
3 163270.796593 001000000015020007 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 393003.0 020000000001005016
3 393003.0 020000000001005016 21874.1 020000001001005016
3 21874.1 020000001001005016 163270.796593 001000000015020007
3 163270.796593 001000000015020007 112.438 020000000001011013
3 112.438 020000000001011013 112.438 020000000001011013
3 112.438 020000000001011013 163270.796593 001000000015020007
3 163270.796593 001000000015020007 256062.0 008000000001011003
3 256062.0 008000000001011003 851.872 008000000003011003
3 851.872 008000000003011003 163270.796593 001000000015020007
3 163270.796593 001000000015020007 7495034.666666667 020000000005005003
3 7495034.666666667 020000000005005003 74.8508 020000000005005018
3 74.8508 020000000005005018 163270.796593 001000000015020007
3 163270.796593 001000000015020007 447478.0 020000000008005009
3 447478.0 020000000008005009 380521.0 020000000008017009
3 380521.0 020000000008017009 163270.796593 001000000015020007
3 163270.796593 001000000015020007 864884.5 020000000005012003
3 864884.5 020000000005012003 305064.0 020000000005009003
3 305064.0 020000000005009003 163270.796593 001000000015020007
3 163270.796593 001000000015020007 26992.3 020000000005012007
3 26992.3 020000000005012007 11320.2 020000002005012007
3 11320.2 020000002005012007 163270.796593 001000000015020007
3 163270.796593 001000000015020007 5309780.0 020000000015005003
3 5309780.0 020000000015005003 3472600.0 020000000014005003
3 3472600.0 020000000014005003 163270.796593 001000000015020007
3 163270.796593 001000000015020007 136.89 001000000015011010
3 136.89 001000000015011010 163270.796593 001000000015020007
3 163270.796593 001000000015020007 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 2125370.0 020000000015005007
3 2125370.0 020000000015005007 163270.796593 001000000015020007
3 163270.796593 001000000015020007 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 1111754.0 020000000001005013
3 1111754.0 020000000001005013 1236.06 020000000001005010
3 1236.06 020000000001005010 163270.796593 001000000015020007
3 163270.796593 001000000015020007 228212.0 008000000008012003
3 228212.0 008000000008012003 554786.0 008000000008012015
3 554786.0 008000000008012015 163270.796593 001000000015020007
3 163270.796593 001000000015020007 598102.0 020000000005005015
3 598102.0 020000000005005015 163270.796593 001000000015020007
3 163270.796593 001000000015020007 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 5733.4165 008000000001011007
3 5733.4165 008000000001011007 163270.796593 001000000015020007
3 163270.796593 001000000015020007 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 6825.8 020000000015011007
3 6825.8 020000000015011007 1638.27 020000000011011007
3 1638.27 020000000011011007 163270.796593 001000000015020007
3 163270.796593 001000000015020007 6669.51 008000000001011009
3 6669.51 008000000001011009 116.828 008000000005011009
3 116.828 008000000005011009 163270.796593 001000000015020007
3 163270.796593 001000000015020007 112.438 020000000001011013
3 112.438 020000000001011013 40.5605 020000000001004013
3 40.5605 020000000001004013 163270.796593 001000000015020007
3 163270.796593 001000000015020007 848767.0 008000000001011013
3 848767.0 008000000001011013 3620.81 008000000001011012
3 3620.81 008000000001011012 163270.796593 001000000015020007
3 163270.796593 001000000015020007 145362.317985 008000000001012003
3 145362.317985 008000000001012003 163270.796593 001000000015020007
3 163270.796593 001000000015020007 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 4248280.0 020000000001005007
3 4248280.0 020000000001005007 1478390.0 020000000001010007
3 1478390.0 020000000001010007 163270.796593 001000000015020007
3 163270.796593 001000000015020007 853700.0 008000000001005013
3 853700.0 008000000001005013 11329.2 008000000014005013
3 11329.2 008000000014005013 163270.796593 001000000015020007
3 163270.796593 001000000015020007 70.7486 001000000008012007
3 70.7486 001000000008012007 361.752 001000000006012007
3 361.752 001000000006012007 163270.796593 001000000015020007
3 163270.796593 001000000015020007 2762167.3333333335 020000000005005007
3 2762167.3333333335 020000000005005007 64252.7 020001000005005007
3 64252.7 020001000005005007 163270.796593 001000000015020007
3 163270.796593 001000000015020007 487270.91695 008000000005012013
3 487270.91695 008000000005012013 56.6086 008004000005012013
3 56.6086 008004000005012013 163270.796593 001000000015020007
3 163270.796593 001000000015020007 67.2282 020000000008012010
3 67.2282 020000000008012010 67.2282 020000000008012010
3 67.2282 020000000008012010 163270.796593 001000000015020007
3 163270.796593 001000000015020007 4066.586666666667 020000000015011013
3 4066.586666666667 020000000015011013 163270.796593 001000000015020007
3 163270.796593 001000000015020007 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 487270.91695 008000000005012013
3 487270.91695 008000000005012013 5649.67 008000000005012001
3 5649.67 008000000005012001 163270.796593 001000000015020007
3 163270.796593 001000000015020007 481328.0 020000000001011009
3 481328.0 020000000001011009 14657.2 023000000001011009
3 14657.2 023000000001011009 163270.796593 001000000015020007
3 163270.796593 001000000015020007 1477570.0 020000000001011010
3 1477570.0 020000000001011010 337014.0 020000000009011010
3 337014.0 020000000009011010 163270.796593 001000000015020007
3 163270.796593 001000000015020007 112.438 020000000001011013
3 112.438 020000000001011013 2579.69 020000000001011011
3 2579.69 020000000001011011 163270.796593 001000000015020007
3 163270.796593 001000000015020007 6316.2 020000000015005011
3 6316.2 020000000015005011 163270.796593 001000000015020007
3 163270.796593 001000000015020007 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 93.9363 020000000001012003
3 93.9363 020000000001012003 51.3536 020002000001012003
3 51.3536 020002000001012003 163270.796593 001000000015020007
3 163270.796593 001000000015020007 393021.49666666664 008000000015012007
3 393021.49666666664 008000000015012007 1055420.0 008000000015012016
3 1055420.0 008000000015012016 163270.796593 001000000015020007
3 163270.796593 001000000015020007 370578.0 020000000001012007
3 370578.0 020000000001012007 3430.5 020004000001012007
3 3430.5 020004000001012007 163270.796593 001000000015020007
3 163270.796593 001000000015020007 10386.4 008000000001004010
3 10386.4 008000000001004010 163270.796593 001000000015020007
3 163270.796593 001000000015020007 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 864884.5 020000000005012003
3 864884.5 020000000005012003 163270.796593 001000000015020007
3 163270.796593 001000000015020007 517855.0264066667 008000000005012009
3 517855.0264066667 008000000005012009 1236.06 020000000001005010
3 1236.06 020000000001005010 2757340.0 020000000001005009
3 2757340.0 020000000001005009 163270.796593 001000000015020007
3 163270.796593 001000000015020007 112.438 020000000001011013
3 112.438 020000000001011013 3533.64 018000000001011013
3 3533.64 018000000001011013 163270.796593 001000000015020007
3 163270.796593 001000000015020007 1553220.0 008000000015011009
3 1553220.0 008000000015011009 572785.0 008000000003011009
3 572785.0 008000000003011009 163270.796593 001000000015020007
3 163270.796593 001000000015020007 647926.0 008000000005012007
3 647926.0 008000000005012007 9662.08 021000000005012007
3 9662.08 021000000005012007 163270.796593 001000000015020007
3 163270.796593 001000000015020007 11588.9 020000000008012003
3 11588.9 020000000008012003 11588.9 020000000008012003
3 11588.9 020000000008012003 163270.796593 001000000015020007
3 163270.796593 001000000015020007 37.617 020000000008011013
3 37.617 020000000008011013 51889.7 020000002008011013
3 51889.7 020000002008011013 163270.796593 001000000015020007
3 163270.796593 001000000015020007 2447.28 001000000001011009
3 2447.28 001000000001011009 51.9768 001001000001011009
3 51.9768 001001000001011009 163270.796593 001000000015020007
3 163270.796593 001000000015020007 112.438 020000000001011013
3 112.438 020000000001011013 82.5378 020000000001016013
3 82.5378 020000000001016013 163270.796593 001000000015020007
3 163270.796593 001000000015020007 112.438 020000000001011013
3 112.438 020000000001011013 112.438 020000000001011013
3 112.438 020000000001011013 163270.796593 001000000015020007
3 163270.796593 001000000015020007 487270.91695 008000000005012013
3 487270.91695 008000000005012013 518320.0 008000002005012013
3 518320.0 008000002005012013 163270.796593 001000000015020007
3 163270.796593 001000000015020007 4066.586666666667 020000000015011013
3 4066.586666666667 020000000015011013 1706.86 020005000015011013
3 1706.86 020005000015011013 163270.796593 001000000015020007
3 163270.796593 001000000015020007 4138.74 001000000015020013
3 4138.74 001000000015020013 19.3353 001000000021020013
3 19.3353 001000000021020013 163270.796593 001000000015020007
3 163270.796593 001000000015020007 1111754.0 020000000001005013
3 1111754.0 020000000001005013 39667.3 020006000001005013
3 39667.3 020006000001005013 163270.796593 001000000015020007
3 163270.796593 001000000015020007 12803.7 008000000001005007
3 12803.7 008000000001005007 990.978 001000000001005007
3 990.978 001000000001005007 163270.796593 001000000015020007
3 163270.796593 001000000015020007 303968.2 020000000005011013
3 303968.2 020000000005011013 31859.5 020003000005011013
3 31859.5 020003000005011013 163270.796593 001000000015020007
3 163270.796593 001000000015020007 589058.81 020000000005020007
3 589058.81 020000000005020007 222145.0 014000000005020007
3 222145.0 014000000005020007 163270.796593 001000000015020007
3 163270.796593 001000000015020007 1889.8 001000000005005013
3 1889.8 001000000005005013 182.781 023000000005005013
3 182.781 023000000005005013 163270.796593 001000000015020007
3 163270.796593 001000000015020007 584934.0 020000000008012013
