Run Fitness1 Solution1 Fitness2 Solution2
5 11.3621 001004000009008001 4.25504 011001000012011000
5 4.25504 011001000012011000 1076.52 013004000005001003
5 1076.52 013004000005001003 4.25504 011001000012011000
5 4.25504 011001000012011000 4.69733 012000000009011000
5 4.69733 012000000009011000 9250750000.0 012001000004000000
5 9250750000.0 012001000004000000 8474.46 012001002004000000
5 8474.46 012001002004000000 4.25504 011001000012011000
5 4.25504 011001000012011000 175.685 007000000012008001
5 175.685 007000000012008001 89.5927 007000000012008005
5 89.5927 007000000012008005 4.25504 011001000012011000
5 4.25504 011001000012011000 18.4693 001001000011008002
5 18.4693 001001000011008002 15.9743 001001000011005002
5 15.9743 001001000011005002 4.25504 011001000012011000
6 4.25504 011001000012011000 50959300.0 009004001010000002
6 50959300.0 009004001010000002 344.928 013004001010000002
6 344.928 013004001010000002 22.7195 014005000007009009
6 22.7195 014005000007009009 8486.45 007004002004009003
6 8486.45 007004002004009003 6419.94 007004002004009000
6 6419.94 007004002004009000 22.7195 014005000007009009
6 22.7195 014005000007009009 3575.83 011005002008009003
6 3575.83 011005002008009003 264.801 011005002008008003
6 264.801 011005002008008003 22.7195 014005000007009009
6 22.7195 014005000007009009 157.723 020004002009009003
6 157.723 020004002009009003 12.3406 000004002009009003
6 12.3406 000004002009009003 22.7195 014005000007009009
6 22.7195 014005000007009009 9.76635 011004000003010003
6 9.76635 011004000003010003 12.3406 000004002009009003
6 12.3406 000004002009009003 22.7195 014005000007009009
6 22.7195 014005000007009009 318.709 011002001009007003
6 318.709 011002001009007003 55.8146 011002001009007008
6 55.8146 011002001009007008 9.76635 011004000003010003
6 9.76635 011004000003010003 172951.0 005002001003003003
6 172951.0 005002001003003003 4495.83 005002001007003003
6 4495.83 005002001007003003 9.76635 011004000003010003
6 9.76635 011004000003010003 972257000.0 008004001001010001
6 972257000.0 008004001001010001 2367.82 008002001001010001
6 2367.82 008002001001010001 9.76635 011004000003010003
6 9.76635 011004000003010003 8471.61 011001001007007003
6 8471.61 011001001007007003 975.072 004001001007007003
6 975.072 004001001007007003 9.76635 011004000003010003
6 9.76635 011004000003010003 3805.06 000004001006008002
6 3805.06 000004001006008002 427.208 000004001006004002
6 427.208 000004001006004002 9.76635 011004000003010003
6 9.76635 011004000003010003 243.932 005004001004009004
6 243.932 005004001004009004 243.932 005004001004009004
6 243.932 005004001004009004 9.76635 011004000003010003
6 9.76635 011004000003010003 66757.7 012000002009011003
6 66757.7 012000002009011003 15.6496 012000000009011003
6 15.6496 012000000009011003 9.76635 011004000003010003
6 9.76635 011004000003010003 11137.3 011002002007005003
6 11137.3 011002002007005003 879.721 011002001007005003
6 879.721 011002001007005003 9.76635 011004000003010003
6 9.76635 011004000003010003 910872.0 005005001004009003
6 910872.0 005005001004009003 6621.32 005005001004000003
6 6621.32 005005001004000003 9.76635 011004000003010003
6 9.76635 011004000003010003 76.7017 000002000009008001
6 76.7017 000002000009008001 23.6808 008002000009008001
6 23.6808 008002000009008001 9.76635 011004000003010003
6 9.76635 011004000003010003 217763.0 011000001003000009
6 217763.0 011000001003000009 104.275 015000001003000009
6 104.275 015000001003000009 9.76635 011004000003010003
6 9.76635 011004000003010003 209044.0 000001001004007003
6 209044.0 000001001004007003 708.239 000003001004007003
6 708.239 000003001004007003 9.76635 011004000003010003
6 9.76635 011004000003010003 3230.22 005004000007011002
6 3230.22 005004000007011002 10.1056 005004000008011002
6 10.1056 005004000008011002 9.76635 011004000003010003
6 9.76635 011004000003010003 20.4743 002004000008011003
6 20.4743 002004000008011003 1543.86 002001000008011003
6 1543.86 002001000008011003 9.76635 011004000003010003
6 9.76635 011004000003010003 106099.0 004002002009010003
6 106099.0 004002002009010003 90.2724 004002002009012003
6 90.2724 004002002009012003 9.76635 011004000003010003
6 9.76635 011004000003010003 935.133 011001001003003003
6 935.133 011001001003003003 234.442 011001001003003004
6 234.442 011001001003003004 9.76635 011004000003010003
6 9.76635 011004000003010003 4087.91 004004002002007003
6 4087.91 004004002002007003 35.5914 004004001002007003
6 35.5914 004004001002007003 9.76635 011004000003010003
6 9.76635 011004000003010003 1038000.0 004004001006008001
6 1038000.0 004004001006008001 236980.0 004004001006008004
6 236980.0 004004001006008004 9.76635 011004000003010003
6 9.76635 011004000003010003 121.234 000004000002006003
6 121.234 000004000002006003 23.3801 000004000002004003
6 23.3801 000004000002004003 9.76635 011004000003010003
6 9.76635 011004000003010003 3441.82 000002000004008008
6 3441.82 000002000004008008 3307.66 005002000004008008
6 3307.66 005002000004008008 9.76635 011004000003010003
6 9.76635 011004000003010003 334394.0 005002002002003001
6 334394.0 005002002002003001 2563.93 008002002002003001
6 2563.93 008002002002003001 9.76635 011004000003010003
6 9.76635 011004000003010003 69922900.0 010004001009008003
6 69922900.0 010004001009008003 4454.64 003004001009008003
6 4454.64 003004001009008003 9.76635 011004000003010003
6 9.76635 011004000003010003 1926.28 005002000009006002
6 1926.28 005002000009006002 1926.28 005002000009006002
6 1926.28 005002000009006002 9.76635 011004000003010003
6 9.76635 011004000003010003 253300.0 012000001000008000
6 253300.0 012000001000008000 55.9976 012000001000005000
6 55.9976 012000001000005000 9.76635 011004000003010003
6 9.76635 011004000003010003 456.97 013001002009006003
6 456.97 013001002009006003 195.072 013001002003006003
6 195.072 013001002003006003 9.76635 011004000003010003
6 9.76635 011004000003010003 4503.46 004001002002011003
6 4503.46 004001002002011003 1863.85 004001002002011002
6 1863.85 004001002002011002 9.76635 011004000003010003
6 9.76635 011004000003010003 352298000.0 013005001009006004
6 352298000.0 013005001009006004 304865.0 013000001009006004
6 304865.0 013000001009006004 9.76635 011004000003010003
6 9.76635 011004000003010003 332.157 006004000000007003
6 332.157 006004000000007003 0.319163 006004000000012003
6 0.319163 006004000000012003 9.76635 011004000003010003
6 9.76635 011004000003010003 1673080000.0 011004001005006000
6 1673080000.0 011004001005006000 638.392 011004001005005000
6 638.392 011004001005005000 0.319163 006004000000012003
6 0.319163 006004000000012003 4368.82 000002002009003002
6 4368.82 000002002009003002 3526.27 000002000009003002
6 3526.27 000002000009003002 0.319163 006004000000012003
6 0.319163 006004000000012003 3345.585 012004002008007001
6 3345.585 012004002008007001 3345.585 012004002008007001
6 3345.585 012004002008007001 0.319163 006004000000012003
6 0.319163 006004000000012003 356.7205 012001000006006004
6 356.7205 012001000006006004 356.7205 012001000006006004
6 356.7205 012001000006006004 0.319163 006004000000012003
6 0.319163 006004000000012003 596.169 008005001004001003
6 596.169 008005001004001003 93.7451 008005002004001003
6 93.7451 008005002004001003 0.319163 006004000000012003
6 0.319163 006004000000012003 1259330000.0 011005001003010001
6 1259330000.0 011005001003010001 4568.79 011005001003000001
6 4568.79 011005001003000001 0.319163 006004000000012003
6 0.319163 006004000000012003 185.465 013001000003003003
6 185.465 013001000003003003 168.483 008001000003003003
6 168.483 008001000003003003 0.319163 006004000000012003
6 0.319163 006004000000012003 76.8675 004002000002010003
6 76.8675 004002000002010003 72.4348 004002000010010003
6 72.4348 004002000010010003 0.319163 006004000000012003
6 0.319163 006004000000012003 259765.0 013002001009006003
6 259765.0 013002001009006003 49640.9 009002001009006003
6 49640.9 009002001009006003 0.319163 006004000000012003
6 0.319163 006004000000012003 635413000.0 011000001009004000
6 635413000.0 011000001009004000 4777.43 011000001001004000
6 4777.43 011000001001004000 0.319163 006004000000012003
6 0.319163 006004000000012003 352.764 000005001004010000
6 352.764 000005001004010000 15.6905 000005001004010002
6 15.6905 000005001004010002 0.319163 006004000000012003
6 0.319163 006004000000012003 3741.3 008000001004004009
6 3741.3 008000001004004009 1693.26 008000002004004009
6 1693.26 008000002004004009 0.319163 006004000000012003
6 0.319163 006004000000012003 106.146 011002000000001008
6 106.146 011002000000001008 103.648 011002000000001007
6 103.648 011002000000001007 0.319163 006004000000012003
6 0.319163 006004000000012003 243782.0 002004001011004003
6 243782.0 002004001011004003 4396.23 002004001006004003
6 4396.23 002004001006004003 0.319163 006004000000012003
6 0.319163 006004000000012003 59.5349 012001000006011004
6 59.5349 012001000006011004 0.319163 006004000000012003
6 0.319163 006004000000012003 9.76635 011004000003010003
6 9.76635 011004000003010003 488785000.0 011001001009008002
6 488785000.0 011001001009008002 3294.54 011001000009008002
6 3294.54 011001000009008002 0.319163 006004000000012003
6 0.319163 006004000000012003 4391.31 006001002000008003
6 4391.31 006001002000008003 160.428 001001002000008003
6 160.428 001001002000008003 0.319163 006004000000012003
6 0.319163 006004000000012003 29288.5 001004000009006004
6 29288.5 001004000009006004 3344.97 003004000009006004
6 3344.97 003004000009006004 0.319163 006004000000012003
6 0.319163 006004000000012003 25.9682 002002001008000003
6 25.9682 002002001008000003 7.74144 002002001009000003
6 7.74144 002002001009000003 0.319163 006004000000012003
6 0.319163 006004000000012003 188765000.0 006004002004006001
6 188765000.0 006004002004006001 754.9 006005002004006001
6 754.9 006005002004006001 0.319163 006004000000012003
6 0.319163 006004000000012003 166.2851 006004000000010003
6 166.2851 006004000000010003 166.2851 006004000000010003
6 166.2851 006004000000010003 0.319163 006004000000012003
6 0.319163 006004000000012003 48.8054 011005000000010003
6 48.8054 011005000000010003 21.894 011005000009010003
6 21.894 011005000009010003 0.319163 006004000000012003
6 0.319163 006004000000012003 2732985388.889 012002001002001003
6 2732985388.889 012002001002001003 2732985388.889 012002001002001003
6 2732985388.889 012002001002001003 0.319163 006004000000012003
6 0.319163 006004000000012003 6754.97 006004001009006003
6 6754.97 006004001009006003 12.8067 006004001009006008
6 12.8067 006004001009006008 0.319163 006004000000012003
6 0.319163 006004000000012003 511252000.0 011005001009003002
6 511252000.0 011005001009003002 2357.27 011005001010003002
6 2357.27 011005001010003002 0.319163 006004000000012003
6 0.319163 006004000000012003 194.014 011005000008001002
6 194.014 011005000008001002 0.319163 006004000000012003
6 0.319163 006004000000012003 7.74144 002002001009000003
6 7.74144 002002001009000003 1865.4265 012004000002006003
6 1865.4265 012004000002006003 1865.4265 012004000002006003
6 1865.4265 012004000002006003 0.319163 006004000000012003
6 0.319163 006004000000012003 333234000.0 012004002006006002
6 333234000.0 012004002006006002 165254000.0 012004002006008002
6 165254000.0 012004002006008002 0.319163 006004000000012003
6 0.319163 006004000000012003 3401.87 002001000002009003
6 3401.87 002001000002009003 92.6268 002002000002009003
6 92.6268 002002000002009003 0.319163 006004000000012003
6 0.319163 006004000000012003 203054000.0 012004000000008000
6 203054000.0 012004000000008000 16322.2 012004000002008000
6 16322.2 012004000002008000 0.319163 006004000000012003
6 0.319163 006004000000012003 847.062 000000001002008003
6 847.062 000000001002008003 15.4678 000000001002008001
6 15.4678 000000001002008001 0.319163 006004000000012003
6 0.319163 006004000000012003 50279.3 013002000002006003
6 50279.3 013002000002006003 28490.1 001002000002006003
6 28490.1 001002000002006003 0.319163 006004000000012003
6 0.319163 006004000000012003 1283.75 011000000008001003
6 1283.75 011000000008001003 406.256 011000000008002003
6 406.256 011000000008002003 0.319163 006004000000012003
6 0.319163 006004000000012003 131.7015 020004001008007009
6 131.7015 020004001008007009 131.7015 020004001008007009
6 131.7015 020004001008007009 0.319163 006004000000012003
6 0.319163 006004000000012003 4284.53 002002000003001003
6 4284.53 002002000003001003 0.319163 006004000000012003
6 0.319163 006004000000012003 7.74144 002002001009000003
6 7.74144 002002001009000003 485.044 012000001009003004
6 485.044 012000001009003004 358.421 012000001009003000
6 358.421 012000001009003000 0.319163 006004000000012003
6 0.319163 006004000000012003 3391.46 001004002000008008
6 3391.46 001004002000008008 12.7983 001004002000002008
6 12.7983 001004002000002008 0.319163 006004000000012003
6 0.319163 006004000000012003 210673.0 012004001000007003
6 210673.0 012004001000007003 1052.81 012004001000003003
6 1052.81 012004001000003003 0.319163 006004000000012003
6 0.319163 006004000000012003 1793.07 013000002003003009
6 1793.07 013000002003003009 1505.83 013006002003003009
6 1505.83 013006002003003009 0.319163 006004000000012003
6 0.319163 006004000000012003 250777.0 015005002009001000
6 250777.0 015005002009001000 1794.02 015005002002001000
6 1794.02 015005002002001000 0.319163 006004000000012003
6 0.319163 006004000000012003 127.932 001004000002000002
6 127.932 001004000002000002 0.319163 006004000000012003
6 0.319163 006004000000012003 7.74144 002002001009000003
6 7.74144 002002001009000003 126.842 004001001009007008
6 126.842 004001001009007008 55.8072 004001002009007008
6 55.8072 004001002009007008 0.319163 006004000000012003
6 0.319163 006004000000012003 90.2724 004002002009012003
6 90.2724 004002002009012003 6065.38 004001002009012003
6 6065.38 004001002009012003 0.319163 006004000000012003
6 0.319163 006004000000012003 24.8453 000002000006008008
6 24.8453 000002000006008008 0.319163 006004000000012003
6 0.319163 006004000000012003 7.74144 002002001009000003
6 7.74144 002002001009000003 4448.4 000000001008008002
6 4448.4 000000001008008002 289.566 019000001008008002
6 289.566 019000001008008002 0.319163 006004000000012003
6 0.319163 006004000000012003 9227.81 001004000003001001
6 9227.81 001004000003001001 4415.46 011004000003001001
6 4415.46 011004000003001001 0.319163 006004000000012003
6 0.319163 006004000000012003 265.173 000002001003012002
6 265.173 000002001003012002 201.21 000002001003012004
6 201.21 000002001003012004 0.319163 006004000000012003
6 0.319163 006004000000012003 564497000.0 012002001009001003
6 564497000.0 012002001009001003 1734.63 002002001009001003
6 1734.63 002002001009001003 0.319163 006004000000012003
6 0.319163 006004000000012003 22188.0 005002001000010002
6 22188.0 005002001000010002 321.674 005002001000010006
6 321.674 005002001000010006 0.319163 006004000000012003
6 0.319163 006004000000012003 82851200.0 005005001000007003
6 82851200.0 005005001000007003 395.686 005005001000011003
6 395.686 005005001000011003 0.319163 006004000000012003
6 0.319163 006004000000012003 1129790.0 004005001000011003
6 1129790.0 004005001000011003 101.208 004005001000011005
6 101.208 004005001000011005 0.319163 006004000000012003
6 0.319163 006004000000012003 6261760000.0 004006001009008000
6 6261760000.0 004006001009008000 4995.02 013006001009008000
6 4995.02 013006001009008000 0.319163 006004000000012003
6 0.319163 006004000000012003 79.611 001005002009010009
6 79.611 001005002009010009 0.319163 006004000000012003
6 0.319163 006004000000012003 7.74144 002002001009000003
6 7.74144 002002001009000003 278.429 013001001003004003
6 278.429 013001001003004003 0.319163 006004000000012003
6 0.319163 006004000000012003 7.74144 002002001009000003
6 7.74144 002002001009000003 280697000000000.0 000006001006007001
6 280697000000000.0 000006001006007001 8316.43 009006001006007001
6 8316.43 009006001006007001 0.319163 006004000000012003
6 0.319163 006004000000012003 363.232 009001001004009002
6 363.232 009001001004009002 331.569 009004001004009002
6 331.569 009004001004009002 0.319163 006004000000012003
6 0.319163 006004000000012003 227762.0 014002000009010003
6 227762.0 014002000009010003 24948.8 014004000009010003
6 24948.8 014004000009010003 0.319163 006004000000012003
6 0.319163 006004000000012003 2142.75335 006002001002001008
6 2142.75335 006002001002001008 2142.75335 006002001002001008
6 2142.75335 006002001002001008 0.319163 006004000000012003
6 0.319163 006004000000012003 147804030.59 020004000002004003
6 147804030.59 020004000002004003 147804030.59 020004000002004003
6 147804030.59 020004000002004003 0.319163 006004000000012003
6 0.319163 006004000000012003 13256.0 011000000009000003
6 13256.0 011000000009000003 28.5811 011000000009000001
6 28.5811 011000000009000001 0.319163 006004000000012003
6 0.319163 006004000000012003 8.78075 011004000009008002
6 8.78075 011004000009008002 3.33424 011004000009008005
6 3.33424 011004000009008005 0.319163 006004000000012003
6 0.319163 006004000000012003 3887.48 000002001003003008
6 3887.48 000002001003003008 158.371 000002001003003001
6 158.371 000002001003003001 0.319163 006004000000012003
6 0.319163 006004000000012003 15123.7 011004000009006003
6 15123.7 011004000009006003 108.23 011004000012006003
6 108.23 011004000012006003 0.319163 006004000000012003
6 0.319163 006004000000012003 165876000.0 001000000000000004
6 165876000.0 001000000000000004 528.827 001005000000000004
6 528.827 001005000000000004 0.319163 006004000000012003
6 0.319163 006004000000012003 3601.0 000002001008003008
6 3601.0 000002001008003008 121.815 000002001008003000
6 121.815 000002001008003000 0.319163 006004000000012003
6 0.319163 006004000000012003 534.655 011002001009000009
6 534.655 011002001009000009 534.655 011002001009000009
6 534.655 011002001009000009 0.319163 006004000000012003
6 0.319163 006004000000012003 1828080000.0 012002000002003003
6 1828080000.0 012002000002003003 33852.0 012000000002003003
6 33852.0 012000000002003003 0.319163 006004000000012003
6 0.319163 006004000000012003 123.104 004002000006011003
6 123.104 004002000006011003 80.5232 004002000006006003
6 80.5232 004002000006006003 0.319163 006004000000012003
6 0.319163 006004000000012003 530.3765 012002001000011002
6 530.3765 012002001000011002 530.3765 012002001000011002
6 530.3765 012002001000011002 0.319163 006004000000012003
6 0.319163 006004000000012003 4092.98 000005000006008008
6 4092.98 000005000006008008 3286.26 000005000006011008
6 3286.26 000005000006011008 0.319163 006004000000012003
6 0.319163 006004000000012003 107.592 000004000002003003
6 107.592 000004000002003003 23.3801 000004000002004003
6 23.3801 000004000002004003 0.319163 006004000000012003
6 0.319163 006004000000012003 563.007 012004001009000008
6 563.007 012004001009000008 21.0322 009004001009000008
6 21.0322 009004001009000008 0.319163 006004000000012003
6 0.319163 006004000000012003 271220.0 005002000009000002
6 271220.0 005002000009000002 72390.2 005002000012000002
6 72390.2 005002000012000002 0.319163 006004000000012003
6 0.319163 006004000000012003 4514.39 000002001006007004
6 4514.39 000002001006007004 14.0435 000002001006009004
6 14.0435 000002001006009004 0.319163 006004000000012003
6 0.319163 006004000000012003 7.00562 004004001000011009
6 7.00562 004004001000011009 0.319163 006004000000012003
6 0.319163 006004000000012003 3.33424 011004000009008005
6 3.33424 011004000009008005 278.929 000002000000005003
6 278.929 000002000000005003 99.0483 000002000000005002
6 99.0483 000002000000005002 0.319163 006004000000012003
6 0.319163 006004000000012003 6859.77 014005000007010008
6 6859.77 014005000007010008 49.771 014005000008010008
6 49.771 014005000008010008 0.319163 006004000000012003
6 0.319163 006004000000012003 16.4113 014005002000004008
6 16.4113 014005002000004008 0.319163 006004000000012003
6 0.319163 006004000000012003 3.33424 011004000009008005
6 3.33424 011004000009008005 90.1254 011005000002001005
6 90.1254 011005000002001005 0.319163 006004000000012003
6 0.319163 006004000000012003 3.33424 011004000009008005
6 3.33424 011004000009008005 40247.2 000005000000002002
6 40247.2 000005000000002002 10564.8 000005000000001002
6 10564.8 000005000000001002 0.319163 006004000000012003
6 0.319163 006004000000012003 264008.0 001004001000010002
6 264008.0 001004001000010002 3997.41 001004001012010002
6 3997.41 001004001012010002 0.319163 006004000000012003
6 0.319163 006004000000012003 139229.415 014000001008008003
6 139229.415 014000001008008003 139229.415 014000001008008003
6 139229.415 014000001008008003 0.319163 006004000000012003
6 0.319163 006004000000012003 545203.0 011002000002001009
6 545203.0 011002000002001009 354951.0 011002002002001009
6 354951.0 011002002002001009 0.319163 006004000000012003
6 0.319163 006004000000012003 122.892 006001000008003005
6 122.892 006001000008003005 31.3804 014001000008003005
6 31.3804 014001000008003005 0.319163 006004000000012003
6 0.319163 006004000000012003 1746.09 002002001000009003
6 1746.09 002002001000009003 14.2287 002002001000009005
6 14.2287 002002001000009005 0.319163 006004000000012003
6 0.319163 006004000000012003 175537.0 002002002009005003
6 175537.0 002002002009005003 4321.9 000002002009005003
6 4321.9 000002002009005003 0.319163 006004000000012003
6 0.319163 006004000000012003 379.26 000004000002012003
6 379.26 000004000002012003 31.0735 000004000007012003
6 31.0735 000004000007012003 0.319163 006004000000012003
6 0.319163 006004000000012003 3480.44 004004000009011003
6 3480.44 004004000009011003 1269.14 004004000009008003
6 1269.14 004004000009008003 0.319163 006004000000012003
6 0.319163 006004000000012003 4896.45 000005001008003003
6 4896.45 000005001008003003 155.677 000005001008011003
6 155.677 000005001008011003 0.319163 006004000000012003
6 0.319163 006004000000012003 2598.38 014004001000010003
6 2598.38 014004001000010003 265.212 014004001000008003
6 265.212 014004001000008003 0.319163 006004000000012003
6 0.319163 006004000000012003 69.2995 000002000009009004
6 69.2995 000002000009009004 64.3828 008002000009009004
6 64.3828 008002000009009004 0.319163 006004000000012003
6 0.319163 006004000000012003 1480.32 000005002009008009
6 1480.32 000005002009008009 97.959 000003002009008009
6 97.959 000003002009008009 0.319163 006004000000012003
6 0.319163 006004000000012003 1537570000.0 020004001008009002
6 1537570000.0 020004001008009002 173119.0 003004001008009002
6 173119.0 003004001008009002 0.319163 006004000000012003
6 0.319163 006004000000012003 6999.6395999999995 000004000000009004
6 6999.6395999999995 000004000000009004 6999.6395999999995 000004000000009004
6 6999.6395999999995 000004000000009004 0.319163 006004000000012003
6 0.319163 006004000000012003 79.5765 011004000008008003
6 79.5765 011004000008008003 51.4258 011004000001008003
6 51.4258 011004000001008003 0.319163 006004000000012003
6 0.319163 006004000000012003 1856.69 012004000008005008
6 1856.69 012004000008005008 503.804 012004000008005005
6 503.804 012004000008005005 0.319163 006004000000012003
6 0.319163 006004000000012003 240683.0 009004001002008003
6 240683.0 009004001002008003 4551.87 009004001002006003
6 4551.87 009004001002006003 0.319163 006004000000012003
6 0.319163 006004000000012003 161890.0 014002002000010001
6 161890.0 014002002000010001 297.866 014002002000005001
6 297.866 014002002000005001 0.319163 006004000000012003
6 0.319163 006004000000012003 304.3705 014005001008011003
6 304.3705 014005001008011003 304.3705 014005001008011003
6 304.3705 014005001008011003 0.319163 006004000000012003
6 0.319163 006004000000012003 5499690.0 014005002002007005
6 5499690.0 014005002002007005 178376.0 014005002004007005
6 178376.0 014005002004007005 0.319163 006004000000012003
6 0.319163 006004000000012003 4050.66 004000002009012005
6 4050.66 004000002009012005 1824.2 004000002009012004
6 1824.2 004000002009012004 0.319163 006004000000012003
6 0.319163 006004000000012003 6754.5 009004000009010003
6 6754.5 009004000009010003 3106.19 009004000009010007
6 3106.19 009004000009010007 0.319163 006004000000012003
6 0.319163 006004000000012003 35.2308 020004000009011005
6 35.2308 020004000009011005 0.319163 006004000000012003
6 0.319163 006004000000012003 3.33424 011004000009008005
6 3.33424 011004000009008005 263583000.0 012004001009009003
6 263583000.0 012004001009009003 262.611 012004001009001003
6 262.611 012004001009001003 0.319163 006004000000012003
6 0.319163 006004000000012003 173.822 012002000009008001
6 173.822 012002000009008001 173.822 012002000009008001
6 173.822 012002000009008001 0.319163 006004000000012003
6 0.319163 006004000000012003 141.085 001005002009011003
6 141.085 001005002009011003 110.19 001005002001011003
6 110.19 001005002001011003 0.319163 006004000000012003
6 0.319163 006004000000012003 12507.6 006004000002011008
6 12507.6 006004000002011008 4035.22 006004000002006008
6 4035.22 006004000002006008 0.319163 006004000000012003
6 0.319163 006004000000012003 325404.0 020004000006012008
6 325404.0 020004000006012008 31050.6 011004000006012008
6 31050.6 011004000006012008 0.319163 006004000000012003
6 0.319163 006004000000012003 1130.16 000002002002010003
6 1130.16 000002002002010003 201.536 000002001002010003
6 201.536 000002001002010003 0.319163 006004000000012003
6 0.319163 006004000000012003 1052730000.0 008002001002009002
6 1052730000.0 008002001002009002 901197000.0 008002001002010002
6 901197000.0 008002001002010002 0.319163 006004000000012003
6 0.319163 006004000000012003 88.22319999999999 005001001009011003
6 88.22319999999999 005001001009011003 88.22319999999999 005001001009011003
6 88.22319999999999 005001001009011003 0.319163 006004000000012003
6 0.319163 006004000000012003 57194800.0 005004001000008002
6 57194800.0 005004001000008002 12.7915 005004001000012002
6 12.7915 005004001000012002 0.319163 006004000000012003
6 0.319163 006004000000012003 161.222 001004002009008005
6 161.222 001004002009008005 0.319163 006004000000012003
6 0.319163 006004000000012003 3.33424 011004000009008005
6 3.33424 011004000009008005 230.475 000005000006009003
6 230.475 000005000006009003 230.475 000005000006009003
6 230.475 000005000006009003 0.319163 006004000000012003
6 0.319163 006004000000012003 62.4991 000005000009008005
6 62.4991 000005000009008005 0.319163 006004000000012003
6 0.319163 006004000000012003 3.33424 011004000009008005
6 3.33424 011004000009008005 4503.79 006002001009010003
6 4503.79 006002001009010003 99.7667 006002000009010003
6 99.7667 006002000009010003 0.319163 006004000000012003
6 0.319163 006004000000012003 62912.5 004004000009011008
6 62912.5 004004000009011008 14.4897 004004002009011008
6 14.4897 004004002009011008 0.319163 006004000000012003
6 0.319163 006004000000012003 3687.38 020004001008010009
6 3687.38 020004001008010009 3053.17 004004001008010009
6 3053.17 004004001008010009 0.319163 006004000000012003
6 0.319163 006004000000012003 242321.0 000004000008004003
6 242321.0 000004000008004003 141.898 000004000008007003
6 141.898 000004000008007003 0.319163 006004000000012003
6 0.319163 006004000000012003 199.71 012002000000002005
6 199.71 012002000000002005 68.5104 012002000003002005
6 68.5104 012002000003002005 0.319163 006004000000012003
6 0.319163 006004000000012003 3869.44 004004000009007003
6 3869.44 004004000009007003 3316.49 003004000009007003
6 3316.49 003004000009007003 0.319163 006004000000012003
6 0.319163 006004000000012003 226.91235 000002002000009003
6 226.91235 000002002000009003 226.91235 000002002000009003
6 226.91235 000002002000009003 0.319163 006004000000012003
6 0.319163 006004000000012003 453.476 000000002008008005
6 453.476 000000002008008005 261.257 000000001008008005
6 261.257 000000001008008005 0.319163 006004000000012003
6 0.319163 006004000000012003 25.043 012002000000009002
6 25.043 012002000000009002 24.6078 012002000000009003
6 24.6078 012002000000009003 0.319163 006004000000012003
6 0.319163 006004000000012003 2178.7355000000002 011002000000010009
6 2178.7355000000002 011002000000010009 2178.7355000000002 011002000000010009
6 2178.7355000000002 011002000000010009 0.319163 006004000000012003
6 0.319163 006004000000012003 142.859 012004000006002003
6 142.859 012004000006002003 142.859 012004000006002003
6 142.859 012004000006002003 0.319163 006004000000012003
6 0.319163 006004000000012003 40.781 004004000003002008
6 40.781 004004000003002008 18.7686 004004000007002008
6 18.7686 004004000007002008 0.319163 006004000000012003
6 0.319163 006004000000012003 4089.85 006004001000011008
6 4089.85 006004001000011008 43.3803 006004001004011008
6 43.3803 006004001004011008 0.319163 006004000000012003
6 0.319163 006004000000012003 3629.13 004004000002002008
6 3629.13 004004000002002008 607.996 004004000002008008
6 607.996 004004000002008008 0.319163 006004000000012003
6 0.319163 006004000000012003 25.6344 012004001009010005
6 25.6344 012004001009010005 10.3535 012004001009010006
6 10.3535 012004001009010006 0.319163 006004000000012003
6 0.319163 006004000000012003 1019.68 000004000000011009
6 1019.68 000004000000011009 113.006 000004000000011006
6 113.006 000004000000011006 0.319163 006004000000012003
6 0.319163 006004000000012003 13645.9 005004000008012001
6 13645.9 005004000008012001 251.172 005004000004012001
6 251.172 005004000004012001 0.319163 006004000000012003
6 0.319163 006004000000012003 763.889 000004000007009002
6 763.889 000004000007009002 69.5589 000004000007009006
6 69.5589 000004000007009006 0.319163 006004000000012003
6 0.319163 006004000000012003 69.5316 011004000009005003
6 69.5316 011004000009005003 36.0532 002004000009005003
6 36.0532 002004000009005003 0.319163 006004000000012003
6 0.319163 006004000000012003 1269.82 000002002000009002
6 1269.82 000002002000009002 0.319163 006004000000012003
6 0.319163 006004000000012003 3.33424 011004000009008005
6 3.33424 011004000009008005 64.1615 008004000003009005
6 64.1615 008004000003009005 10.207 008004002003009005
6 10.207 008004002003009005 0.319163 006004000000012003
6 0.319163 006004000000012003 3760.72 002004000003012003
6 3760.72 002004000003012003 35.2452 011004000003012003
6 35.2452 011004000003012003 0.319163 006004000000012003
6 0.319163 006004000000012003 5537.95 002004002000011002
6 5537.95 002004002000011002 204.525 002004002000000002
6 204.525 002004002000000002 0.319163 006004000000012003
6 0.319163 006004000000012003 3645.8 012002000002010001
6 3645.8 012002000002010001 58.2134 012002000009010001
6 58.2134 012002000009010001 0.319163 006004000000012003
6 0.319163 006004000000012003 67.84825000000001 012004000007003009
6 67.84825000000001 012004000007003009 67.84825000000001 012004000007003009
6 67.84825000000001 012004000007003009 0.319163 006004000000012003
6 0.319163 006004000000012003 285320.0 000004000009010001
6 285320.0 000004000009010001 86.3653 000004000009010005
6 86.3653 000004000009010005 0.319163 006004000000012003
6 0.319163 006004000000012003 7345.69 002004001000003002
6 7345.69 002004001000003002 7345.69 002004001000003002
6 7345.69 002004001000003002 0.319163 006004000000012003
