Run Fitness1 Solution1 Fitness2 Solution2
5 273585.0 006001000006002012 3875.44 022001000006002012
5 3875.44 022001000006002012 3.12195 006002000018025005
5 3.12195 006002000018025005 2827.7964833333335 006002000014025005
5 2827.7964833333335 006002000014025005 194.466 006002000000025005
5 194.466 006002000000025005 3.12195 006002000018025005
5 3.12195 006002000018025005 2136.74 006002001014002005
5 2136.74 006002001014002005 1931.96 006002001014002007
5 1931.96 006002001014002007 3.12195 006002000018025005
5 3.12195 006002000018025005 39801.2 033002000007020005
5 39801.2 033002000007020005 3544.77 027002000007020005
5 3544.77 027002000007020005 3.12195 006002000018025005
5 3.12195 006002000018025005 3644.26015 006002000014020012
5 3644.26015 006002000014020012 3210.15 006002000024020012
5 3210.15 006002000024020012 3.12195 006002000018025005
5 3.12195 006002000018025005 663.307738 001002000014020005
5 663.307738 001002000014020005 3.12195 006002000018025005
5 3.12195 006002000018025005 4.75135 033002000006016010
5 4.75135 033002000006016010 663.307738 001002000014020005
5 663.307738 001002000014020005 14.9475 038002000014020005
5 14.9475 038002000014020005 3.12195 006002000018025005
5 3.12195 006002000018025005 1503080000.0 033002001007016005
5 1503080000.0 033002001007016005 2325.53 010002001007016005
5 2325.53 010002001007016005 3.12195 006002000018025005
5 3.12195 006002000018025005 1703.5 006002001014020005
5 1703.5 006002001014020005 114.801 002002001014020005
5 114.801 002002001014020005 3.12195 006002000018025005
5 3.12195 006002000018025005 6.88167 001002000006025005
5 6.88167 001002000006025005 3.12195 006002000018025005
5 3.12195 006002000018025005 4.75135 033002000006016010
5 4.75135 033002000006016010 24.933 006001000007016005
5 24.933 006001000007016005 3.12195 006002000018025005
5 3.12195 006002000018025005 4.75135 033002000006016010
5 4.75135 033002000006016010 3584.49 033002000007025010
5 3584.49 033002000007025010 189.512 033002000007025017
5 189.512 033002000007025017 3.12195 006002000018025005
5 3.12195 006002000018025005 1841.7643500000001 014002000014025005
5 1841.7643500000001 014002000014025005 3.12195 006002000018025005
5 3.12195 006002000018025005 4.75135 033002000006016010
5 4.75135 033002000006016010 27022.1 001004000014019010
5 27022.1 001004000014019010 27022.1 001004000014019010
5 27022.1 001004000014019010 3.12195 006002000018025005
5 3.12195 006002000018025005 294106.0 001004001018002005
5 294106.0 001004001018002005 276467.0 001004001000002005
5 276467.0 001004001000002005 3.12195 006002000018025005
5 3.12195 006002000018025005 234.182 001001001014020005
5 234.182 001001001014020005 85.9494 016001001014020005
5 85.9494 016001001014020005 3.12195 006002000018025005
5 3.12195 006002000018025005 71.4728 001001001006020005
5 71.4728 001001001006020005 5.6153 001005001006020005
5 5.6153 001005001006020005 3.12195 006002000018025005
5 3.12195 006002000018025005 217.877 001002001018019005
5 217.877 001002001018019005 3.12195 006002000018025005
5 3.12195 006002000018025005 4.75135 033002000006016010
5 4.75135 033002000006016010 270.303 038004001018025013
5 270.303 038004001018025013 105.61 038002001018025013
5 105.61 038002001018025013 3.12195 006002000018025005
5 3.12195 006002000018025005 8715.55 001001001007020005
5 8715.55 001001001007020005 2350.5075 001001002007020005
5 2350.5075 001001002007020005 3.12195 006002000018025005
5 3.12195 006002000018025005 1477890000.0 038001001014019005
5 1477890000.0 038001001014019005 1412.51 038003001014019005
5 1412.51 038003001014019005 3.12195 006002000018025005
5 3.12195 006002000018025005 12623.0 001002001006025006
5 12623.0 001002001006025006 12131.7 001002001006022006
5 12131.7 001002001006022006 3.12195 006002000018025005
5 3.12195 006002000018025005 3607.182075 006001000014025005
5 3607.182075 006001000014025005 65.8571 006001000014025008
5 65.8571 006001000014025008 3.12195 006002000018025005
5 3.12195 006002000018025005 2306.7885 001001000014002006
5 2306.7885 001001000014002006 2306.7885 001001000014002006
5 2306.7885 001001000014002006 3.12195 006002000018025005
5 3.12195 006002000018025005 103.497 006002000006020017
5 103.497 006002000006020017 19.295 006002000006020006
5 19.295 006002000006020006 3.12195 006002000018025005
5 3.12195 006002000018025005 48.5851 001001000007025010
5 48.5851 001001000007025010 4.73063 001001000007025016
5 4.73063 001001000007025016 3.12195 006002000018025005
5 3.12195 006002000018025005 2003.62 001001000007020005
5 2003.62 001001000007020005 165.599 001003000007020005
5 165.599 001003000007020005 3.12195 006002000018025005
5 3.12195 006002000018025005 510.862 001001001014019006
5 510.862 001001001014019006 170.115 001001001014018006
5 170.115 001001001014018006 3.12195 006002000018025005
5 3.12195 006002000018025005 12901.7 006001000014003005
5 12901.7 006001000014003005 5247.48 006004000014003005
5 5247.48 006004000014003005 3.12195 006002000018025005
5 3.12195 006002000018025005 24.9706 006002000007019005
5 24.9706 006002000007019005 12.2526 006002000007019011
5 12.2526 006002000007019011 3.12195 006002000018025005
5 3.12195 006002000018025005 2308.15885 001001002014019010
5 2308.15885 001001002014019010 2308.15885 001001002014019010
5 2308.15885 001001002014019010 3.12195 006002000018025005
5 3.12195 006002000018025005 3515.65 001002000006019010
5 3515.65 001002000006019010 71.8231 001002000006021010
5 71.8231 001002000006021010 3.12195 006002000018025005
5 3.12195 006002000018025005 3644.26015 006002000014020012
5 3644.26015 006002000014020012 9.41191 006002000014020017
5 9.41191 006002000014020017 3.12195 006002000018025005
5 3.12195 006002000018025005 9.90742 006002000014019011
5 9.90742 006002000014019011 3.12195 006002000018025005
5 3.12195 006002000018025005 4.73063 001001000007025016
5 4.73063 001001000007025016 115983.0 001002000014025017
5 115983.0 001002000014025017 241.277 001002000013025017
5 241.277 001002000013025017 3.12195 006002000018025005
5 3.12195 006002000018025005 3894.84 006002000007019010
5 3894.84 006002000007019010 208.28 006002000007015010
5 208.28 006002000007015010 3.12195 006002000018025005
5 3.12195 006002000018025005 3263.59 014002000007019005
5 3263.59 014002000007019005 2342.63 014002000008019005
5 2342.63 014002000008019005 3.12195 006002000018025005
5 3.12195 006002000018025005 32.264833333333335 001002000014019005
5 32.264833333333335 001002000014019005 3.12195 006002000018025005
5 3.12195 006002000018025005 4.73063 001001000007025016
5 4.73063 001001000007025016 77.70925 001002000014019010
5 77.70925 001002000014019010 61.7054 001002000014023010
5 61.7054 001002000014023010 3.12195 006002000018025005
5 3.12195 006002000018025005 1209.62 001002000014020016
5 1209.62 001002000014020016 603.753 001004000014020016
5 603.753 001004000014020016 3.12195 006002000018025005
5 3.12195 006002000018025005 3526.88 014002000014020005
5 3526.88 014002000014020005 1345.63 014002000014023005
5 1345.63 014002000014023005 3.12195 006002000018025005
5 3.12195 006002000018025005 292.832 014004001014020005
5 292.832 014004001014020005 92.1816 014004001014020012
5 92.1816 014004001014020012 3.12195 006002000018025005
5 3.12195 006002000018025005 8070.02 001004000014003005
5 8070.02 001004000014003005 4095.4 012004000014003005
5 4095.4 012004000014003005 3.12195 006002000018025005
5 3.12195 006002000018025005 13.5669 001004000014025011
5 13.5669 001004000014025011 3.12195 006002000018025005
5 3.12195 006002000018025005 4.73063 001001000007025016
5 4.73063 001001000007025016 291.43766666666664 001002001007019005
5 291.43766666666664 001002001007019005 94.3751 001001001007019005
5 94.3751 001001001007019005 3.12195 006002000018025005
5 3.12195 006002000018025005 32.264833333333335 001002000014019005
5 32.264833333333335 001002000014019005 20.9621 001000000014019005
5 20.9621 001000000014019005 3.12195 006002000018025005
5 3.12195 006002000018025005 1604.28 006002000006019006
5 1604.28 006002000006019006 98.0095 030002000006019006
5 98.0095 030002000006019006 3.12195 006002000018025005
5 3.12195 006002000018025005 3655.0175999999997 001002000007019005
5 3655.0175999999997 001002000007019005 3655.0175999999997 001002000007019005
5 3655.0175999999997 001002000007019005 3.12195 006002000018025005
5 3.12195 006002000018025005 9.24063 001002000007025005
5 9.24063 001002000007025005 3.12195 006002000018025005
5 3.12195 006002000018025005 4.73063 001001000007025016
5 4.73063 001001000007025016 3607.182075 006001000014025005
5 3607.182075 006001000014025005 3.12195 006002000018025005
5 3.12195 006002000018025005 4.73063 001001000007025016
5 4.73063 001001000007025016 32.264833333333335 001002000014019005
5 32.264833333333335 001002000014019005 3.12195 006002000018025005
5 3.12195 006002000018025005 4.73063 001001000007025016
5 4.73063 001001000007025016 3814.15 006002000006025005
5 3814.15 006002000006025005 84.3953 006002000020025005
5 84.3953 006002000020025005 3.12195 006002000018025005
5 3.12195 006002000018025005 4548.18 006004001014019006
5 4548.18 006004001014019006 4212.42 006004001014019008
5 4212.42 006004001014019008 3.12195 006002000018025005
5 3.12195 006002000018025005 291.43766666666664 001002001007019005
5 291.43766666666664 001002001007019005 291.43766666666664 001002001007019005
5 291.43766666666664 001002001007019005 3.12195 006002000018025005
5 3.12195 006002000018025005 3648.82 006002000007019016
5 3648.82 006002000007019016 61.8904 006002000017019016
5 61.8904 006002000017019016 3.12195 006002000018025005
5 3.12195 006002000018025005 318.265 001002001014019010
5 318.265 001002001014019010 77.70925 001002000014019010
5 77.70925 001002000014019010 3.12195 006002000018025005
5 3.12195 006002000018025005 3655.0175999999997 001002000007019005
5 3655.0175999999997 001002000007019005 3411.12 001002000005019005
5 3411.12 001002000005019005 3.12195 006002000018025005
6 3.12195 006002000018025005 73278100.0 031001001002000008
6 73278100.0 031001001002000008 530.911 031001001019000008
6 530.911 031001001019000008 19.7638 022006000007012012
6 19.7638 022006000007012012 533166000.0 028001001003000013
6 533166000.0 028001001003000013 224108.0 028001001011000013
6 224108.0 028001001011000013 19.7638 022006000007012012
6 19.7638 022006000007012012 203462.0 040006001004002012
6 203462.0 040006001004002012 8591.37 004006001004002012
6 8591.37 004006001004002012 19.7638 022006000007012012
6 19.7638 022006000007012012 180.306 013001002008018007
6 180.306 013001002008018007 144.112 013001000008018007
6 144.112 013001000008018007 19.7638 022006000007012012
6 19.7638 022006000007012012 1009860.0 022001001018010012
6 1009860.0 022001001018010012 68.5803 022001000018010012
6 68.5803 022001000018010012 19.7638 022006000007012012
6 19.7638 022006000007012012 414626.0 031004000025002013
6 414626.0 031004000025002013 36.0452 004004000025002013
6 36.0452 004004000025002013 19.7638 022006000007012012
6 19.7638 022006000007012012 8512190000.0 001006002018000006
6 8512190000.0 001006002018000006 3654.27 001005002018000006
6 3654.27 001005002018000006 19.7638 022006000007012012
6 19.7638 022006000007012012 97.6545 006001001010025006
6 97.6545 006001001010025006 31.0738 006001001010025012
6 31.0738 006001001010025012 19.7638 022006000007012012
6 19.7638 022006000007012012 223.59 004001001007018007
6 223.59 004001001007018007 207.36 004001001007018011
6 207.36 004001001007018011 19.7638 022006000007012012
6 19.7638 022006000007012012 13483.8 020006000010000006
6 13483.8 020006000010000006 3855.16 020006000010000002
6 3855.16 020006000010000002 19.7638 022006000007012012
6 19.7638 022006000007012012 27876.7 040001000008025004
6 27876.7 040001000008025004 167.011 040001002008025004
6 167.011 040001002008025004 19.7638 022006000007012012
6 19.7638 022006000007012012 68.1058 020000000019018012
6 68.1058 020000000019018012 53.6857 020000000019020012
6 53.6857 020000000019020012 19.7638 022006000007012012
6 19.7638 022006000007012012 1895.26 013004000010018004
6 1895.26 013004000010018004 114.821125 012004000010018004
6 114.821125 012004000010018004 19.7638 022006000007012012
6 19.7638 022006000007012012 4377.68 013001001018018012
6 4377.68 013001001018018012 4139.26 037001001018018012
6 4139.26 037001001018018012 114.821125 012004000010018004
6 114.821125 012004000010018004 246845.0 008001002018012011
6 246845.0 008001002018012011 4367.49 008001002020012011
6 4367.49 008001002020012011 114.821125 012004000010018004
6 114.821125 012004000010018004 8144.99 006001001021018004
6 8144.99 006001001021018004 4182.24 006001002021018004
6 4182.24 006001002021018004 114.821125 012004000010018004
6 114.821125 012004000010018004 247089.0 004001002000000004
6 247089.0 004001002000000004 25547.7 004001002000000000
6 25547.7 004001002000000000 114.821125 012004000010018004
6 114.821125 012004000010018004 4070.82 031001002018018013
6 4070.82 031001002018018013 3913.58 031001002018019013
6 3913.58 031001002018019013 114.821125 012004000010018004
6 114.821125 012004000010018004 329633.0 031000001007006004
6 329633.0 031000001007006004 335.684 031000001007017004
6 335.684 031000001007017004 114.821125 012004000010018004
6 114.821125 012004000010018004 77.9058 006001000021018013
6 77.9058 006001000021018013 53.7197 003001000021018013
6 53.7197 003001000021018013 114.821125 012004000010018004
6 114.821125 012004000010018004 43.0392 012001000021018011
6 43.0392 012001000021018011 114.821125 012004000010018004
6 114.821125 012004000010018004 19.7638 022006000007012012
6 19.7638 022006000007012012 743.008 006000001021020007
6 743.008 006000001021020007 431.806 005000001021020007
6 431.806 005000001021020007 114.821125 012004000010018004
6 114.821125 012004000010018004 70.1897 022001000010025013
6 70.1897 022001000010025013 40.7648 007001000010025013
6 40.7648 007001000010025013 114.821125 012004000010018004
6 114.821125 012004000010018004 178819000.0 022006002010018013
6 178819000.0 022006002010018013 4788.45 022006002010023013
6 4788.45 022006002010023013 114.821125 012004000010018004
6 114.821125 012004000010018004 168.515 022001002008025013
6 168.515 022001002008025013 163.446 022004002008025013
6 163.446 022004002008025013 114.821125 012004000010018004
6 114.821125 012004000010018004 3382.89 013004000008025011
6 3382.89 013004000008025011 38.7889 022004000008025011
6 38.7889 022004000008025011 114.821125 012004000010018004
6 114.821125 012004000010018004 775.15 006001000008002013
6 775.15 006001000008002013 100.981 022001000008002013
6 100.981 022001000008002013 114.821125 012004000010018004
6 114.821125 012004000010018004 7.9421 006004000008025013
6 7.9421 006004000008025013 114.821125 012004000010018004
6 114.821125 012004000010018004 19.7638 022006000007012012
6 19.7638 022006000007012012 2032.7849999999999 007001000007025012
6 2032.7849999999999 007001000007025012 2032.7849999999999 007001000007025012
6 2032.7849999999999 007001000007025012 7.9421 006004000008025013
6 7.9421 006004000008025013 3333.2 006001000007012013
6 3333.2 006001000007012013 416.73 006001000007009013
6 416.73 006001000007009013 7.9421 006004000008025013
6 7.9421 006004000008025013 133907.65 022001001007025012
6 133907.65 022001001007025012 133907.65 022001001007025012
6 133907.65 022001001007025012 7.9421 006004000008025013
6 7.9421 006004000008025013 4.05435 004001001010018004
6 4.05435 004001001010018004 7.9421 006004000008025013
6 7.9421 006004000008025013 114.821125 012004000010018004
6 114.821125 012004000010018004 121.926 012004001008025013
6 121.926 012004001008025013 16.8158 012004001008020013
6 16.8158 012004001008020013 4.05435 004001001010018004
6 4.05435 004001001010018004 48.3251 020004000008018012
6 48.3251 020004000008018012 13.4952 020004000008010012
6 13.4952 020004000008010012 4.05435 004001001010018004
6 4.05435 004001001010018004 11924.33 006001000010025004
6 11924.33 006001000010025004 114.621 030001000010025004
6 114.621 030001000010025004 4.05435 004001001010018004
6 4.05435 004001001010018004 22225.8 007001000021018012
6 22225.8 007001000021018012 240.958 007003000021018012
6 240.958 007003000021018012 4.05435 004001001010018004
6 4.05435 004001001010018004 3414.38 020004000021025013
6 3414.38 020004000021025013 10.1696 020004000017025013
6 10.1696 020004000017025013 4.05435 004001001010018004
6 4.05435 004001001010018004 36252.1 022004000010018013
6 36252.1 022004000010018013 453.972 022001000010018013
6 453.972 022001000010018013 4.05435 004001001010018004
6 4.05435 004001001010018004 104196.0 012006000010018011
6 104196.0 012006000010018011 84.3241 012006000010024011
6 84.3241 012006000010024011 4.05435 004001001010018004
6 4.05435 004001001010018004 84.3044 012004000008010013
6 84.3044 012004000008010013 11.0143 012004000008010009
6 11.0143 012004000008010009 4.05435 004001001010018004
6 4.05435 004001001010018004 4654.14 012004000010012013
6 4654.14 012004000010012013 44.1313 012004000010012015
6 44.1313 012004000010012015 4.05435 004001001010018004
6 4.05435 004001001010018004 82.3557 022001000008018012
6 82.3557 022001000008018012 4.05435 004001001010018004
6 4.05435 004001001010018004 7.9421 006004000008025013
6 7.9421 006004000008025013 366.02 006004000010020004
6 366.02 006004000010020004 18.7946 017004000010020004
6 18.7946 017004000010020004 4.05435 004001001010018004
6 4.05435 004001001010018004 18.2762 004004000008020015
6 18.2762 004004000008020015 4.05435 004001001010018004
6 4.05435 004001001010018004 7.9421 006004000008025013
6 7.9421 006004000008025013 3398.51 017001000008012004
6 3398.51 017001000008012004 3398.51 017001000008012004
6 3398.51 017001000008012004 4.05435 004001001010018004
6 4.05435 004001001010018004 258.5074 022004000007018012
6 258.5074 022004000007018012 258.5074 022004000007018012
6 258.5074 022004000007018012 4.05435 004001001010018004
6 4.05435 004001001010018004 11.8754 022004000007020012
6 11.8754 022004000007020012 2420.63 022005000007020012
6 2420.63 022005000007020012 4.05435 004001001010018004
6 4.05435 004001001010018004 3062.14 004004000019012013
6 3062.14 004004000019012013 496.799 004004000005012013
6 496.799 004004000005012013 4.05435 004001001010018004
6 4.05435 004001001010018004 3062.8 012001000025018011
6 3062.8 012001000025018011 111.39 012002000025018011
6 111.39 012002000025018011 4.05435 004001001010018004
6 4.05435 004001001010018004 48.2983 020004000025012013
6 48.2983 020004000025012013 4.05435 004001001010018004
6 4.05435 004001001010018004 7.9421 006004000008025013
6 7.9421 006004000008025013 26.3852 004004001008018012
6 26.3852 004004001008018012 4.05435 004001001010018004
6 4.05435 004001001010018004 7.9421 006004000008025013
6 7.9421 006004000008025013 17055.2 017001000008025004
6 17055.2 017001000008025004 86.2961 017001000008025003
6 86.2961 017001000008025003 4.05435 004001001010018004
6 4.05435 004001001010018004 78.006 012004000025025011
6 78.006 012004000025025011 72.972 012004002025025011
6 72.972 012004002025025011 4.05435 004001001010018004
6 4.05435 004001001010018004 84.8154 004001000025020004
6 84.8154 004001000025020004 57.0602 004001000025008004
6 57.0602 004001000025008004 4.05435 004001001010018004
6 4.05435 004001001010018004 1772.68445 004001000025025011
6 1772.68445 004001000025025011 1772.68445 004001000025025011
6 1772.68445 004001000025025011 4.05435 004001001010018004
6 4.05435 004001001010018004 16601800000.0 004006001010025004
6 16601800000.0 004006001010025004 11313100000.0 004006001010025014
6 11313100000.0 004006001010025014 4.05435 004001001010018004
6 4.05435 004001001010018004 92.0873 017001001008018004
6 92.0873 017001001008018004 29.0137 017001001006018004
6 29.0137 017001001006018004 4.05435 004001001010018004
6 4.05435 004001001010018004 3629.91 020004000008012013
6 3629.91 020004000008012013 2173.7 020004002008012013
6 2173.7 020004002008012013 4.05435 004001001010018004
6 4.05435 004001001010018004 177.247 012001001008012004
6 177.247 012001001008012004 84.9032 012001001008012012
6 84.9032 012001001008012012 4.05435 004001001010018004
6 4.05435 004001001010018004 4984.33 017004001008010012
6 4984.33 017004001008010012 13.2968 017000001008010012
6 13.2968 017000001008010012 4.05435 004001001010018004
6 4.05435 004001001010018004 39211.3 017004000010025015
6 39211.3 017004000010025015 3280.38 017004000010010015
6 3280.38 017004000010010015 4.05435 004001001010018004
6 4.05435 004001001010018004 155290.0 004004001008018011
6 155290.0 004004001008018011 3557.34 004004000008018011
6 3557.34 004004000008018011 4.05435 004001001010018004
6 4.05435 004001001010018004 47.9904 012001000008010012
6 47.9904 012001000008010012 4.05435 004001001010018004
6 4.05435 004001001010018004 7.9421 006004000008025013
6 7.9421 006004000008025013 1428.03 004004000008020013
6 1428.03 004004000008020013 350.683 004004001008020013
6 350.683 004004001008020013 4.05435 004001001010018004
6 4.05435 004001001010018004 169.328 022001000017018012
6 169.328 022001000017018012 132.25 022001001017018012
6 132.25 022001001017018012 4.05435 004001001010018004
6 4.05435 004001001010018004 75.62 012004000008010004
6 75.62 012004000008010004 56.753 012004000011010004
6 56.753 012004000011010004 4.05435 004001001010018004
6 4.05435 004001001010018004 4320.5 004004000010025011
6 4320.5 004004000010025011 4320.5 004004000010025011
6 4320.5 004004000010025011 4.05435 004001001010018004
6 4.05435 004001001010018004 4077.95 007001001010025011
6 4077.95 007001001010025011 154.446 003001001010025011
6 154.446 003001001010025011 4.05435 004001001010018004
6 4.05435 004001001010018004 17599.1 004001000008025011
6 17599.1 004001000008025011 3376.1 007001000008025011
6 3376.1 007001000008025011 4.05435 004001001010018004
6 4.05435 004001001010018004 21.9964 007001000010025012
6 21.9964 007001000010025012 4.05435 004001001010018004
6 4.05435 004001001010018004 7.9421 006004000008025013
6 7.9421 006004000008025013 63.5276 004001000010025012
6 63.5276 004001000010025012 4.05435 004001001010018004
6 4.05435 004001001010018004 7.9421 006004000008025013
6 7.9421 006004000008025013 235905.0 006001001010025004
6 235905.0 006001001010025004 11924.33 006001000010025004
6 11924.33 006001000010025004 4.05435 004001001010018004
6 4.05435 004001001010018004 127.987 006004000008018004
6 127.987 006004000008018004 98.3995 006004000008018005
6 98.3995 006004000008018005 4.05435 004001001010018004
6 4.05435 004001001010018004 3433.75 006004000010025012
6 3433.75 006004000010025012 3433.75 006004000010025012
6 3433.75 006004000010025012 4.05435 004001001010018004
6 4.05435 004001001010018004 103.7304 004004000008018013
6 103.7304 004004000008018013 103.7304 004004000008018013
6 103.7304 004004000008018013 4.05435 004001001010018004
6 4.05435 004001001010018004 3261.18 004004000008025012
6 3261.18 004004000008025012 11.824 004004000008001012
6 11.824 004004000008001012 4.05435 004001001010018004
6 4.05435 004001001010018004 183.324 017004000010002012
6 183.324 017004000010002012 28.4692 032004000010002012
6 28.4692 032004000010002012 4.05435 004001001010018004
6 4.05435 004001001010018004 4625160.0 020004000010012004
6 4625160.0 020004000010012004 216.801 020002000010012004
6 216.801 020002000010012004 4.05435 004001001010018004
6 4.05435 004001001010018004 12993300000.0 017001000010002004
6 12993300000.0 017001000010002004 40.6161 017001000010002016
6 40.6161 017001000010002016 4.05435 004001001010018004
6 4.05435 004001001010018004 8783.99 004000000008002004
6 8783.99 004000000008002004 1014.6 004000000020002004
6 1014.6 004000000020002004 4.05435 004001001010018004
6 4.05435 004001001010018004 83.7611 006004000025012012
6 83.7611 006004000025012012 4.05435 004001001010018004
6 4.05435 004001001010018004 7.9421 006004000008025013
6 7.9421 006004000008025013 1708.14755 007004000008025013
6 1708.14755 007004000008025013 1708.14755 007004000008025013
6 1708.14755 007004000008025013 4.05435 004001001010018004
6 4.05435 004001001010018004 93.6262 017004000010025004
6 93.6262 017004000010025004 8.6327 017004000010021004
6 8.6327 017004000010021004 4.05435 004001001010018004
6 4.05435 004001001010018004 17.3039 006001000008010012
6 17.3039 006001000008010012 17.3039 006001000008010012
6 17.3039 006001000008010012 4.05435 004001001010018004
6 4.05435 004001001010018004 4023.66 020004001010020012
6 4023.66 020004001010020012 317.684 020004001005020012
6 317.684 020004001005020012 4.05435 004001001010018004
6 4.05435 004001001010018004 117.113 004004000006018009
6 117.113 004004000006018009 4.05435 004001001010018004
6 4.05435 004001001010018004 7.9421 006004000008025013
6 7.9421 006004000008025013 508.88 004004000008002004
6 508.88 004004000008002004 4.05435 004001001010018004
6 4.05435 004001001010018004 7.9421 006004000008025013
6 7.9421 006004000008025013 444.041 017001001008002009
6 444.041 017001001008002009 210.242 017001001008002016
6 210.242 017001001008002016 4.05435 004001001010018004
6 4.05435 004001001010018004 247671.0 022004001008020004
6 247671.0 022004001008020004 92.0874 022004001023020004
6 92.0874 022004001023020004 4.05435 004001001010018004
6 4.05435 004001001010018004 89.4186 020001000006018012
6 89.4186 020001000006018012 79.3015 020001000006001012
6 79.3015 020001000006001012 4.05435 004001001010018004
6 4.05435 004001001010018004 4574.85 004001001007025013
6 4574.85 004001001007025013 3645.04 004001000007025013
6 3645.04 004001000007025013 4.05435 004001001010018004
6 4.05435 004001001010018004 74.9125 020004001008018012
6 74.9125 020004001008018012 64.9967 031004001008018012
6 64.9967 031004001008018012 4.05435 004001001010018004
6 4.05435 004001001010018004 30.3872 017004000010018012
6 30.3872 017004000010018012 3318.32 017001000010018012
6 3318.32 017001000010018012 4.05435 004001001010018004
6 4.05435 004001001010018004 28.0133 017004001010021012
6 28.0133 017004001010021012 4.05435 004001001010018004
6 4.05435 004001001010018004 7.9421 006004000008025013
6 7.9421 006004000008025013 4325.88 020001000006002013
6 4325.88 020001000006002013 48.4062 039001000006002013
6 48.4062 039001000006002013 4.05435 004001001010018004
6 4.05435 004001001010018004 8804.86 032004001006002009
6 8804.86 032004001006002009 4234.46 022004001006002009
6 4234.46 022004001006002009 4.05435 004001001010018004
6 4.05435 004001001010018004 6034700.0 012004001010018004
6 6034700.0 012004001010018004 273.231 012004001010018009
6 273.231 012004001010018009 4.05435 004001001010018004
6 4.05435 004001001010018004 3458.97 017004000010021012
6 3458.97 017004000010021012 98.7454 005004000010021012
6 98.7454 005004000010021012 4.05435 004001001010018004
6 4.05435 004001001010018004 316.487 022004001010010013
6 316.487 022004001010010013 316.487 022004001010010013
6 316.487 022004001010010013 4.05435 004001001010018004
6 4.05435 004001001010018004 1135510000.0 022004001010010004
6 1135510000.0 022004001010010004 429.302 022004001010022004
6 429.302 022004001010022004 4.05435 004001001010018004
6 4.05435 004001001010018004 3383.75 004004000010025004
6 3383.75 004004000010025004 3346.47 004004000010025006
6 3346.47 004004000010025006 4.05435 004001001010018004
6 4.05435 004001001010018004 2944.7 017004000008025004
6 2944.7 017004000008025004 1041.15 017004000008015004
6 1041.15 017004000008015004 4.05435 004001001010018004
6 4.05435 004001001010018004 3289.76 020001000008020004
6 3289.76 020001000008020004 1054.33 020001000008024004
6 1054.33 020001000008024004 4.05435 004001001010018004
6 4.05435 004001001010018004 123.241 004004001010002012
6 123.241 004004001010002012 4.05435 004001001010018004
6 4.05435 004001001010018004 7.9421 006004000008025013
6 7.9421 006004000008025013 3220.68 007004000008020013
6 3220.68 007004000008020013 119.766 007004000010020013
6 119.766 007004000010020013 4.05435 004001001010018004
6 4.05435 004001001010018004 6432080000.0 017006001008020004
6 6432080000.0 017006001008020004 6538.61 017006001007020004
6 6538.61 017006001007020004 4.05435 004001001010018004
6 4.05435 004001001010018004 225746.0 017001000008001013
6 225746.0 017001000008001013 4310.55 014001000008001013
6 4310.55 014001000008001013 4.05435 004001001010018004
6 4.05435 004001001010018004 79.1041 022004001010021012
6 79.1041 022004001010021012 67.465 009004001010021012
6 67.465 009004001010021012 4.05435 004001001010018004
6 4.05435 004001001010018004 137.773 012004001008018012
6 137.773 012004001008018012 14.4196 012005001008018012
6 14.4196 012005001008018012 4.05435 004001001010018004
6 4.05435 004001001010018004 841.82 017004000010018004
6 841.82 017004000010018004 835.937 017004000010015004
6 835.937 017004000010015004 4.05435 004001001010018004
6 4.05435 004001001010018004 337.455 022004001010020004
6 337.455 022004001010020004 204.805 022004001010019004
6 204.805 022004001010019004 4.05435 004001001010018004
6 4.05435 004001001010018004 1172.06 022004000010021004
6 1172.06 022004000010021004 13.3759 015004000010021004
6 13.3759 015004000010021004 4.05435 004001001010018004
6 4.05435 004001001010018004 76.9356 032004000010012012
6 76.9356 032004000010012012 3.43282 023004000010012012
6 3.43282 023004000010012012 4.05435 004001001010018004
6 4.05435 004001001010018004 3379.92 020000000008025013
6 3379.92 020000000008025013 35.0897 020000000008025002
6 35.0897 020000000008025002 3.43282 023004000010012012
6 3.43282 023004000010012012 3575.65 017004000008018004
6 3575.65 017004000008018004 103.278 017004000024018004
6 103.278 017004000024018004 3.43282 023004000010012012
6 3.43282 023004000010012012 957497000.0 006006001010018012
6 957497000.0 006006001010018012 73.7904 006005001010018012
6 73.7904 006005001010018012 3.43282 023004000010012012
6 3.43282 023004000010012012 63.1396 020004000008001009
6 63.1396 020004000008001009 63.1396 020004000008001009
6 63.1396 020004000008001009 3.43282 023004000010012012
6 3.43282 023004000010012012 3627.26 004004000010020012
6 3627.26 004004000010020012 93.3233 004004000010021012
6 93.3233 004004000010021012 3.43282 023004000010012012
6 3.43282 023004000010012012 3387.05 022004000007025013
6 3387.05 022004000007025013 34.9569 017004000007025013
6 34.9569 017004000007025013 3.43282 023004000010012012
6 3.43282 023004000010012012 7943.75 012004001010020012
6 7943.75 012004001010020012 286.532 012004001010020000
6 286.532 012004001010020000 3.43282 023004000010012012
6 3.43282 023004000010012012 3670.44 017006000017021004
6 3670.44 017006000017021004 98.5099 017003000017021004
6 98.5099 017003000017021004 3.43282 023004000010012012
6 3.43282 023004000010012012 199.34 017003001010001012
6 199.34 017003001010001012 199.34 017003001010001012
6 199.34 017003001010001012 3.43282 023004000010012012
