Run Fitness1 Solution1 Fitness2 Solution2
3 423893.0 050000000010015018 163270.796593 002000000030040018
3 163270.796593 002000000030040018 26538.7 050005000010005018
3 26538.7 050005000010005018 11837.8 050005000010029018
3 11837.8 050005000010029018 163270.796593 002000000030040018
3 163270.796593 002000000030040018 1398070.0 050000000010029022
3 1398070.0 050000000010029022 267864.0 050000000025029022
3 267864.0 050000000025029022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 1925764.014857143 050000000010010022
3 1925764.014857143 050000000010010022 47367.2 050006000010010022
3 47367.2 050006000010010022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 1602470.0 002000000030010018
3 1602470.0 002000000030010018 99.636 002000000030010026
3 99.636 002000000030010026 163270.796593 002000000030040018
3 163270.796593 002000000030040018 504274.952 002000000010010007
3 504274.952 002000000010010007 163270.796593 002000000030040018
3 163270.796593 002000000030040018 517855.0264066667 021000000010024022
3 517855.0264066667 021000000010024022 1024782.5 002000000010010018
3 1024782.5 002000000010010018 647861.0 002000000010039018
3 647861.0 002000000010039018 163270.796593 002000000030040018
3 163270.796593 002000000030040018 20636.9 050000000030024018
3 20636.9 050000000030024018 7184.24 017000000030024018
3 7184.24 017000000030024018 163270.796593 002000000030040018
3 163270.796593 002000000030040018 1508790.0 050000000010024026
3 1508790.0 050000000010024026 519325.0 050004000010024026
3 519325.0 050004000010024026 163270.796593 002000000030040018
3 163270.796593 002000000030040018 794561.998 050000000010005031
3 794561.998 050000000010005031 794561.998 050000000010005031
3 794561.998 050000000010005031 163270.796593 002000000030040018
3 163270.796593 002000000030040018 456068.0 002000000010024022
3 456068.0 002000000010024022 456068.0 002000000010024022
3 456068.0 002000000010024022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 389647.0 002000000030021022
3 389647.0 002000000030021022 23355.4 002000002030021022
3 23355.4 002000002030021022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 319680.0 002000000030040007
3 319680.0 002000000030040007 247489.0 002000000002040007
3 247489.0 002000000002040007 163270.796593 002000000030040018
3 163270.796593 002000000030040018 504274.952 002000000010010007
3 504274.952 002000000010010007 797236.2495 002000000010025007
3 797236.2495 002000000010025007 163270.796593 002000000030040018
3 163270.796593 002000000030040018 353467.171 002000000010024018
3 353467.171 002000000010024018 83.5326 002004000010024018
3 83.5326 002004000010024018 163270.796593 002000000030040018
3 163270.796593 002000000030040018 6129.52 050004000010024022
3 6129.52 050004000010024022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 517855.0264066667 021000000010024022
3 517855.0264066667 021000000010024022 504274.952 002000000010010007
3 504274.952 002000000010010007 45036.8 002000000010002007
3 45036.8 002000000010002007 163270.796593 002000000030040018
3 163270.796593 002000000030040018 7158.84 002000000010005007
3 7158.84 002000000010005007 996.909 002000000010005040
3 996.909 002000000010005040 163270.796593 002000000030040018
3 163270.796593 002000000030040018 573694.0 002000000010025022
3 573694.0 002000000010025022 1467.31 099000000010025022
3 1467.31 099000000010025022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 849681.0 002000000030005031
3 849681.0 002000000030005031 709169.0 002000000003005031
3 709169.0 002000000003005031 163270.796593 002000000030040018
3 163270.796593 002000000030040018 797236.2495 002000000010025007
3 797236.2495 002000000010025007 125.558 002000000010049007
3 125.558 002000000010049007 163270.796593 002000000030040018
3 163270.796593 002000000030040018 11982900.0 050000000010005018
3 11982900.0 050000000010005018 335505.0 050000000010033018
3 335505.0 050000000010033018 163270.796593 002000000030040018
3 163270.796593 002000000030040018 62177.731975 002000000030040022
3 62177.731975 002000000030040022 3559.63 002004000030040022
3 3559.63 002004000030040022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 150152.27 021000000010024007
3 150152.27 021000000010024007 145362.317985 021000000003024007
3 145362.317985 021000000003024007 163270.796593 002000000030040018
3 163270.796593 002000000030040018 611124.5 050000000030010022
3 611124.5 050000000030010022 38.7402 050000000030010025
3 38.7402 050000000030010025 163270.796593 002000000030040018
3 163270.796593 002000000030040018 41.668 021000000010010025
3 41.668 021000000010010025 163270.796593 002000000030040018
3 163270.796593 002000000030040018 517855.0264066667 021000000010024022
3 517855.0264066667 021000000010024022 2887.57 021000000003040007
3 2887.57 021000000003040007 45388.1 021002000003040007
3 45388.1 021002000003040007 163270.796593 002000000030040018
3 163270.796593 002000000030040018 898842.0 002000000010024026
3 898842.0 002000000010024026 6888.66 066000000010024026
3 6888.66 066000000010024026 163270.796593 002000000030040018
3 163270.796593 002000000030040018 456068.0 002000000010024022
3 456068.0 002000000010024022 815.827 002003000010024022
3 815.827 002003000010024022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 35946.4 002000000030024007
3 35946.4 002000000030024007 10546.0 002000000025024007
3 10546.0 002000000025024007 163270.796593 002000000030040018
3 163270.796593 002000000030040018 166.855 050000000010024025
3 166.855 050000000010024025 69.7981 050000000010022025
3 69.7981 050000000010022025 163270.796593 002000000030040018
3 163270.796593 002000000030040018 389360.5 021000000010024025
3 389360.5 021000000010024025 8703.28 021000001010024025
3 8703.28 021000001010024025 163270.796593 002000000030040018
3 163270.796593 002000000030040018 1925764.014857143 050000000010010022
3 1925764.014857143 050000000010010022 288732.0 050000000010045022
3 288732.0 050000000010045022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 1690650.0 002004000003010026
3 1690650.0 002004000003010026 13153.6 083004000003010026
3 13153.6 083004000003010026 163270.796593 002000000030040018
3 163270.796593 002000000030040018 2788627.8 083004000003024018
3 2788627.8 083004000003024018 2788627.8 083004000003024018
3 2788627.8 083004000003024018 163270.796593 002000000030040018
3 163270.796593 002000000030040018 1925764.014857143 050000000010010022
3 1925764.014857143 050000000010010022 40.1986 050000000010010034
3 40.1986 050000000010010034 163270.796593 002000000030040018
3 163270.796593 002000000030040018 389360.5 021000000010024025
3 389360.5 021000000010024025 26844.7 021000000010024009
3 26844.7 021000000010024009 163270.796593 002000000030040018
3 163270.796593 002000000030040018 4066.586666666667 050000000030022034
3 4066.586666666667 050000000030022034 37.617 050000000017022034
3 37.617 050000000017022034 163270.796593 002000000030040018
3 163270.796593 002000000030040018 7495034.666666667 050000000010010007
3 7495034.666666667 050000000010010007 230790.0 050000000010031007
3 230790.0 050000000010031007 163270.796593 002000000030040018
3 163270.796593 002000000030040018 165078.0 021000000030031007
3 165078.0 021000000030031007 147703.0 041000000030031007
3 147703.0 041000000030031007 163270.796593 002000000030040018
3 163270.796593 002000000030040018 1925764.014857143 050000000010010022
3 1925764.014857143 050000000010010022 7555.71 045000000010010022
3 7555.71 045000000010010022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 273539.04 021000000003022025
3 273539.04 021000000003022025 121.102 003000000003022025
3 121.102 003000000003022025 163270.796593 002000000030040018
3 163270.796593 002000000030040018 1983110.0 021000000017010025
3 1983110.0 021000000017010025 665.098 021000002017010025
3 665.098 021000002017010025 163270.796593 002000000030040018
3 163270.796593 002000000030040018 15515.0 002000002010022034
3 15515.0 002000002010022034 5751.3 039000002010022034
3 5751.3 039000002010022034 163270.796593 002000000030040018
3 163270.796593 002000000030040018 1925764.014857143 050000000010010022
3 1925764.014857143 050000000010010022 1925764.014857143 050000000010010022
3 1925764.014857143 050000000010010022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 303968.2 050000000010022034
3 303968.2 050000000010022034 163270.796593 002000000030040018
3 163270.796593 002000000030040018 517855.0264066667 021000000010024022
3 517855.0264066667 021000000010024022 1457870.0 050000000010010025
3 1457870.0 050000000010010025 21474.4 050000000010010017
3 21474.4 050000000010010017 163270.796593 002000000030040018
3 163270.796593 002000000030040018 273539.04 021000000003022025
3 273539.04 021000000003022025 36.6633 021000000003022040
3 36.6633 021000000003022040 163270.796593 002000000030040018
3 163270.796593 002000000030040018 89.3632 021000000017022025
3 89.3632 021000000017022025 43.6715 021001000017022025
3 43.6715 021001000017022025 163270.796593 002000000030040018
3 163270.796593 002000000030040018 456068.0 002000000010024022
3 456068.0 002000000010024022 11585.0 002000002010024022
3 11585.0 002000002010024022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 817467.0 002000000010040025
3 817467.0 002000000010040025 11062.1 002000000010000025
3 11062.1 002000000010000025 163270.796593 002000000030040018
3 163270.796593 002000000030040018 5733.4165 021000000003022018
3 5733.4165 021000000003022018 2705.0 019000000003022018
3 2705.0 019000000003022018 163270.796593 002000000030040018
3 163270.796593 002000000030040018 211710.0 002000000030010025
3 211710.0 002000000030010025 115808.0 002000000030040025
3 115808.0 002000000030040025 163270.796593 002000000030040018
3 163270.796593 002000000030040018 315537.0 050000000010024022
3 315537.0 050000000010024022 19584.6 050000000035024022
3 19584.6 050000000035024022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 7495034.666666667 050000000010010007
3 7495034.666666667 050000000010010007 24878370.15 050004000010010007
3 24878370.15 050004000010010007 163270.796593 002000000030040018
3 163270.796593 002000000030040018 24878370.15 050004000010010007
3 24878370.15 050004000010010007 5352.42 050004000010010039
3 5352.42 050004000010010039 163270.796593 002000000030040018
3 163270.796593 002000000030040018 701.725 002000000010010040
3 701.725 002000000010010040 163270.796593 002000000030040018
3 163270.796593 002000000030040018 517855.0264066667 021000000010024022
3 517855.0264066667 021000000010024022 393003.0 050000000003010040
3 393003.0 050000000003010040 21874.1 050000001003010040
3 21874.1 050000001003010040 163270.796593 002000000030040018
3 163270.796593 002000000030040018 486249.96166666667 050000000003022034
3 486249.96166666667 050000000003022034 112.438 050000000003022033
3 112.438 050000000003022033 163270.796593 002000000030040018
3 163270.796593 002000000030040018 256062.0 021000000003022007
3 256062.0 021000000003022007 851.872 021000000006022007
3 851.872 021000000006022007 163270.796593 002000000030040018
3 163270.796593 002000000030040018 7495034.666666667 050000000010010007
3 7495034.666666667 050000000010010007 74.8508 050000000010010045
3 74.8508 050000000010010045 163270.796593 002000000030040018
3 163270.796593 002000000030040018 447478.0 050000000017010022
3 447478.0 050000000017010022 380521.0 050000000017034022
3 380521.0 050000000017034022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 864884.5 050000000010024007
3 864884.5 050000000010024007 305064.0 050000000010018007
3 305064.0 050000000010018007 163270.796593 002000000030040018
3 163270.796593 002000000030040018 26992.3 050000000010024018
3 26992.3 050000000010024018 11320.2 050000002010024018
3 11320.2 050000002010024018 163270.796593 002000000030040018
3 163270.796593 002000000030040018 5309780.0 050000000030010007
3 5309780.0 050000000030010007 3472600.0 050000000028010007
3 3472600.0 050000000028010007 163270.796593 002000000030040018
3 163270.796593 002000000030040018 136.89 002000000030022025
3 136.89 002000000030022025 163270.796593 002000000030040018
3 163270.796593 002000000030040018 517855.0264066667 021000000010024022
3 517855.0264066667 021000000010024022 2125370.0 050000000030010018
3 2125370.0 050000000030010018 163270.796593 002000000030040018
3 163270.796593 002000000030040018 517855.0264066667 021000000010024022
3 517855.0264066667 021000000010024022 1111754.0 050000000003010034
3 1111754.0 050000000003010034 1236.06 050000000003010026
3 1236.06 050000000003010026 163270.796593 002000000030040018
3 163270.796593 002000000030040018 994682.0 021000000017024007
3 994682.0 021000000017024007 554786.0 021000000017024037
3 554786.0 021000000017024037 163270.796593 002000000030040018
3 163270.796593 002000000030040018 598102.0 050000000010010037
3 598102.0 050000000010010037 163270.796593 002000000030040018
3 163270.796593 002000000030040018 517855.0264066667 021000000010024022
3 517855.0264066667 021000000010024022 5733.4165 021000000003022018
3 5733.4165 021000000003022018 163270.796593 002000000030040018
3 163270.796593 002000000030040018 517855.0264066667 021000000010024022
3 517855.0264066667 021000000010024022 6825.8 050000000030022018
3 6825.8 050000000030022018 1638.27 050000000022022018
3 1638.27 050000000022022018 163270.796593 002000000030040018
3 163270.796593 002000000030040018 6669.51 021000000003022022
3 6669.51 021000000003022022 116.828 021000000011022022
3 116.828 021000000011022022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 486249.96166666667 050000000003022034
3 486249.96166666667 050000000003022034 40.5605 050000000003009034
3 40.5605 050000000003009034 163270.796593 002000000030040018
3 163270.796593 002000000030040018 848767.0 021000000003022034
3 848767.0 021000000003022034 3620.81 021000000003022031
3 3620.81 021000000003022031 163270.796593 002000000030040018
3 163270.796593 002000000030040018 145362.317985 021000000003024007
3 145362.317985 021000000003024007 163270.796593 002000000030040018
3 163270.796593 002000000030040018 517855.0264066667 021000000010024022
3 517855.0264066667 021000000010024022 4248280.0 050000000003010018
3 4248280.0 050000000003010018 1478390.0 050000000003021018
3 1478390.0 050000000003021018 163270.796593 002000000030040018
3 163270.796593 002000000030040018 853700.0 021000000003010034
3 853700.0 021000000003010034 11329.2 021000000029010034
3 11329.2 021000000029010034 163270.796593 002000000030040018
3 163270.796593 002000000030040018 1300.98 002000000017024018
3 1300.98 002000000017024018 361.752 002000000012024018
3 361.752 002000000012024018 163270.796593 002000000030040018
3 163270.796593 002000000030040018 2762167.3333333335 050000000010010018
3 2762167.3333333335 050000000010010018 64252.7 050001000010010018
3 64252.7 050001000010010018 163270.796593 002000000030040018
3 163270.796593 002000000030040018 487270.91695 021000000010024034
3 487270.91695 021000000010024034 56.6086 021004000010024034
3 56.6086 021004000010024034 163270.796593 002000000030040018
3 163270.796593 002000000030040018 67.2282 050000000017024025
3 67.2282 050000000017024025 67.2282 050000000017024025
3 67.2282 050000000017024025 163270.796593 002000000030040018
3 163270.796593 002000000030040018 4066.586666666667 050000000030022034
3 4066.586666666667 050000000030022034 163270.796593 002000000030040018
3 163270.796593 002000000030040018 517855.0264066667 021000000010024022
3 517855.0264066667 021000000010024022 487270.91695 021000000010024034
3 487270.91695 021000000010024034 5649.67 021000000010024002
3 5649.67 021000000010024002 163270.796593 002000000030040018
3 163270.796593 002000000030040018 481328.0 050000000003022022
3 481328.0 050000000003022022 14657.2 059000000003022022
3 14657.2 059000000003022022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 1477570.0 050000000003022025
3 1477570.0 050000000003022025 337014.0 050000000019022025
3 337014.0 050000000019022025 163270.796593 002000000030040018
3 163270.796593 002000000030040018 486249.96166666667 050000000003022034
3 486249.96166666667 050000000003022034 2579.69 050000000003022027
3 2579.69 050000000003022027 163270.796593 002000000030040018
3 163270.796593 002000000030040018 6316.2 050000000030010027
3 6316.2 050000000030010027 163270.796593 002000000030040018
3 163270.796593 002000000030040018 517855.0264066667 021000000010024022
3 517855.0264066667 021000000010024022 93.9363 050000000003024007
3 93.9363 050000000003024007 51.3536 050002000003024007
3 51.3536 050002000003024007 163270.796593 002000000030040018
3 163270.796593 002000000030040018 393021.49666666664 021000000030024018
3 393021.49666666664 021000000030024018 1055420.0 021000000030024041
3 1055420.0 021000000030024041 163270.796593 002000000030040018
3 163270.796593 002000000030040018 370578.0 050000000003024018
3 370578.0 050000000003024018 3430.5 050004000003024018
3 3430.5 050004000003024018 163270.796593 002000000030040018
3 163270.796593 002000000030040018 10386.4 021000000003009025
3 10386.4 021000000003009025 163270.796593 002000000030040018
3 163270.796593 002000000030040018 517855.0264066667 021000000010024022
3 517855.0264066667 021000000010024022 864884.5 050000000010024007
3 864884.5 050000000010024007 163270.796593 002000000030040018
3 163270.796593 002000000030040018 517855.0264066667 021000000010024022
3 517855.0264066667 021000000010024022 5501140.0 050000000003010025
3 5501140.0 050000000003010025 2757340.0 050000000003010023
3 2757340.0 050000000003010023 163270.796593 002000000030040018
3 163270.796593 002000000030040018 486249.96166666667 050000000003022034
3 486249.96166666667 050000000003022034 3533.64 045000000003022034
3 3533.64 045000000003022034 163270.796593 002000000030040018
3 163270.796593 002000000030040018 1553220.0 021000000030022022
3 1553220.0 021000000030022022 572785.0 021000000006022022
3 572785.0 021000000006022022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 647926.0 021000000010024018
3 647926.0 021000000010024018 9662.08 053000000010024018
3 9662.08 053000000010024018 163270.796593 002000000030040018
3 163270.796593 002000000030040018 11588.9 050000000017024007
3 11588.9 050000000017024007 11588.9 050000000017024007
3 11588.9 050000000017024007 163270.796593 002000000030040018
3 163270.796593 002000000030040018 37.617 050000000017022034
3 37.617 050000000017022034 51889.7 050000002017022034
3 51889.7 050000002017022034 163270.796593 002000000030040018
3 163270.796593 002000000030040018 2447.28 002000000003022022
3 2447.28 002000000003022022 51.9768 002001000003022022
3 51.9768 002001000003022022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 486249.96166666667 050000000003022034
3 486249.96166666667 050000000003022034 82.5378 050000000003032034
3 82.5378 050000000003032034 163270.796593 002000000030040018
3 163270.796593 002000000030040018 486249.96166666667 050000000003022034
3 486249.96166666667 050000000003022034 4059.0 050000000002022034
3 4059.0 050000000002022034 163270.796593 002000000030040018
3 163270.796593 002000000030040018 487270.91695 021000000010024034
3 487270.91695 021000000010024034 518320.0 021000002010024034
3 518320.0 021000002010024034 163270.796593 002000000030040018
3 163270.796593 002000000030040018 4066.586666666667 050000000030022034
3 4066.586666666667 050000000030022034 1706.86 050005000030022034
3 1706.86 050005000030022034 163270.796593 002000000030040018
3 163270.796593 002000000030040018 4138.74 002000000030040034
3 4138.74 002000000030040034 19.3353 002000000042040034
3 19.3353 002000000042040034 163270.796593 002000000030040018
3 163270.796593 002000000030040018 1111754.0 050000000003010034
3 1111754.0 050000000003010034 39667.3 050006000003010034
3 39667.3 050006000003010034 163270.796593 002000000030040018
3 163270.796593 002000000030040018 12803.7 021000000003010018
3 12803.7 021000000003010018 990.978 003000000003010018
3 990.978 003000000003010018 163270.796593 002000000030040018
3 163270.796593 002000000030040018 303968.2 050000000010022034
3 303968.2 050000000010022034 31859.5 050003000010022034
3 31859.5 050003000010022034 163270.796593 002000000030040018
3 163270.796593 002000000030040018 589058.81 050000000010040018
3 589058.81 050000000010040018 222145.0 035000000010040018
3 222145.0 035000000010040018 163270.796593 002000000030040018
3 163270.796593 002000000030040018 1889.8 002000000010010034
3 1889.8 002000000010010034 182.781 058000000010010034
3 182.781 058000000010010034 163270.796593 002000000030040018
3 163270.796593 002000000030040018 584934.0 050000000017024034
3 584934.0 050000000017024034 584934.0 050000000017024034
3 584934.0 050000000017024034 163270.796593 002000000030040018
3 163270.796593 002000000030040018 567384.229025 021000000042040022
3 567384.229025 021000000042040022 15.4104 021000000022040022
3 15.4104 021000000022040022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 898862.573075 021000000003024018
3 898862.573075 021000000003024018 1215850.0 021000000003015018
3 1215850.0 021000000003015018 163270.796593 002000000030040018
3 163270.796593 002000000030040018 273025.4391857143 021000000003040022
3 273025.4391857143 021000000003040022 273025.4391857143 021000000003040022
3 273025.4391857143 021000000003040022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 62177.731975 002000000030040022
3 62177.731975 002000000030040022 50.7721 002000000003040022
3 50.7721 002000000003040022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 1438560.0 021000000017022022
3 1438560.0 021000000017022022 1135100.0 021000000009022022
3 1135100.0 021000000009022022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 545087.0 021000000017040022
3 545087.0 021000000017040022 701062.0 021000000017046022
3 701062.0 021000000017046022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 3039.01 050000000003024022
3 3039.01 050000000003024022 668.451 050000000037024022
3 668.451 050000000037024022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 1729490.0 050000000042024022
3 1729490.0 050000000042024022 7143.54 015000000042024022
3 7143.54 015000000042024022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 92.878 002000000042022034
3 92.878 002000000042022034 163270.796593 002000000030040018
3 163270.796593 002000000030040018 517855.0264066667 021000000010024022
3 517855.0264066667 021000000010024022 50.7721 002000000003040022
3 50.7721 002000000003040022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 517855.0264066667 021000000010024022
3 517855.0264066667 021000000010024022 600853.3333333334 002000000022040034
3 600853.3333333334 002000000022040034 36.8373 073000000022040034
3 36.8373 073000000022040034 163270.796593 002000000030040018
3 163270.796593 002000000030040018 68.1433 002000000017040034
3 68.1433 002000000017040034 127594.5855425 002000000017040003
3 127594.5855425 002000000017040003 163270.796593 002000000030040018
3 163270.796593 002000000030040018 1131090.0 021000000017040007
3 1131090.0 021000000017040007 830.871 021000001017040007
3 830.871 021000001017040007 163270.796593 002000000030040018
3 163270.796593 002000000030040018 600853.3333333334 002000000022040034
3 600853.3333333334 002000000022040034 368932.0 038000000022040034
3 368932.0 038000000022040034 163270.796593 002000000030040018
3 163270.796593 002000000030040018 400389.0 021000000022040034
3 400389.0 021000000022040034 111.474 021000000022017034
3 111.474 021000000022017034 163270.796593 002000000030040018
3 163270.796593 002000000030040018 600853.3333333334 002000000022040034
3 600853.3333333334 002000000022040034 322118.0 002000000022040006
3 322118.0 002000000022040006 163270.796593 002000000030040018
3 163270.796593 002000000030040018 127594.5855425 002000000017040003
3 127594.5855425 002000000017040003 22224.7 002000000017040002
3 22224.7 002000000017040002 163270.796593 002000000030040018
3 163270.796593 002000000030040018 942647.0 021000000022022034
3 942647.0 021000000022022034 587597.0 054000000022022034
3 587597.0 054000000022022034 163270.796593 002000000030040018
3 163270.796593 002000000030040018 273025.4391857143 021000000003040022
3 273025.4391857143 021000000003040022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 127594.5855425 002000000017040003
3 127594.5855425 002000000017040003 117990.0 021000000030040007
3 117990.0 021000000030040007 2887.57 021000000003040007
3 2887.57 021000000003040007 163270.796593 002000000030040018
3 163270.796593 002000000030040018 1702470.0 002000000003024007
3 1702470.0 002000000003024007 10546.0 002000000025024007
3 10546.0 002000000025024007 163270.796593 002000000030040018
3 163270.796593 002000000030040018 229371.5 021000000003040003
3 229371.5 021000000003040003 6028.49 021000000003024003
3 6028.49 021000000003024003 163270.796593 002000000030040018
3 163270.796593 002000000030040018 573406.0 021000000030040022
3 573406.0 021000000030040022 161371.0 021000000030040006
3 161371.0 021000000030040006 163270.796593 002000000030040018
3 163270.796593 002000000030040018 1137.54 002000000017024022
3 1137.54 002000000017024022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 127594.5855425 002000000017040003
3 127594.5855425 002000000017040003 127594.5855425 002000000017040003
3 127594.5855425 002000000017040003 127594.5855425 002000000017040003
3 127594.5855425 002000000017040003 163270.796593 002000000030040018
3 163270.796593 002000000030040018 152716.1758 002000000030024022
3 152716.1758 002000000030024022 152716.1758 002000000030024022
3 152716.1758 002000000030024022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 288026.0 021000000017024022
3 288026.0 021000000017024022 5874.41 039000000017024022
3 5874.41 039000000017024022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 1172.86 039000000022024022
3 1172.86 039000000022024022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 127594.5855425 002000000017040003
3 127594.5855425 002000000017040003 567384.229025 021000000042040022
3 567384.229025 021000000042040022 56.4791 021004000042040022
3 56.4791 021004000042040022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 273025.4391857143 021000000003040022
3 273025.4391857143 021000000003040022 342353.0 021000000003047022
3 342353.0 021000000003047022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 983501.0 002000000022022018
3 983501.0 002000000022022018 47.5645 002000000048022018
3 47.5645 002000000048022018 163270.796593 002000000030040018
3 163270.796593 002000000030040018 729562.25 002000000003024022
3 729562.25 002000000003024022 391572.0 002000000003025022
3 391572.0 002000000003025022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 154358.0 021000000022040018
3 154358.0 021000000022040018 154358.0 021000000022040018
3 154358.0 021000000022040018 163270.796593 002000000030040018
3 163270.796593 002000000030040018 190527.0 002000000010040022
3 190527.0 002000000010040022 190527.0 002000000010040022
3 190527.0 002000000010040022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 839659.0 021000000010022022
3 839659.0 021000000010022022 2517.09 021000000010022018
3 2517.09 021000000010022018 163270.796593 002000000030040018
3 163270.796593 002000000030040018 539339.1342 021000000003040034
3 539339.1342 021000000003040034 428248.0 021000000003046034
3 428248.0 021000000003046034 163270.796593 002000000030040018
3 163270.796593 002000000030040018 1063.47 002000000017024034
3 1063.47 002000000017024034 86.6149 002000000017024025
3 86.6149 002000000017024025 163270.796593 002000000030040018
3 163270.796593 002000000030040018 288026.0 021000000017024022
3 288026.0 021000000017024022 228212.0 021000000017024009
3 228212.0 021000000017024009 163270.796593 002000000030040018
3 163270.796593 002000000030040018 261533.76666666666 021000000003040018
3 261533.76666666666 021000000003040018 233651.0 021000001003040018
3 233651.0 021000001003040018 163270.796593 002000000030040018
3 163270.796593 002000000030040018 348221.0 002000000042040018
3 348221.0 002000000042040018 15092.0 002003000042040018
3 15092.0 002003000042040018 163270.796593 002000000030040018
3 163270.796593 002000000030040018 635305.0 002000000017040040
3 635305.0 002000000017040040 371230.0 005000000017040040
3 371230.0 005000000017040040 163270.796593 002000000030040018
3 163270.796593 002000000030040018 1451360.0 002000000003022040
3 1451360.0 002000000003022040 176.878 002000000003005040
3 176.878 002000000003005040 163270.796593 002000000030040018
3 163270.796593 002000000030040018 1091510.0 021000000003005034
3 1091510.0 021000000003005034 27429.5 021000002003005034
3 27429.5 021000002003005034 163270.796593 002000000030040018
3 163270.796593 002000000030040018 273025.4391857143 021000000003040022
3 273025.4391857143 021000000003040022 8263.3 021005000003040022
3 8263.3 021005000003040022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 84.7297 002000000003024040
3 84.7297 002000000003024040 163270.796593 002000000030040018
3 163270.796593 002000000030040018 127594.5855425 002000000017040003
3 127594.5855425 002000000017040003 567384.229025 021000000042040022
3 567384.229025 021000000042040022 17400.8 021000001042040022
3 17400.8 021000001042040022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 243087.0 002000001003040022
3 243087.0 002000001003040022 238002.0 018000001003040022
3 238002.0 018000001003040022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 2887.57 021000000003040007
3 2887.57 021000000003040007 566173.0 021000000003037007
3 566173.0 021000000003037007 163270.796593 002000000030040018
3 163270.796593 002000000030040018 104924.0 002000000003037022
3 104924.0 002000000003037022 4785.17 081000000003037022
3 4785.17 081000000003037022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 7850.17 021000000030037022
3 7850.17 021000000030037022 1781.51 021000000016037022
3 1781.51 021000000016037022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 898862.573075 021000000003024018
3 898862.573075 021000000003024018 163270.796593 002000000030040018
3 163270.796593 002000000030040018 127594.5855425 002000000017040003
3 127594.5855425 002000000017040003 2887.57 021000000003040007
3 2887.57 021000000003040007 5647.15 021000000003015007
3 5647.15 021000000003015007 163270.796593 002000000030040018
3 163270.796593 002000000030040018 2513.92 021000000010040022
3 2513.92 021000000010040022 43.2321 018000000010040022
3 43.2321 018000000010040022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 545087.0 021000000017040022
3 545087.0 021000000017040022 167804.0 021000000017036022
3 167804.0 021000000017036022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 573406.0 021000000030040022
3 573406.0 021000000030040022 3451.32 021004000030040022
3 3451.32 021004000030040022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 1039720.0 021000000022024018
3 1039720.0 021000000022024018 520290.0 021000000022007018
3 520290.0 021000000022007018 163270.796593 002000000030040018
3 163270.796593 002000000030040018 229371.5 021000000003040003
3 229371.5 021000000003040003 9085.94 059000000003040003
3 9085.94 059000000003040003 163270.796593 002000000030040018
3 163270.796593 002000000030040018 204320.0 059000000042040018
3 204320.0 059000000042040018 21131.0 059005000042040018
3 21131.0 059005000042040018 163270.796593 002000000030040018
3 163270.796593 002000000030040018 92.1552 002005000017024022
3 92.1552 002005000017024022 163270.796593 002000000030040018
3 163270.796593 002000000030040018 127594.5855425 002000000017040003
3 127594.5855425 002000000017040003 243220.36415 002000000003040034
3 243220.36415 002000000003040034 88.0385 002000000004040034
