Run Fitness1 Solution1 Fitness2 Solution2
3 1090740.0 010004002047037028 25191.6 010003002047037028
3 25191.6 010003002047037028 14.2867 010004001038045045
3 14.2867 010004001038045045 4336.8533333333335 020004001047040028
3 4336.8533333333335 020004001047040028 54.1174 020004001047030028
3 54.1174 020004001047030028 14.2867 010004001038045045
3 14.2867 010004001038045045 268.229 017004000047037045
3 268.229 017004000047037045 121.343 017004000047037044
3 121.343 017004000047037044 14.2867 010004001038045045
3 14.2867 010004001038045045 7565.68 020004000047040026
3 7565.68 020004000047040026 4830.75 020004000003040026
3 4830.75 020004000003040026 14.2867 010004001038045045
3 14.2867 010004001038045045 748524.1001333334 020004001047040002
3 748524.1001333334 020004001047040002 37.9046 020004000047040002
3 37.9046 020004000047040002 14.2867 010004001038045045
3 14.2867 010004001038045045 555310.0 017004000033030002
3 555310.0 017004000033030002 43.3606 017004000033030020
3 43.3606 017004000033030020 14.2867 010004001038045045
3 14.2867 010004001038045045 55270.5 017004001033037016
3 55270.5 017004001033037016 3371.79 017001001033037016
3 3371.79 017001001033037016 14.2867 010004001038045045
3 14.2867 010004001038045045 2014680.0 020004002047040045
3 2014680.0 020004002047040045 12288.9 020004002047040041
3 12288.9 020004002047040041 14.2867 010004001038045045
3 14.2867 010004001038045045 13407.8 008004000047040028
3 13407.8 008004000047040028 5298.45 075004000047040028
3 5298.45 075004000047040028 14.2867 010004001038045045
3 14.2867 010004001038045045 19496.6 020004000047037002
3 19496.6 020004000047037002 13576.7 079004000047037002
3 13576.7 079004000047037002 14.2867 010004001038045045
3 14.2867 010004001038045045 5.16582 008004001033040002
3 5.16582 008004001033040002 14.2867 010004001038045045
3 14.2867 010004001038045045 2580818.4244 020004001034040002
3 2580818.4244 020004001034040002 2611060.0 017004001034037020
3 2611060.0 017004001034037020 374954.0 017004001034036020
3 374954.0 017004001034036020 5.16582 008004001033040002
3 5.16582 008004001033040002 6844.41 020004001047045026
3 6844.41 020004001047045026 44.6371 020004001009045026
3 44.6371 020004001009045026 5.16582 008004001033040002
3 5.16582 008004001033040002 500340.73 020004001033037016
3 500340.73 020004001033037016 13987.9 020004001033031016
3 13987.9 020004001033031016 5.16582 008004001033040002
3 5.16582 008004001033040002 30862.7 017004001033040026
3 30862.7 017004001033040026 3293.06 017004001033040021
3 3293.06 017004001033040021 5.16582 008004001033040002
3 5.16582 008004001033040002 438022.0 020004001029045016
3 438022.0 020004001029045016 5.16582 008004001033040002
3 5.16582 008004001033040002 14.2867 010004001038045045
3 14.2867 010004001038045045 2243270.0 020004002038030016
3 2243270.0 020004002038030016 19526.3 015004002038030016
3 19526.3 015004002038030016 5.16582 008004001033040002
3 5.16582 008004001033040002 31918.9 020004002033040002
3 31918.9 020004002033040002 4058.6 020004002006040002
3 4058.6 020004002006040002 5.16582 008004001033040002
3 5.16582 008004001033040002 4336.8533333333335 020004001047040028
3 4336.8533333333335 020004001047040028 5.16582 008004001033040002
3 5.16582 008004001033040002 14.2867 010004001038045045
3 14.2867 010004001038045045 748524.1001333334 020004001047040002
3 748524.1001333334 020004001047040002 19792.3 020004001047008002
3 19792.3 020004001047008002 5.16582 008004001033040002
3 5.16582 008004001033040002 2260610.0 017004001047008028
3 2260610.0 017004001047008028 902268.0 017004001030008028
3 902268.0 017004001030008028 5.16582 008004001033040002
3 5.16582 008004001033040002 1500500.0 017004001029045016
3 1500500.0 017004001029045016 883168.0 017004001039045016
3 883168.0 017004001039045016 5.16582 008004001033040002
3 5.16582 008004001033040002 3026840.0 017004001029040020
3 3026840.0 017004001029040020 1628440.0 017004001029030020
3 1628440.0 017004001029030020 5.16582 008004001033040002
3 5.16582 008004001033040002 10133.7 020004001038016028
3 10133.7 020004001038016028 59.8236 020004001038016026
3 59.8236 020004001038016026 5.16582 008004001033040002
3 5.16582 008004001033040002 1607133.6666666667 017004001033040002
3 1607133.6666666667 017004001033040002 993795.5 017004001033040007
3 993795.5 017004001033040007 5.16582 008004001033040002
3 5.16582 008004001033040002 621528.0 017004000033040028
3 621528.0 017004000033040028 197278.0 017000000033040028
3 197278.0 017000000033040028 5.16582 008004001033040002
3 5.16582 008004001033040002 23411.7 017004002038040002
3 23411.7 017004002038040002 1892.88 017003002038040002
3 1892.88 017003002038040002 5.16582 008004001033040002
3 5.16582 008004001033040002 834643.0 020004001038040028
3 834643.0 020004001038040028 7323.04 094004001038040028
3 7323.04 094004001038040028 5.16582 008004001033040002
3 5.16582 008004001033040002 1021613566.6666666 089004001038040016
3 1021613566.6666666 089004001038040016 1021613566.6666666 089004001038040016
3 1021613566.6666666 089004001038040016 5.16582 008004001033040002
3 5.16582 008004001033040002 241136.97933333332 017004001047040002
3 241136.97933333332 017004001047040002 5159.38 017004001014040002
3 5159.38 017004001014040002 5.16582 008004001033040002
3 5.16582 008004001033040002 425861.0 008004001047040002
3 425861.0 008004001047040002 41171.7 008004001047028002
3 41171.7 008004001047028002 5.16582 008004001033040002
3 5.16582 008004001033040002 774227.0 020004002047040026
3 774227.0 020004002047040026 84.7184 020004002047048026
3 84.7184 020004002047048026 5.16582 008004001033040002
3 5.16582 008004001033040002 2226470.0 017004001038016016
3 2226470.0 017004001038016016 68910.265 017004001038040016
3 68910.265 017004001038040016 5.16582 008004001033040002
3 5.16582 008004001033040002 6122550000.0 089004001034040016
3 6122550000.0 089004001034040016 14586.5 089004001039040016
3 14586.5 089004001039040016 5.16582 008004001033040002
3 5.16582 008004001033040002 411971.91 020004001047040016
3 411971.91 020004001047040016 411971.91 020004001047040016
3 411971.91 020004001047040016 5.16582 008004001033040002
3 5.16582 008004001033040002 41.0078 020004001033040045
3 41.0078 020004001033040045 5.16582 008004001033040002
3 5.16582 008004001033040002 14.2867 010004001038045045
3 14.2867 010004001038045045 593256.0 008004001038040028
3 593256.0 008004001038040028 13623.2 008004001002040028
3 13623.2 008004001002040028 5.16582 008004001033040002
3 5.16582 008004001033040002 22341000.0 057004001038040002
3 22341000.0 057004001038040002 21847.6 057002001038040002
3 21847.6 057002001038040002 5.16582 008004001033040002
3 5.16582 008004001033040002 16139.6 008004001047040020
3 16139.6 008004001047040020 842.982 008004001047039020
3 842.982 008004001047039020 5.16582 008004001033040002
3 5.16582 008004001033040002 759629.0 017004001009040016
3 759629.0 017004001009040016 155398.0 017004002009040016
3 155398.0 017004002009040016 5.16582 008004001033040002
3 5.16582 008004001033040002 5790.1 057004002047040028
3 5790.1 057004002047040028 5790.1 057004002047040028
3 5790.1 057004002047040028 5.16582 008004001033040002
3 5.16582 008004001033040002 6996.83 020004000038048045
3 6996.83 020004000038048045 746.031 020004001038048045
3 746.031 020004001038048045 5.16582 008004001033040002
3 5.16582 008004001033040002 969.465 017004001038045045
3 969.465 017004001038045045 52.3699 017004001027045045
3 52.3699 017004001027045045 5.16582 008004001033040002
3 5.16582 008004001033040002 6686540.0 089004001038040026
3 6686540.0 089004001038040026 258654.0 087004001038040026
3 258654.0 087004001038040026 5.16582 008004001033040002
3 5.16582 008004001033040002 2289.22 017004001027040026
3 2289.22 017004001027040026 87.0521 017004001008040026
3 87.0521 017004001008040026 5.16582 008004001033040002
3 5.16582 008004001033040002 9771.34 020004001038030002
3 9771.34 020004001038030002 7000.88 020004001038030036
3 7000.88 020004001038030036 5.16582 008004001033040002
3 5.16582 008004001033040002 161438.625 020004001038030026
3 161438.625 020004001038030026 69.9016 020004001038030044
3 69.9016 020004001038030044 5.16582 008004001033040002
3 5.16582 008004001033040002 1021613566.6666666 089004001038040016
3 1021613566.6666666 089004001038040016 22924.7 089004001038040010
3 22924.7 089004001038040010 5.16582 008004001033040002
3 5.16582 008004001033040002 3579310.0 057004001038037045
3 3579310.0 057004001038037045 3579310.0 057004001038037045
3 3579310.0 057004001038037045 5.16582 008004001033040002
3 5.16582 008004001033040002 3660490.0 020004001029045002
3 3660490.0 020004001029045002 426934.0 020004001029045036
3 426934.0 020004001029045036 5.16582 008004001033040002
3 5.16582 008004001033040002 5631600.0 020004002010016016
3 5631600.0 020004002010016016 5343.41 020004002020016016
3 5343.41 020004002020016016 5.16582 008004001033040002
3 5.16582 008004001033040002 389786.0 057004001047045028
3 389786.0 057004001047045028 10187.9 057004001047045002
3 10187.9 057004001047045002 5.16582 008004001033040002
3 5.16582 008004001033040002 4570.63 017004002047045020
3 4570.63 017004002047045020 5.16582 008004001033040002
3 5.16582 008004001033040002 14.2867 010004001038045045
3 14.2867 010004001038045045 1936150.0 020004001038040045
3 1936150.0 020004001038040045 849587.0 020004001038045045
3 849587.0 020004001038045045 5.16582 008004001033040002
3 5.16582 008004001033040002 748524.1001333334 020004001047040002
3 748524.1001333334 020004001047040002 5.16582 008004001033040002
3 5.16582 008004001033040002 14.2867 010004001038045045
3 14.2867 010004001038045045 302007.5 020004001010040026
3 302007.5 020004001010040026 302007.5 020004001010040026
3 302007.5 020004001010040026 5.16582 008004001033040002
3 5.16582 008004001033040002 885549.2713 017004001047040026
3 885549.2713 017004001047040026 1304310.0 017005001047040026
3 1304310.0 017005001047040026 5.16582 008004001033040002
3 5.16582 008004001033040002 3220270.0 020004000027040044
3 3220270.0 020004000027040044 139.207 003004000027040044
3 139.207 003004000027040044 5.16582 008004001033040002
3 5.16582 008004001033040002 851091.0 020004001047030045
3 851091.0 020004001047030045 3769.1 090004001047030045
3 3769.1 090004001047030045 5.16582 008004001033040002
3 5.16582 008004001033040002 10191.0 020004001027030026
3 10191.0 020004001027030026 6469.52 074004001027030026
3 6469.52 074004001027030026 5.16582 008004001033040002
3 5.16582 008004001033040002 1172400.0 057004001029040026
3 1172400.0 057004001029040026 235.004 057004001029040041
3 235.004 057004001029040041 5.16582 008004001033040002
3 5.16582 008004001033040002 2393190.0 057004001047040041
3 2393190.0 057004001047040041 2377630.0 057004001047040020
3 2377630.0 057004001047040020 5.16582 008004001033040002
3 5.16582 008004001033040002 760338.58 017004001033040045
3 760338.58 017004001033040045 6221.74 009004001033040045
3 6221.74 009004001033040045 5.16582 008004001033040002
3 5.16582 008004001033040002 1057330000.0 089004001038037020
3 1057330000.0 089004001038037020 163390000.0 089004001038037000
3 163390000.0 089004001038037000 5.16582 008004001033040002
3 5.16582 008004001033040002 7249560.0 020004000027040045
3 7249560.0 020004000027040045 1363.65 020004000027026045
3 1363.65 020004000027026045 5.16582 008004001033040002
3 5.16582 008004001033040002 14.5191 010004001033048045
3 14.5191 010004001033048045 5.16582 008004001033040002
3 5.16582 008004001033040002 14.2867 010004001038045045
3 14.2867 010004001038045045 748524.1001333334 020004001047040002
3 748524.1001333334 020004001047040002 124515.0 020006001047040002
3 124515.0 020006001047040002 5.16582 008004001033040002
3 5.16582 008004001033040002 1311901.2628666668 017004001047040045
3 1311901.2628666668 017004001047040045 1311901.2628666668 017004001047040045
3 1311901.2628666668 017004001047040045 5.16582 008004001033040002
3 5.16582 008004001033040002 304013.0 057004000033040020
3 304013.0 057004000033040020 25322.7 057004000033040021
3 25322.7 057004000033040021 5.16582 008004001033040002
3 5.16582 008004001033040002 17603.0 017004001047030026
3 17603.0 017004001047030026 6914.41 017004001047001026
3 6914.41 017004001047001026 5.16582 008004001033040002
3 5.16582 008004001033040002 148870.14366666667 017004001029040002
3 148870.14366666667 017004001029040002 148870.14366666667 017004001029040002
3 148870.14366666667 017004001029040002 5.16582 008004001033040002
3 5.16582 008004001033040002 526960.5 020004001033030028
3 526960.5 020004001033030028 526960.5 020004001033030028
3 526960.5 020004001033030028 5.16582 008004001033040002
3 5.16582 008004001033040002 500726.0 020004001034030028
3 500726.0 020004001034030028 314789.0 020002001034030028
3 314789.0 020002001034030028 5.16582 008004001033040002
3 5.16582 008004001033040002 4336.8533333333335 020004001047040028
3 4336.8533333333335 020004001047040028 6725.43 020004001047013028
3 6725.43 020004001047013028 5.16582 008004001033040002
3 5.16582 008004001033040002 760338.58 017004001033040045
3 760338.58 017004001033040045 4433.99 017004001030040045
3 4433.99 017004001030040045 5.16582 008004001033040002
3 5.16582 008004001033040002 564213.0 020004001027040028
3 564213.0 020004001027040028 300845.0 020004001027013028
3 300845.0 020004001027013028 5.16582 008004001033040002
3 5.16582 008004001033040002 6525.21 017004001027037026
3 6525.21 017004001027037026 14.2134 017004001027023026
3 14.2134 017004001027023026 5.16582 008004001033040002
3 5.16582 008004001033040002 1007870.0 017004001010030026
3 1007870.0 017004001010030026 24674.5 083004001010030026
3 24674.5 083004001010030026 5.16582 008004001033040002
3 5.16582 008004001033040002 7086900.0 083004000034030026
3 7086900.0 083004000034030026 354294.0 083004000034048026
3 354294.0 083004000034048026 5.16582 008004001033040002
3 5.16582 008004001033040002 790971.0 020004001038016002
3 790971.0 020004001038016002 11718.1 030004001038016002
3 11718.1 030004001038016002 5.16582 008004001033040002
3 5.16582 008004001033040002 337635.75 057004000047030002
3 337635.75 057004000047030002 337635.75 057004000047030002
3 337635.75 057004000047030002 5.16582 008004001033040002
3 5.16582 008004001033040002 2806430.0 057004000033030020
3 2806430.0 057004000033030020 424252.0 014004000033030020
3 424252.0 014004000033030020 5.16582 008004001033040002
3 5.16582 008004001033040002 15959.9 014004001047040028
3 15959.9 014004001047040028 2703.01 014002001047040028
3 2703.01 014002001047040028 5.16582 008004001033040002
3 5.16582 008004001033040002 7053.6 020004000033023026
3 7053.6 020004000033023026 1431.22 072004000033023026
3 1431.22 072004000033023026 5.16582 008004001033040002
3 5.16582 008004001033040002 1168470.0 020004001038023002
3 1168470.0 020004001038023002 1002380.0 020004002038023002
3 1002380.0 020004002038023002 5.16582 008004001033040002
3 5.16582 008004001033040002 2580818.4244 020004001034040002
3 2580818.4244 020004001034040002 35269.6 067004001034040002
3 35269.6 067004001034040002 5.16582 008004001033040002
3 5.16582 008004001033040002 2081120.0 020004001027040002
3 2081120.0 020004001027040002 479550.0 020004001027040015
3 479550.0 020004001027040015 5.16582 008004001033040002
3 5.16582 008004001033040002 8106.56 057004000033040026
3 8106.56 057004000033040026 614.891 057004000033015026
3 614.891 057004000033015026 5.16582 008004001033040002
3 5.16582 008004001033040002 1311901.2628666668 017004001047040045
3 1311901.2628666668 017004001047040045 34.0834 017004001047041045
3 34.0834 017004001047041045 5.16582 008004001033040002
3 5.16582 008004001033040002 12904.4 020004001047048026
3 12904.4 020004001047048026 9761.59 020004001009048026
3 9761.59 020004001009048026 5.16582 008004001033040002
3 5.16582 008004001033040002 1486509.1666666667 020004001009040045
3 1486509.1666666667 020004001009040045 2172.04 020004001039040045
3 2172.04 020004001039040045 5.16582 008004001033040002
3 5.16582 008004001033040002 760338.58 017004001033040045
3 760338.58 017004001033040045 11149.2 017004001033040016
3 11149.2 017004001033040016 5.16582 008004001033040002
3 5.16582 008004001033040002 1469100.0 020004001034040028
3 1469100.0 020004001034040028 174642.0 020004001034040032
3 174642.0 020004001034040032 5.16582 008004001033040002
3 5.16582 008004001033040002 161438.625 020004001038030026
3 161438.625 020004001038030026 20971.2 020003001038030026
3 20971.2 020003001038030026 5.16582 008004001033040002
3 5.16582 008004001033040002 241136.97933333332 017004001047040002
3 241136.97933333332 017004001047040002 72414.11005 017004002047040002
3 72414.11005 017004002047040002 5.16582 008004001033040002
3 5.16582 008004001033040002 13843.9 017004001047037016
3 13843.9 017004001047037016 4446.71 082004001047037016
3 4446.71 082004001047037016 5.16582 008004001033040002
3 5.16582 008004001033040002 616191.0 020004001038040026
3 616191.0 020004001038040026 188757.0 020001001038040026
3 188757.0 020001001038040026 5.16582 008004001033040002
3 5.16582 008004001033040002 1403620.0 017004001038040020
3 1403620.0 017004001038040020 12746.1 017004001038040026
3 12746.1 017004001038040026 5.16582 008004001033040002
3 5.16582 008004001033040002 538449.0 008004001027040002
3 538449.0 008004001027040002 2184.6 008004001027040003
3 2184.6 008004001027040003 5.16582 008004001033040002
3 5.16582 008004001033040002 302406.0 017004001009045026
3 302406.0 017004001009045026 10221.0 017004001009045017
3 10221.0 017004001009045017 5.16582 008004001033040002
3 5.16582 008004001033040002 201653.0 020004001033030020
3 201653.0 020004001033030020 44.3417 020004001033030019
3 44.3417 020004001033030019 5.16582 008004001033040002
3 5.16582 008004001033040002 241136.97933333332 017004001047040002
3 241136.97933333332 017004001047040002 8995.13 071004001047040002
3 8995.13 071004001047040002 5.16582 008004001033040002
3 5.16582 008004001033040002 148087.0 020004001047048002
3 148087.0 020004001047048002 132494.0 020005001047048002
3 132494.0 020005001047048002 5.16582 008004001033040002
3 5.16582 008004001033040002 1669380.0 017004001027040045
3 1669380.0 017004001027040045 1335360.0 017004001027040036
3 1335360.0 017004001027040036 5.16582 008004001033040002
3 5.16582 008004001033040002 241136.97933333332 017004001047040002
3 241136.97933333332 017004001047040002 241136.97933333332 017004001047040002
3 241136.97933333332 017004001047040002 5.16582 008004001033040002
3 5.16582 008004001033040002 3952320.0 020004001033030002
3 3952320.0 020004001033030002 18731.6 020005001033030002
3 18731.6 020005001033030002 5.16582 008004001033040002
3 5.16582 008004001033040002 2364010.0 020004001047030002
3 2364010.0 020004001047030002 26520.9 052004001047030002
3 26520.9 052004001047030002 5.16582 008004001033040002
3 5.16582 008004001033040002 760338.58 017004001033040045
3 760338.58 017004001033040045 4559.22 017004001033046045
3 4559.22 017004001033046045 5.16582 008004001033040002
3 5.16582 008004001033040002 281882.3 020004001033040026
3 281882.3 020004001033040026 2637.72 020000001033040026
3 2637.72 020000001033040026 5.16582 008004001033040002
3 5.16582 008004001033040002 41.3834 010000001038016045
3 41.3834 010000001038016045 5.16582 008004001033040002
3 5.16582 008004001033040002 14.2134 017004001027023026
3 14.2134 017004001027023026 1697770.0 017004001047040028
3 1697770.0 017004001047040028 1210960.0 017004001023040028
3 1210960.0 017004001023040028 5.16582 008004001033040002
3 5.16582 008004001033040002 157459.0 020004001033040002
3 157459.0 020004001033040002 11026.3 020004001004040002
3 11026.3 020004001004040002 5.16582 008004001033040002
3 5.16582 008004001033040002 3317710.0 020004001034045045
3 3317710.0 020004001034045045 7536.18 020004001034045041
3 7536.18 020004001034045041 5.16582 008004001033040002
3 5.16582 008004001033040002 420852.0 017004000034045026
3 420852.0 017004000034045026 4360.69 017004000043045026
3 4360.69 017004000043045026 5.16582 008004001033040002
3 5.16582 008004001033040002 315194.0 010004001027040002
3 315194.0 010004001027040002 9176.11 010001001027040002
3 9176.11 010001001027040002 5.16582 008004001033040002
3 5.16582 008004001033040002 933676.0 010004001027040028
3 933676.0 010004001027040028 177947.0 010004001027041028
3 177947.0 010004001027041028 5.16582 008004001033040002
3 5.16582 008004001033040002 303535.0 017004001033040028
3 303535.0 017004001033040028 10682.9 017004001021040028
3 10682.9 017004001021040028 5.16582 008004001033040002
3 5.16582 008004001033040002 1486509.1666666667 020004001009040045
3 1486509.1666666667 020004001009040045 5.16582 008004001033040002
3 5.16582 008004001033040002 14.2134 017004001027023026
3 14.2134 017004001027023026 760338.58 017004001033040045
3 760338.58 017004001033040045 993795.5 017004001033040007
3 993795.5 017004001033040007 5.16582 008004001033040002
3 5.16582 008004001033040002 2031130.0 057004001047023045
3 2031130.0 057004001047023045 24396.9 057004001002023045
3 24396.9 057004001002023045 5.16582 008004001033040002
3 5.16582 008004001033040002 2331190.0 010000000047048045
3 2331190.0 010000000047048045 1073930.0 010000002047048045
3 1073930.0 010000002047048045 5.16582 008004001033040002
3 5.16582 008004001033040002 34366300.0 057004001033040002
3 34366300.0 057004001033040002 29595000.0 080004001033040002
3 29595000.0 080004001033040002 5.16582 008004001033040002
3 5.16582 008004001033040002 1476490.0 017004001033045045
3 1476490.0 017004001033045045 1329300.0 017004001033038045
3 1329300.0 017004001033038045 5.16582 008004001033040002
3 5.16582 008004001033040002 80.167 017000001027040002
3 80.167 017000001027040002 5.16582 008004001033040002
3 5.16582 008004001033040002 14.2134 017004001027023026
3 14.2134 017004001027023026 27524.4 010004001033040002
3 27524.4 010004001033040002 2798.33 010004001016040002
3 2798.33 010004001016040002 5.16582 008004001033040002
3 5.16582 008004001033040002 241136.97933333332 017004001047040002
3 241136.97933333332 017004001047040002 5.16582 008004001033040002
3 5.16582 008004001033040002 14.2134 017004001027023026
3 14.2134 017004001027023026 281882.3 020004001033040026
3 281882.3 020004001033040026 5.16582 008004001033040002
3 5.16582 008004001033040002 14.2134 017004001027023026
3 14.2134 017004001027023026 18.892850000000003 020004001047040045
3 18.892850000000003 020004001047040045 18.892850000000003 020004001047040045
3 18.892850000000003 020004001047040045 5.16582 008004001033040002
3 5.16582 008004001033040002 691.6501499999999 020004001047023045
3 691.6501499999999 020004001047023045 691.6501499999999 020004001047023045
3 691.6501499999999 020004001047023045 5.16582 008004001033040002
3 5.16582 008004001033040002 16509.2 017004001047030002
3 16509.2 017004001047030002 11847.1 017004001047000002
3 11847.1 017004001047000002 5.16582 008004001033040002
3 5.16582 008004001033040002 456982.0 020004001047040019
3 456982.0 020004001047040019 17123.4 020000001047040019
3 17123.4 020000001047040019 5.16582 008004001033040002
3 5.16582 008004001033040002 600033.0 020004001038040002
3 600033.0 020004001038040002 22613.7 047004001038040002
3 22613.7 047004001038040002 5.16582 008004001033040002
3 5.16582 008004001033040002 1486509.1666666667 020004001009040045
3 1486509.1666666667 020004001009040045 12995.0 020004001009007045
3 12995.0 020004001009007045 5.16582 008004001033040002
3 5.16582 008004001033040002 760338.58 017004001033040045
3 760338.58 017004001033040045 7.80655 017004001033040034
3 7.80655 017004001033040034 5.16582 008004001033040002
3 5.16582 008004001033040002 702282.0 017004001009040026
3 702282.0 017004001009040026 374826.0 017004001003040026
3 374826.0 017004001003040026 5.16582 008004001033040002
3 5.16582 008004001033040002 3146.09 017004001047040019
3 3146.09 017004001047040019 249.624 031004001047040019
3 249.624 031004001047040019 5.16582 008004001033040002
3 5.16582 008004001033040002 1273010.0 017004001047045002
3 1273010.0 017004001047045002 144534.0 017004001028045002
3 144534.0 017004001028045002 5.16582 008004001033040002
3 5.16582 008004001033040002 1025580.0 008004001033041045
3 1025580.0 008004001033041045 18.3029 008004002033041045
3 18.3029 008004002033041045 5.16582 008004001033040002
3 5.16582 008004001033040002 1725540.0 008004001009040045
3 1725540.0 008004001009040045 536070.0 008004001032040045
3 536070.0 008004001032040045 5.16582 008004001033040002
4 5.16582 008004001033040002 15483.8 011000001002031028
4 15483.8 011000001002031028 6216.63 092000001002031028
4 6216.63 092000001002031028 61.994 061004001002038032
4 61.994 061004001002038032 16201.3 011000001019031036
4 16201.3 011000001019031036 73.458 011000001045031036
4 73.458 011000001045031036 61.994 061004001002038032
4 61.994 061004001002038032 44505600.0 092001002019050000
4 44505600.0 092001002019050000 316.666 092001000019050000
4 316.666 092001000019050000 61.994 061004001002038032
4 61.994 061004001002038032 555861.0 011000001002050006
4 555861.0 011000001002050006 140876.0 011000001040050006
4 140876.0 011000001040050006 61.994 061004001002038032
4 61.994 061004001002038032 92055400.0 038000001002031000
4 92055400.0 038000001002031000 1619.21 038000001002031029
4 1619.21 038000001002031029 61.994 061004001002038032
4 61.994 061004001002038032 993770.0 007005001002012028
4 993770.0 007005001002012028 285714.0 007005001040012028
4 285714.0 007005001040012028 61.994 061004001002038032
4 61.994 061004001002038032 13742.2 092005000002031002
4 13742.2 092005000002031002 13726.8 092005000038031002
4 13726.8 092005000038031002 61.994 061004001002038032
4 61.994 061004001002038032 282642.0 007000001040031006
4 282642.0 007000001040031006 69.8454 007000001040033006
4 69.8454 007000001040033006 61.994 061004001002038032
4 61.994 061004001002038032 1338370.0 011001001002031002
4 1338370.0 011001001002031002 1035340.0 011001001002031034
4 1035340.0 011001001002031034 61.994 061004001002038032
4 61.994 061004001002038032 211256.0 025000002040038028
4 211256.0 025000002040038028 25417.7 025002002040038028
4 25417.7 025002002040038028 61.994 061004001002038032
4 61.994 061004001002038032 3834.66 029000001019031006
4 3834.66 029000001019031006 3476.96 029000001019010006
4 3476.96 029000001019010006 61.994 061004001002038032
4 61.994 061004001002038032 9813220000.0 092000001002031018
4 9813220000.0 092000001002031018 55095.2 092000001002031002
4 55095.2 092000001002031002 61.994 061004001002038032
4 61.994 061004001002038032 23480.5 025005000019031018
4 23480.5 025005000019031018 22.8414 029005000019031018
4 22.8414 029005000019031018 61.994 061004001002038032
4 61.994 061004001002038032 44.9703 011001000040031032
4 44.9703 011001000040031032 22.8414 029005000019031018
4 22.8414 029005000019031018 61.994 061004001002038032
4 61.994 061004001002038032 1692380.0 092000000040050006
4 1692380.0 092000000040050006 1336150.0 092000000040050003
4 1336150.0 092000000040050003 22.8414 029005000019031018
4 22.8414 029005000019031018 2552870.0 038000001019031036
4 2552870.0 038000001019031036 95.3184 061000001019031036
4 95.3184 061000001019031036 22.8414 029005000019031018
4 22.8414 029005000019031018 9951950000.0 061001000002009028
4 9951950000.0 061001000002009028 2481.6 061001000002009045
4 2481.6 061001000002009045 22.8414 029005000019031018
4 22.8414 029005000019031018 13700.5 092001001002050036
4 13700.5 092001001002050036 9529.09 092001001002003036
4 9529.09 092001001002003036 22.8414 029005000019031018
4 22.8414 029005000019031018 4923.34 061001001040031018
4 4923.34 061001001040031018 2184.67 061001001040031019
4 2184.67 061001001040031019 22.8414 029005000019031018
4 22.8414 029005000019031018 9788180.0 092000001002033034
4 9788180.0 092000001002033034 22.8414 029005000019031018
4 22.8414 029005000019031018 44.9703 011001000040031032
4 44.9703 011001000040031032 12053.1 007005001019050028
4 12053.1 007005001019050028 22.8414 029005000019031018
4 22.8414 029005000019031018 44.9703 011001000040031032
4 44.9703 011001000040031032 756174.0 011001000040031006
4 756174.0 011001000040031006 237372.0 011002000040031006
4 237372.0 011002000040031006 22.8414 029005000019031018
4 22.8414 029005000019031018 522796.0 007000001040010036
4 522796.0 007000001040010036 42.9669 007000001040047036
4 42.9669 007000001040047036 22.8414 029005000019031018
4 22.8414 029005000019031018 15175.5 092000001040033006
4 15175.5 092000001040033006 13948.7 092002001040033006
4 13948.7 092002001040033006 22.8414 029005000019031018
4 22.8414 029005000019031018 8884970.0 038001000040050006
4 8884970.0 038001000040050006 1216750.0 038001000040035006
4 1216750.0 038001000040035006 22.8414 029005000019031018
4 22.8414 029005000019031018 1797250.0 092001000045031000
4 1797250.0 092001000045031000 33272.3 075001000045031000
4 33272.3 075001000045031000 22.8414 029005000019031018
4 22.8414 029005000019031018 748374.0 007001000040038018
4 748374.0 007001000040038018 748374.0 007001000040038018
4 748374.0 007001000040038018 22.8414 029005000019031018
4 22.8414 029005000019031018 748646.0 007000001002038018
4 748646.0 007000001002038018 60.4281 007000001002016018
4 60.4281 007000001002016018 22.8414 029005000019031018
4 22.8414 029005000019031018 4.97773 011001001040031006
4 4.97773 011001001040031006 22.8414 029005000019031018
4 22.8414 029005000019031018 42.9669 007000001040047036
4 42.9669 007000001040047036 173.127 007005001040016032
4 173.127 007005001040016032 4.97773 011001001040031006
4 4.97773 011001001040031006 22.8414 029005000019031018
4 22.8414 029005000019031018 3246950.0 029004000019031036
4 3246950.0 029004000019031036 421802.0 029004002019031036
4 421802.0 029004002019031036 4.97773 011001001040031006
4 4.97773 011001001040031006 358027000.0 092000001002031006
4 358027000.0 092000001002031006 1349560.0 092000000002031006
4 1349560.0 092000000002031006 4.97773 011001001040031006
4 4.97773 011001001040031006 37.1343 011000001045031032
4 37.1343 011000001045031032 4.97773 011001001040031006
4 4.97773 011001001040031006 22.8414 029005000019031018
4 22.8414 029005000019031018 461135.0 038000001019036032
4 461135.0 038000001019036032 17244.2 038000001019036037
4 17244.2 038000001019036037 4.97773 011001001040031006
4 4.97773 011001001040031006 145.113 061001001019033006
4 145.113 061001001019033006 4.97773 011001001040031006
4 4.97773 011001001040031006 22.8414 029005000019031018
4 22.8414 029005000019031018 2136570.0 011001000019031032
4 2136570.0 011001000019031032 295914.0 011001000049031032
4 295914.0 011001000049031032 4.97773 011001001040031006
4 4.97773 011001001040031006 9086.47 011000000002010006
4 9086.47 011000000002010006 4.97773 011001001040031006
