Run Fitness1 Solution1 Fitness2 Solution2
5 40633.7 004004000043039022 37149.6 004004002043039022
5 37149.6 004004002043039022 29.3103 067004000025029024
5 29.3103 067004000025029024 25122.4 011000000037047016
5 25122.4 011000000037047016 499.544 011000000037047043
5 499.544 011000000037047043 29.3103 067004000025029024
5 29.3103 067004000025029024 367.574 004004001025039043
5 367.574 004004001025039043 239.826 004004001025025043
5 239.826 004004001025025043 29.3103 067004000025029024
5 29.3103 067004000025029024 991.0891 058000000043030024
5 991.0891 058000000043030024 991.0891 058000000043030024
5 991.0891 058000000043030024 29.3103 067004000025029024
5 29.3103 067004000025029024 240.525 004004000009039044
5 240.525 004004000009039044 29.3103 067004000025029024
5 29.3103 067004000025029024 44.0711 011004001002033012
5 44.0711 011004001002033012 283.865 031001000002039024
5 283.865 031001000002039024 121.989 031001000011039024
5 121.989 031001000011039024 29.3103 067004000025029024
5 29.3103 067004000025029024 28923.9 037000000025039021
5 28923.9 037000000025039021 1702.86 036000000025039021
5 1702.86 036000000025039021 29.3103 067004000025029024
5 29.3103 067004000025029024 278.465 037000000002033012
5 278.465 037000000002033012 197.423 039000000002033012
5 197.423 039000000002033012 29.3103 067004000025029024
5 29.3103 067004000025029024 367.849 011005000009039033
5 367.849 011005000009039033 252.981 011001000009039033
5 252.981 011001000009039033 29.3103 067004000025029024
5 29.3103 067004000025029024 20325.8 035004000043039027
5 20325.8 035004000043039027 446.755 035006000043039027
5 446.755 035006000043039027 29.3103 067004000025029024
5 29.3103 067004000025029024 367.682 031000000040039012
5 367.682 031000000040039012 174.543 024000000040039012
5 174.543 024000000040039012 29.3103 067004000025029024
5 29.3103 067004000025029024 113.2765 011000000019032022
5 113.2765 011000000019032022 113.2765 011000000019032022
5 113.2765 011000000019032022 29.3103 067004000025029024
5 29.3103 067004000025029024 484.63 031002000015039012
5 484.63 031002000015039012 393.732 031002000015039000
5 393.732 031002000015039000 29.3103 067004000025029024
5 29.3103 067004000025029024 18195.3 085000001015022024
5 18195.3 085000001015022024 3522.85 085000001034022024
5 3522.85 085000001034022024 29.3103 067004000025029024
5 29.3103 067004000025029024 1503.88 011000000002039033
5 1503.88 011000000002039033 782.292 011000000002039045
5 782.292 011000000002039045 29.3103 067004000025029024
5 29.3103 067004000025029024 36915.6 037000000025039033
5 36915.6 037000000025039033 642.239 037001000025039033
5 642.239 037001000025039033 29.3103 067004000025029024
5 29.3103 067004000025029024 362.317 031002000043039022
5 362.317 031002000043039022 330.679 031002000043046022
5 330.679 031002000043046022 29.3103 067004000025029024
5 29.3103 067004000025029024 674.944 037000001011039026
5 674.944 037000001011039026 124.356 037005001011039026
5 124.356 037005001011039026 29.3103 067004000025029024
5 29.3103 067004000025029024 573.745 004004000043047021
5 573.745 004004000043047021 407.409 004000000043047021
5 407.409 004000000043047021 29.3103 067004000025029024
5 29.3103 067004000025029024 854.036 058000000043039022
5 854.036 058000000043039022 740.619 058003000043039022
5 740.619 058003000043039022 29.3103 067004000025029024
5 29.3103 067004000025029024 47745.2 049000001025040016
5 47745.2 049000001025040016 17273.3 049000001025013016
5 17273.3 049000001025013016 29.3103 067004000025029024
5 29.3103 067004000025029024 563.042 011000000015047033
5 563.042 011000000015047033 451.127 011000000015047032
5 451.127 011000000015047032 29.3103 067004000025029024
5 29.3103 067004000025029024 794.259 063004001040048022
5 794.259 063004001040048022 601.157 063002001040048022
5 601.157 063002001040048022 29.3103 067004000025029024
5 29.3103 067004000025029024 94.4423 035000000015028033
5 94.4423 035000000015028033 29.3103 067004000025029024
5 29.3103 067004000025029024 44.0711 011004001002033012
5 44.0711 011004001002033012 775.131 063001001038039022
5 775.131 063001001038039022 621.541 063001001038039030
5 621.541 063001001038039030 29.3103 067004000025029024
5 29.3103 067004000025029024 758.993 067004000019022044
5 758.993 067004000019022044 497.554 067004000019022037
5 497.554 067004000019022037 29.3103 067004000025029024
5 29.3103 067004000025029024 35381.4 035004000002039024
5 35381.4 035004000002039024 1833.76 035004000002039021
5 1833.76 035004000002039021 29.3103 067004000025029024
5 29.3103 067004000025029024 590.895 011001000015033033
5 590.895 011001000015033033 389.063 011001000015033027
5 389.063 011001000015033027 29.3103 067004000025029024
5 29.3103 067004000025029024 1212.383 086000000025033012
5 1212.383 086000000025033012 1212.383 086000000025033012
5 1212.383 086000000025033012 29.3103 067004000025029024
5 29.3103 067004000025029024 30241.9 024004001025039022
5 30241.9 024004001025039022 550.689 024004001015039022
5 550.689 024004001015039022 29.3103 067004000025029024
5 29.3103 067004000025029024 124.056 039000000025030033
5 124.056 039000000025030033 120.517 088000000025030033
5 120.517 088000000025030033 29.3103 067004000025029024
5 29.3103 067004000025029024 22328.0 037000001019032022
5 22328.0 037000001019032022 11535.3 037000001019005022
5 11535.3 037000001019005022 29.3103 067004000025029024
5 29.3103 067004000025029024 32914.3 039000000019033024
5 32914.3 039000000019033024 15300.9 039000000019007024
5 15300.9 039000000019007024 29.3103 067004000025029024
5 29.3103 067004000025029024 29682.3 011004000015028033
5 29682.3 011004000015028033 231.69 011004000015028006
5 231.69 011004000015028006 29.3103 067004000025029024
5 29.3103 067004000025029024 1086.84 037003000002039022
5 1086.84 037003000002039022 375.96 037003000002039020
5 375.96 037003000002039020 29.3103 067004000025029024
5 29.3103 067004000025029024 1281.5245 004000000019018024
5 1281.5245 004000000019018024 1281.5245 004000000019018024
5 1281.5245 004000000019018024 29.3103 067004000025029024
6 29.3103 067004000025029024 22429.8 040004002012023013
6 22429.8 040004002012023013 444.083 069004002012023013
6 444.083 069004002012023013 241.022 029005001042042009
6 241.022 029005001042042009 24377.9 032002001048048004
6 24377.9 032002001048048004 466.693 032002001048048045
6 466.693 032002001048048045 241.022 029005001042042009
6 241.022 029005001042042009 5378.91 020002001006001001
6 5378.91 020002001006001001 2115.17 020002001025001001
6 2115.17 020002001025001001 241.022 029005001042042009
6 241.022 029005001042042009 4186.62 055000001034015007
6 4186.62 055000001034015007 285.369 055000001026015007
6 285.369 055000001026015007 241.022 029005001042042009
6 241.022 029005001042042009 14047.2 013004002035010002
6 14047.2 013004002035010002 520.195 069004002035010002
6 520.195 069004002035010002 241.022 029005001042042009
6 241.022 029005001042042009 684.385 010004002036042013
6 684.385 010004002036042013 367.78 003004002036042013
6 367.78 003004002036042013 241.022 029005001042042009
6 241.022 029005001042042009 22212900.0 025002001012001020
6 22212900.0 025002001012001020 558.784 025002001037001020
6 558.784 025002001037001020 241.022 029005001042042009
6 241.022 029005001042042009 2030.09 032001001002038023
6 2030.09 032001001002038023 874.837 032006001002038023
6 874.837 032006001002038023 241.022 029005001042042009
6 241.022 029005001042042009 269.672 067005000048043023
6 269.672 067005000048043023 261.052 067005000048043030
6 261.052 067005000048043030 241.022 029005001042042009
6 241.022 029005001042042009 1112.93 017002001001048009
6 1112.93 017002001001048009 483.301 017002000001048009
6 483.301 017002000001048009 241.022 029005001042042009
6 241.022 029005001042042009 738.077 017002001048010021
6 738.077 017002001048010021 455.963 026002001048010021
6 455.963 026002001048010021 241.022 029005001042042009
6 241.022 029005001042042009 12071.0 010002001047042001
6 12071.0 010002001047042001 317.219 010000001047042001
6 317.219 010000001047042001 241.022 029005001042042009
6 241.022 029005001042042009 1951.59 032002000037015030
6 1951.59 032002000037015030 298.787 032002000037015018
6 298.787 032002000037015018 241.022 029005001042042009
6 241.022 029005001042042009 6356.64 073002001010015013
6 6356.64 073002001010015013 734.665 073002001010030013
6 734.665 073002001010030013 241.022 029005001042042009
6 241.022 029005001042042009 2187.84 017004002046038002
6 2187.84 017004002046038002 504.937 017004002048038002
6 504.937 017004002048038002 241.022 029005001042042009
6 241.022 029005001042042009 38194.1 025003000037015013
6 38194.1 025003000037015013 897.152 025003000029015013
6 897.152 025003000029015013 241.022 029005001042042009
6 241.022 029005001042042009 486.1 032004001048015003
6 486.1 032004001048015003 241.022 029005001042042009
6 241.022 029005001042042009 261.052 067005000048043030
6 261.052 067005000048043030 467.905 059004002043043013
6 467.905 059004002043043013 123.303 039004002043043013
6 123.303 039004002043043013 241.022 029005001042042009
6 241.022 029005001042042009 91310200.0 046004000025015007
6 91310200.0 046004000025015007 21741.3 046004001025015007
6 21741.3 046004001025015007 123.303 039004002043043013
6 123.303 039004002043043013 35026.4 003002002022041023
6 35026.4 003002002022041023 35026.4 003002002022041023
6 35026.4 003002002022041023 123.303 039004002043043013
6 123.303 039004002043043013 15631.4 032004002026044023
6 15631.4 032004002026044023 660.026 032004001026044023
6 660.026 032004001026044023 123.303 039004002043043013
6 123.303 039004002043043013 57684.4 044002000006038009
6 57684.4 044002000006038009 626.031 044002000006031009
6 626.031 044002000006031009 123.303 039004002043043013
6 123.303 039004002043043013 541.808 026004002017015003
6 541.808 026004002017015003 360.984 042004002017015003
6 360.984 042004002017015003 123.303 039004002043043013
6 123.303 039004002043043013 2280.86 032002001043011023
6 2280.86 032002001043011023 678.758 042002001043011023
6 678.758 042002001043011023 123.303 039004002043043013
6 123.303 039004002043043013 617.919 017005000050044021
6 617.919 017005000050044021 234.89 017005000050043021
6 234.89 017005000050043021 123.303 039004002043043013
6 123.303 039004002043043013 160888000.0 044004001005043003
6 160888000.0 044004001005043003 2346.0 044004002005043003
6 2346.0 044004002005043003 123.303 039004002043043013
6 123.303 039004002043043013 27526.4 055001002026043018
6 27526.4 055001002026043018 26704.7 055001002009043018
6 26704.7 055001002009043018 123.303 039004002043043013
6 123.303 039004002043043013 24398.148 010004002019043021
6 24398.148 010004002019043021 24398.148 010004002019043021
6 24398.148 010004002019043021 123.303 039004002043043013
6 123.303 039004002043043013 1450.218 010002000017044030
6 1450.218 010002000017044030 1450.218 010002000017044030
6 1450.218 010002000017044030 123.303 039004002043043013
6 123.303 039004002043043013 379.164 067004002022043021
6 379.164 067004002022043021 328.49 067004002026043021
6 328.49 067004002026043021 123.303 039004002043043013
6 123.303 039004002043043013 357.616 055002000036015021
6 357.616 055002000036015021 336.929 055002000036010021
6 336.929 055002000036010021 123.303 039004002043043013
6 123.303 039004002043043013 322.101 042000000034010007
6 322.101 042000000034010007 71.8903 042000000034038007
6 71.8903 042000000034038007 123.303 039004002043043013
6 123.303 039004002043043013 13194.1 017001002043038016
6 13194.1 017001002043038016 366.683 017001002045038016
6 366.683 017001002045038016 71.8903 042000000034038007
6 71.8903 042000000034038007 496.716 026004001019043023
6 496.716 026004001019043023 436.946 026004001019043031
6 436.946 026004001019043031 71.8903 042000000034038007
6 71.8903 042000000034038007 76.8432 055000000042025016
6 76.8432 055000000042025016 71.8903 042000000034038007
6 71.8903 042000000034038007 123.303 039004002043043013
6 123.303 039004002043043013 1512.953 017005002019047013
6 1512.953 017005002019047013 1512.953 017005002019047013
6 1512.953 017005002019047013 71.8903 042000000034038007
6 71.8903 042000000034038007 5532.829500000001 026002002042005001
6 5532.829500000001 026002002042005001 5532.829500000001 026002002042005001
6 5532.829500000001 026002002042005001 71.8903 042000000034038007
6 71.8903 042000000034038007 45954.9 068000002019048009
6 45954.9 068000002019048009 5384.02 069000002019048009
6 5384.02 069000002019048009 71.8903 042000000034038007
6 71.8903 042000000034038007 200.99 010002002005011007
6 200.99 010002002005011007 98.6445 010002002005011023
6 98.6445 010002002005011023 71.8903 042000000034038007
6 71.8903 042000000034038007 50012.9 032000000036015003
6 50012.9 032000000036015003 503.982 032000000036015022
6 503.982 032000000036015022 71.8903 042000000034038007
6 71.8903 042000000034038007 12242.9 038005000048048007
6 12242.9 038005000048048007 2498.14 038005001048048007
6 2498.14 038005001048048007 71.8903 042000000034038007
6 71.8903 042000000034038007 22706.3 003000002016050016
6 22706.3 003000002016050016 15312.7 003000002043050016
6 15312.7 003000002043050016 71.8903 042000000034038007
6 71.8903 042000000034038007 268.599 003005000019010001
6 268.599 003005000019010001 185.241 003005000019010019
6 185.241 003005000019010019 71.8903 042000000034038007
6 71.8903 042000000034038007 2365.1 055004001037015022
6 2365.1 055004001037015022 280.471 055004001037015038
6 280.471 055004001037015038 71.8903 042000000034038007
6 71.8903 042000000034038007 907.659 055004000048011009
6 907.659 055004000048011009 907.659 055004000048011009
6 907.659 055004000048011009 71.8903 042000000034038007
6 71.8903 042000000034038007 5373.39 055002002045044007
6 5373.39 055002002045044007 776.062 055002002045044034
6 776.062 055002002045044034 71.8903 042000000034038007
6 71.8903 042000000034038007 558.704 017002001005010007
6 558.704 017002001005010007 347.206 011002001005010007
6 347.206 011002001005010007 71.8903 042000000034038007
6 71.8903 042000000034038007 95488.9 055002002019044031
6 95488.9 055002002019044031 32747.9 055002002011044031
6 32747.9 055002002011044031 71.8903 042000000034038007
6 71.8903 042000000034038007 1403.1115 029000001034015023
6 1403.1115 029000001034015023 1403.1115 029000001034015023
6 1403.1115 029000001034015023 71.8903 042000000034038007
6 71.8903 042000000034038007 496.354 002004001037010007
6 496.354 002004001037010007 345.223 002001001037010007
6 345.223 002001001037010007 71.8903 042000000034038007
6 71.8903 042000000034038007 2291.59 017002000037015016
6 2291.59 017002000037015016 539.406 017002001037015016
6 539.406 017002001037015016 71.8903 042000000034038007
6 71.8903 042000000034038007 1507770.0 026000001001015023
6 1507770.0 026000001001015023 302.78 026000001001024023
6 302.78 026000001001024023 71.8903 042000000034038007
6 71.8903 042000000034038007 113326.0 002005000005043016
6 113326.0 002005000005043016 29830.4 002005002005043016
6 29830.4 002005002005043016 71.8903 042000000034038007
6 71.8903 042000000034038007 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 71.8903 042000000034038007
6 71.8903 042000000034038007 1415.67 042005001048011007
6 1415.67 042005001048011007 603.301 042005001048011036
6 603.301 042005001048011036 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 730.197 026000000036044023
6 730.197 026000000036044023 256.77 026005000036044023
6 256.77 026005000036044023 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 417.5265 026000000034043007
6 417.5265 026000000034043007 417.5265 026000000034043007
6 417.5265 026000000034043007 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 1848.14 055000000034038023
6 1848.14 055000000034038023 200.295 055000000049038023
6 200.295 055000000049038023 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 19187.6 002004001043025016
6 19187.6 002004001043025016 15104.0 002004001007025016
6 15104.0 002004001007025016 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 329.504 002000002026043023
6 329.504 002000002026043023 319.83 046000002026043023
6 319.83 046000002026043023 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 34800.2 010005002049010021
6 34800.2 010005002049010021 498.419 010005002049022021
6 498.419 010005002049022021 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 11360.0 039004001048043013
6 11360.0 039004001048043013 120.854 039004000048043013
6 120.854 039004000048043013 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 18557.9 011002002047043019
6 18557.9 011002002047043019 185.368 011002000047043019
6 185.368 011002000047043019 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 1011.19 067000002005047023
6 1011.19 067000002005047023 854.01 067000002005019023
6 854.01 067000002005019023 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 5550.08 067002002034031023
6 5550.08 067002002034031023 4375.42 067002002015031023
6 4375.42 067002002015031023 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 9218.12 067004002001038021
6 9218.12 067004002001038021 6536.52 067005002001038021
6 6536.52 067005002001038021 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 393.155 026005000005023021
6 393.155 026005000005023021 393.155 026005000005023021
6 393.155 026005000005023021 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 1118.3825 003004000043038007
6 1118.3825 003004000043038007 1118.3825 003004000043038007
6 1118.3825 003004000043038007 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 279.309 010005002005042021
6 279.309 010005002005042021 99.5772 010003002005042021
6 99.5772 010003002005042021 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 41934.8 042000002043043013
6 41934.8 042000002043043013 31178.5 040000002043043013
6 31178.5 040000002043043013 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 35459.4 010005002036043013
6 35459.4 010005002036043013 1846.19 010005001036043013
6 1846.19 010005001036043013 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 22554.8 055004000017015013
6 22554.8 055004000017015013 221.104 055004000017015038
6 221.104 055004000017015038 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 560.832 029004000047043007
6 560.832 029004000047043007 487.005 029001000047043007
6 487.005 029001000047043007 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 14539.5 026000000034015007
6 14539.5 026000000034015007 14539.5 026000000034015007
6 14539.5 026000000034015007 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 517.925 029004001026038031
6 517.925 029004001026038031 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 71.8903 042000000034038007
6 71.8903 042000000034038007 397.798 039004002005043021
6 397.798 039004002005043021 345.461 039004000005043021
6 345.461 039004000005043021 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 213.534 042000000016042021
6 213.534 042000000016042021 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 71.8903 042000000034038007
6 71.8903 042000000034038007 5069.56 010000000047042023
6 5069.56 010000000047042023 504.035 010000001047042023
6 504.035 010000001047042023 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 1930.47 010005000042043015
6 1930.47 010005000042043015 649.915 010005000009043015
6 649.915 010005000009043015 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 14507.4 055005001048043021
6 14507.4 055005001048043021 1048.13 055005002048043021
6 1048.13 055005002048043021 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 240.46 010000001022015038
6 240.46 010000001022015038 160.599 073000001022015038
6 160.599 073000001022015038 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 681.27 067000002022042019
6 681.27 067000002022042019 477.259 067000002022044019
6 477.259 067000002022044019 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 4357.44 067000001022043003
6 4357.44 067000001022043003 710.781 067000001022043029
6 710.781 067000001022043029 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 497230000.0 022001000034010007
6 497230000.0 022001000034010007 6361.47 065001000034010007
6 6361.47 065001000034010007 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 95.0347 011002000036031021
6 95.0347 011002000036031021 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 71.8903 042000000034038007
6 71.8903 042000000034038007 16793.1313 003001002045010021
6 16793.1313 003001002045010021 16793.1313 003001002045010021
6 16793.1313 003001002045010021 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 47736.7 039004002005015016
6 47736.7 039004002005015016 18758.3 039004001005015016
6 18758.3 039004001005015016 16793.1313 003001002045010021
6 16793.1313 003001002045010021 78392.7 068000000022015016
6 78392.7 068000000022015016 2015.95 068000000020015016
6 2015.95 068000000020015016 16793.1313 003001002045010021
6 16793.1313 003001002045010021 3556.75 010000000005042021
6 3556.75 010000000005042021 377.195 010000000014042021
6 377.195 010000000014042021 16793.1313 003001002045010021
6 16793.1313 003001002045010021 1649.84 055000001043015013
6 1649.84 055000001043015013 593.933 024000001043015013
6 593.933 024000001043015013 16793.1313 003001002045010021
6 16793.1313 003001002045010021 383.884 055004000049015015
6 383.884 055004000049015015 16793.1313 003001002045010021
6 16793.1313 003001002045010021 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 191.24 046002000005042015
6 191.24 046002000005042015 16793.1313 003001002045010021
6 16793.1313 003001002045010021 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 572.597 029004000019038013
6 572.597 029004000019038013 572.597 029004000019038013
6 572.597 029004000019038013 16793.1313 003001002045010021
6 16793.1313 003001002045010021 21522.3 029002002036043007
6 21522.3 029002002036043007 7609.04 038002002036043007
6 7609.04 038002002036043007 16793.1313 003001002045010021
6 16793.1313 003001002045010021 248.254 042000000005043030
6 248.254 042000000005043030 184.081 017000000005043030
6 184.081 017000000005043030 16793.1313 003001002045010021
6 16793.1313 003001002045010021 34292.9 011005001034010007
6 34292.9 011005001034010007 133.471 011005001049010007
6 133.471 011005001049010007 16793.1313 003001002045010021
6 16793.1313 003001002045010021 49113.3 039004000045042001
6 49113.3 039004000045042001 950.176 039005000045042001
6 950.176 039005000045042001 16793.1313 003001002045010021
6 16793.1313 003001002045010021 33882.4 017000001005043023
6 33882.4 017000001005043023 686.121 017000001005043004
6 686.121 017000001005043004 16793.1313 003001002045010021
6 16793.1313 003001002045010021 207.62 026002000048043038
6 207.62 026002000048043038 108.66 044002000048043038
6 108.66 044002000048043038 16793.1313 003001002045010021
6 16793.1313 003001002045010021 64814.4 011002000047038038
6 64814.4 011002000047038038 688.706 011002000047038002
6 688.706 011002000047038002 16793.1313 003001002045010021
6 16793.1313 003001002045010021 18745.2 039000001049043023
6 18745.2 039000001049043023 14029.8 039003001049043023
6 14029.8 039003001049043023 16793.1313 003001002045010021
6 16793.1313 003001002045010021 696.94 026003000036043021
6 696.94 026003000036043021 16793.1313 003001002045010021
6 16793.1313 003001002045010021 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 318.298 055002000036042038
6 318.298 055002000036042038 168.934 055002000044042038
6 168.934 055002000044042038 16793.1313 003001002045010021
6 16793.1313 003001002045010021 51055.6195 039000000048010007
6 51055.6195 039000000048010007 51055.6195 039000000048010007
6 51055.6195 039000000048010007 16793.1313 003001002045010021
6 16793.1313 003001002045010021 481.559 055002000005043021
6 481.559 055002000005043021 283.478 014002000005043021
6 283.478 014002000005043021 16793.1313 003001002045010021
6 16793.1313 003001002045010021 22958600.0 026002002005038015
6 22958600.0 026002002005038015 1246.31 026002001005038015
6 1246.31 026002001005038015 16793.1313 003001002045010021
6 16793.1313 003001002045010021 53886.2 022000000001042015
6 53886.2 022000000001042015 17386.1 022000002001042015
6 17386.1 022000002001042015 16793.1313 003001002045010021
6 16793.1313 003001002045010021 23978.0 055004001034042023
6 23978.0 055004001034042023 698.724 055004001034042027
6 698.724 055004001034042027 16793.1313 003001002045010021
6 16793.1313 003001002045010021 32105.4 003002002022010038
6 32105.4 003002002022010038 545.557 003002000022010038
6 545.557 003002000022010038 16793.1313 003001002045010021
6 16793.1313 003001002045010021 18579.274500000003 003004002043043019
6 18579.274500000003 003004002043043019 18579.274500000003 003004002043043019
6 18579.274500000003 003004002043043019 16793.1313 003001002045010021
6 16793.1313 003001002045010021 12604.5 011000001049042023
6 12604.5 011000001049042023 406.254 011002001049042023
6 406.254 011002001049042023 16793.1313 003001002045010021
6 16793.1313 003001002045010021 418.63 044005000026010021
6 418.63 044005000026010021 125.747 004005000026010021
6 125.747 004005000026010021 16793.1313 003001002045010021
6 16793.1313 003001002045010021 849.93325 026004000005038021
6 849.93325 026004000005038021 849.93325 026004000005038021
6 849.93325 026004000005038021 16793.1313 003001002045010021
6 16793.1313 003001002045010021 44709.8 011004000048015013
6 44709.8 011004000048015013 312.919 030004000048015013
6 312.919 030004000048015013 16793.1313 003001002045010021
6 16793.1313 003001002045010021 92.8307 010004000049043021
6 92.8307 010004000049043021 16793.1313 003001002045010021
6 16793.1313 003001002045010021 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 633.323 003000000037043013
6 633.323 003000000037043013 485.75 003000000037045013
6 485.75 003000000037045013 16793.1313 003001002045010021
6 16793.1313 003001002045010021 2031.9 039005000036024023
6 2031.9 039005000036024023 16793.1313 003001002045010021
6 16793.1313 003001002045010021 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 15810.8 046002001044043030
6 15810.8 046002001044043030 3127.71 046003001044043030
6 3127.71 046003001044043030 16793.1313 003001002045010021
6 16793.1313 003001002045010021 15222.0 042005000005042007
6 15222.0 042005000005042007 651.211 057005000005042007
6 651.211 057005000005042007 16793.1313 003001002045010021
6 16793.1313 003001002045010021 1814.01 042002000044038019
6 1814.01 042002000044038019 606.476 042002000036038019
6 606.476 042002000036038019 16793.1313 003001002045010021
6 16793.1313 003001002045010021 655.122 003000000005010007
6 655.122 003000000005010007 357.309 003000002005010007
6 357.309 003000002005010007 16793.1313 003001002045010021
6 16793.1313 003001002045010021 1824.93 017004000005043007
6 1824.93 017004000005043007 402.515 017004000043043007
6 402.515 017004000043043007 16793.1313 003001002045010021
6 16793.1313 003001002045010021 219.991 011005002049038013
6 219.991 011005002049038013 95.9805 011005002049028013
6 95.9805 011005002049028013 16793.1313 003001002045010021
6 16793.1313 003001002045010021 295.994 046005000005028038
6 295.994 046005000005028038 295.994 046005000005028038
6 295.994 046005000005028038 16793.1313 003001002045010021
6 16793.1313 003001002045010021 24827.6 030001002022025038
6 24827.6 030001002022025038 16111.9 022001002022025038
6 16111.9 022001002022025038 16793.1313 003001002045010021
6 16793.1313 003001002045010021 28594.6 010004000005043023
6 28594.6 010004000005043023 259.665 010004000040043023
6 259.665 010004000040043023 16793.1313 003001002045010021
6 16793.1313 003001002045010021 405.417 055000000049038015
6 405.417 055000000049038015 16793.1313 003001002045010021
6 16793.1313 003001002045010021 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 12625.215 055002000042042021
6 12625.215 055002000042042021 12625.215 055002000042042021
6 12625.215 055002000042042021 16793.1313 003001002045010021
6 16793.1313 003001002045010021 1895.45 055004000048028007
6 1895.45 055004000048028007 335.141 055004000048022007
6 335.141 055004000048022007 16793.1313 003001002045010021
6 16793.1313 003001002045010021 78177.0 010004000005010007
6 78177.0 010004000005010007 17729.9 010005000005010007
6 17729.9 010005000005010007 16793.1313 003001002045010021
6 16793.1313 003001002045010021 291.725 073005000001011030
6 291.725 073005000001011030 194.589 040005000001011030
6 194.589 040005000001011030 16793.1313 003001002045010021
6 16793.1313 003001002045010021 624.385 026000001048043019
6 624.385 026000001048043019 384.206 026005001048043019
6 384.206 026005001048043019 16793.1313 003001002045010021
6 16793.1313 003001002045010021 759.998 073001000050011021
6 759.998 073001000050011021 16793.1313 003001002045010021
6 16793.1313 003001002045010021 186.68509999999998 039004000036038013
6 186.68509999999998 039004000036038013 26446.1555 010002000026044021
6 26446.1555 010002000026044021 26446.1555 010002000026044021
6 26446.1555 010002000026044021 16793.1313 003001002045010021
6 16793.1313 003001002045010021 354.296 026000000049011003
6 354.296 026000000049011003 106.262 026000000009011003
6 106.262 026000000009011003 16793.1313 003001002045010021
6 16793.1313 003001002045010021 357.747 042002000026043007
6 357.747 042002000026043007 282.093 042002000022043007
6 282.093 042002000022043007 16793.1313 003001002045010021
6 16793.1313 003001002045010021 80547.9 010002000049031038
6 80547.9 010002000049031038 23102.5 010002002049031038
6 23102.5 010002002049031038 16793.1313 003001002045010021
6 16793.1313 003001002045010021 334.004 055000000049031038
6 334.004 055000000049031038 218.537 055000000049027038
6 218.537 055000000049027038 16793.1313 003001002045010021
6 16793.1313 003001002045010021 38340.3 055002002019028038
6 38340.3 055002002019028038 1189.14 091002002019028038
6 1189.14 091002002019028038 16793.1313 003001002045010021
6 16793.1313 003001002045010021 417.482 010000000005043021
6 417.482 010000000005043021 295.183 010000000005023021
6 295.183 010000000005023021 16793.1313 003001002045010021
6 16793.1313 003001002045010021 42351.9 039005000043043003
6 42351.9 039005000043043003 588.204 039005000043043018
6 588.204 039005000043043018 16793.1313 003001002045010021
6 16793.1313 003001002045010021 13270.1 010005001026042001
6 13270.1 010005001026042001 574.526 010005001026042008
6 574.526 010005001026042008 16793.1313 003001002045010021
6 16793.1313 003001002045010021 3981.47 055005002049015023
6 3981.47 055005002049015023 1131.5 055000002049015023
6 1131.5 055000002049015023 16793.1313 003001002045010021
6 16793.1313 003001002045010021 31965.2 055000000005043030
